time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
6430.068,0.1293578,0.3540718,0.07304341,0.4069769,-0.08267076,-0.0259593,0.242676,0.1536326,-0.04629731,358.4577,1.707798,0.8338249,0.08694073,-0.1451488,-0.01899245,-1.404866,0.3832355,-0.2804691,0.06587835,-0.2529272,0.0801985,327.4216,344.4948,8.312593,-0.1328464,0.7929463,0.3812291,1.233986,0.1016996,0.7698444,0.4577246,-0.4428173,0.03906191,4.321403,358.7087,357.8459,
6444.179,0.1328214,0.2259436,0.06680383,0.6441017,-0.03649089,-0.03811374,0.2446393,0.1518392,-0.04584014,357.6409,1.625557,0.8508096,0.03724095,-0.3920352,0.03069618,-1.843093,0.1817933,-0.8363857,0.06635076,-0.2633261,0.08032653,330.101,343.6388,8.535806,-0.1727879,0.8434667,0.4881138,1.602473,0.2945234,0.9949077,0.4544644,-0.4315185,0.0485895,2.342086,357.9491,356.8195,
6458.132,0.1381989,0.07203697,0.04868151,0.6599199,0.01881802,-0.04097178,0.2469077,0.1478462,-0.04616857,357.2871,1.521343,0.845216,0.03009585,-0.6447537,0.03320581,-2.026199,-0.170941,-0.9640779,0.0673191,-0.2773214,0.07893887,332.4371,343.6763,8.670749,-0.228169,0.9112757,0.5528398,2.269077,0.681225,1.075961,0.4509552,-0.419584,0.05756839,359.3911,356.6252,356.1657,
6472.095,0.1438168,-0.09193434,0.01920505,0.4593861,0.03875211,0.01890397,0.2490332,0.1420133,-0.04700851,357.4202,1.492329,0.6944194,0.05522633,-0.8075017,0.001144128,-1.943814,-0.2158996,-0.7018359,0.06908593,-0.2921509,0.07708584,333.7915,344.1129,8.144178,-0.2564767,0.9601531,0.5726115,2.817433,0.8975562,1.109487,0.4478772,-0.4081348,0.0660671,356.1582,355.4345,355.6534,
6485.968,0.1471471,-0.2506,-0.0114322,0.1698283,0.04103907,0.07991393,0.2509463,0.1348949,-0.04802465,357.8327,1.477744,0.5523673,0.1057876,-0.9825469,-0.04194996,-1.873372,0.03128051,-0.08649449,0.07171406,-0.3103586,0.07483919,334.4759,345.0512,6.405705,-0.2693639,0.9907016,0.5804331,3.194939,1.064764,1.237705,0.4451004,-0.3967754,0.07468711,352.8349,354.215,354.9673,
6499.807,0.1458453,-0.3828329,-0.03274138,-0.004220924,0.03570374,0.12448,0.2527891,0.1262632,-0.04875767,358.0219,1.463365,0.405252,0.1420699,-1.15741,-0.07508344,-1.877995,0.3941852,0.4465543,0.07370099,-0.3308307,0.07272139,335.1036,345.9222,4.107726,-0.2625721,1.008113,0.5658448,3.481007,1.186448,1.394084,0.4427833,-0.3854576,0.08267076,349.4223,353.0369,354.1776,
6513.892,0.1418649,-0.4933693,-0.04628867,-0.2525457,0.03367398,0.1458012,0.2544959,0.1177865,-0.04930949,358.7119,1.444715,0.3080472,0.1419431,-1.333469,-0.09237552,-2.000493,0.6161948,0.6869572,0.07446279,-0.3532006,0.07068463,336.2183,346.5662,1.998416,-0.2513393,1.026449,0.5322899,3.740044,1.201676,1.374539,0.4402488,-0.3735985,0.08991899,345.8896,351.9932,353.8184,
6527.679,0.1351649,-0.5525001,-0.04943013,-0.59297,0.02899817,0.118432,0.25616,0.1107801,-0.04983449,359.8024,1.397961,0.3529068,0.1013415,-1.492388,-0.1009148,-2.143781,0.8546422,0.6796858,0.07400191,-0.3768788,0.06883848,337.6511,346.6851,0.154938,-0.2479434,1.063297,0.4717642,4.105324,1.201955,1.201215,0.4374373,-0.3605339,0.09576355,341.9662,350.7767,354.1135,
6541.569,0.1270722,-0.5626554,-0.04075273,-0.6457807,0.008874562,0.05414743,0.257693,0.1044372,-0.04994428,0.1655182,1.437073,0.4813316,0.03066099,-1.624242,-0.1027199,-2.36511,1.238357,0.5677141,0.07244122,-0.40085,0.06703942,339.4536,346.2329,358.1902,-0.2504451,1.123055,0.3849114,4.539275,1.240143,1.057847,0.4347838,-0.3459297,0.1004037,337.6351,349.2598,354.7856,
6555.494,0.1154667,-0.5385113,-0.02282569,-0.320032,-0.02949566,0.08295287,0.2587942,0.09825325,-0.04928911,359.5492,1.560937,0.2348876,-0.06147864,-1.713628,-0.1106288,-2.546703,1.591254,0.3209069,0.06960361,-0.4241505,0.06477865,341.5299,345.2944,356.4773,-0.2513204,1.207691,0.2836676,4.956716,1.21627,1.000358,0.4318622,-0.3294301,0.1039385,332.9958,347.7099,355.6976,
6569.396,0.1013222,-0.4999372,-0.007403571,0.06894032,-0.08940397,0.1260138,0.2596159,0.09196979,-0.04927278,358.8822,1.752984,0.03464143,-0.1536939,-1.75546,-0.1260339,-2.692039,1.644924,-0.0909542,0.06558457,-0.4463708,0.06208378,343.9911,344.3209,355.5088,-0.2594636,1.310259,0.1743352,5.271017,1.186163,1.005604,0.4282752,-0.3106277,0.1059404,328.2736,346.106,356.7998,
6583.512,0.08954165,-0.4873596,-0.002965625,0.2225746,-0.09434761,0.002363537,0.2604633,0.08439273,-0.04907787,358.583,1.779573,0.362285,-0.2565176,-1.733032,-0.1701295,-2.916611,1.833283,-0.5301898,0.06045585,-0.4651796,0.0577123,346.9488,342.9949,354.5636,-0.2644552,1.459968,0.0352181,5.527936,1.110529,1.183195,0.4247584,-0.2882769,0.1054356,323.3203,344.761,357.8252,
6597.456,0.07485395,-0.4805921,-0.002725358,-0.005375512,0.01976528,-0.28654,0.261243,0.07827669,-0.04971707,359.2509,1.436979,1.240178,-0.3354049,-1.644283,-0.2376156,-2.881026,1.997028,-0.9802638,0.05523909,-0.4804989,0.05213017,349.7327,341.3483,354.0628,-0.2435203,1.591353,-0.1236424,5.674177,1.184685,1.55239,0.4218735,-0.2658854,0.1019558,318.1123,343.8851,358.1741,
6611.203,0.0560737,-0.4480818,-0.009776156,-0.4965853,0.152377,-0.395692,0.2615328,0.07455498,-0.05005622,0.7100636,1.096143,1.628555,-0.404369,-1.441381,-0.3294669,-2.572815,1.744736,-1.792955,0.04958069,-0.49049,0.04526732,352.6655,339.8887,355.2225,-0.2025601,1.682235,-0.2953508,5.557125,1.602404,1.873805,0.4198981,-0.243468,0.09648791,313.1773,343.1794,357.3632,
6625.01,0.03659774,-0.361896,-0.008784368,-1.042359,0.2047472,-0.2236147,0.2616009,0.07469076,-0.05008233,2.444888,0.9182073,1.35209,-0.4015746,-1.214585,-0.3946498,-2.334397,1.415469,-2.056071,0.04591826,-0.4980163,0.03852192,355.1661,339.1912,355.9136,-0.1571633,1.72086,-0.4679176,5.352503,2.110283,1.984333,0.4179217,-0.2220339,0.08871488,308.56,342.5633,355.8278,
6638.975,0.02242149,-0.2304976,0.00373245,-1.197865,0.08460074,0.01883491,0.2616147,0.07640576,-0.04917085,3.30639,1.167177,0.9399204,-0.3332267,-0.9714251,-0.4341372,-2.193401,0.8246236,-1.769353,0.04378542,-0.50312,0.03180173,356.9318,339.6856,355.8517,-0.1340261,1.699064,-0.6283621,5.20366,2.355487,1.806507,0.4157221,-0.2024088,0.07967442,304.3043,341.2712,355.0567,
6653.047,0.01378895,-0.08886953,0.02327459,-1.070598,-0.1311748,0.1704803,0.2613974,0.07976669,-0.04797137,3.77079,1.678658,0.6539313,-0.2363207,-0.7459208,-0.4416811,-2.293289,0.2334029,-1.051972,0.04251361,-0.5061654,0.02618982,358.2224,340.9591,354.5787,-0.1365761,1.613889,-0.7446012,4.993182,2.223837,1.519339,0.4128824,-0.1851064,0.07070144,300.6092,339.2485,355.5998,
6666.643,0.001696834,0.06305226,0.04153593,-0.870993,-0.3074517,0.120527,0.2607019,0.08407021,-0.04676402,4.073528,2.154437,0.8390818,-0.1549758,-0.5270495,-0.4266784,-2.402879,-0.0478832,-0.09539996,0.0416462,-0.506234,0.02117847,358.9404,342.0619,352.2266,-0.1639891,1.486382,-0.7939819,4.528434,1.711547,1.266662,0.4094632,-0.1698651,0.06219547,297.9123,336.8585,357.5538,
6680.702,-0.02042516,0.1859188,0.05638066,-0.7886006,-0.3524346,0.04750777,0.2595842,0.08848286,-0.04583955,4.684181,2.398392,0.932034,-0.1000064,-0.3235147,-0.3891619,-2.354844,-0.2298597,0.5639656,0.04084448,-0.504497,0.01727013,359.4149,343.0288,349.9971,-0.1983514,1.333486,-0.7794159,3.879404,1.13607,1.029436,0.4060321,-0.1568512,0.05488434,296.2109,334.3625,0.1195657,
6694.602,-0.04703273,0.2709642,0.05935773,-0.9550652,-0.3488735,0.05845624,0.2579739,0.09386748,-0.04545522,5.957316,2.605317,0.8561969,-0.07187883,-0.183647,-0.3375051,-2.300156,-0.3950056,0.5315475,0.03936247,-0.5018668,0.01467695,0.5745848,343.9664,348.8225,-0.2228322,1.191295,-0.7234128,3.221712,0.7551119,0.7554787,0.4027456,-0.1454261,0.048745,295.2035,332.0434,2.330516,
6708.453,-0.0812102,0.3386037,0.05454637,-1.280392,-0.3007653,0.08882497,0.2557876,0.09958112,-0.04510736,7.624609,2.694999,0.8397601,-0.08183328,-0.006758392,-0.2603842,-1.977329,-0.3084522,0.02846412,0.03683955,-0.4954257,0.01372527,1.900651,344.2523,349.0225,-0.2463747,0.9744551,-0.5919827,2.19828,0.4230935,0.180521,0.39957,-0.1380728,0.04489515,295.898,330.6694,3.230731,
6722.493,-0.1123024,0.3752471,0.04813486,-1.532976,-0.2155908,0.0503802,0.2535935,0.1049473,-0.04467416,9.185873,2.694784,1.053447,-0.1108951,0.1544524,-0.190187,-1.382616,-0.08959111,-0.4480997,0.03465026,-0.4882918,0.01333372,2.645456,344.0007,349.9609,-0.2529429,0.8024513,-0.4744004,1.468983,0.2359509,-0.1622854,0.3964692,-0.1317984,0.04191402,296.4317,329.7518,3.68284,
6736.523,-0.1390871,0.3894061,0.04419281,-1.653719,-0.1502949,0.0372682,0.2509629,0.1100369,-0.04399216,10.60186,2.728636,1.145609,-0.1210831,0.275762,-0.117409,-0.9488012,0.02153824,-0.6738533,0.03315781,-0.4809825,0.01437322,3.16536,343.8517,350.7771,-0.2520986,0.6266094,-0.3444274,0.7206993,0.01650263,-0.2825105,0.393124,-0.1281361,0.04051002,297.2929,330.0154,3.484233,
6750.393,-0.1660434,0.3873491,0.04478818,-1.647424,-0.1050106,0.09161763,0.2479126,0.114842,-0.0431695,11.80402,2.699197,1.022281,-0.1008022,0.4037967,-0.005731598,-0.4855933,-0.06947285,-0.6723277,0.03275115,-0.4726113,0.01779588,3.043596,344.0339,351.4899,-0.2565404,0.4395489,-0.2019148,-0.04530959,-0.3112164,-0.3691652,0.3896399,-0.1270724,0.0406672,298.7833,330.8751,3.141681,
6764.481,-0.1895736,0.3706652,0.05010671,-1.512267,-0.05394952,0.1257355,0.2447986,0.1190639,-0.04220474,12.69598,2.598966,0.9700973,-0.06297375,0.4827782,0.1142582,-0.1199302,-0.2785771,-0.5133865,0.03245797,-0.4650908,0.02293878,2.573724,344.5561,351.9134,-0.2556901,0.2375233,-0.05589309,-0.7772853,-0.6767675,-0.408273,0.3864017,-0.1290559,0.04253079,300.7632,332.237,2.692248,
6778.037,-0.2060096,0.3396224,0.05706202,-1.244069,-0.0115487,0.1199996,0.2416873,0.1220607,-0.04118109,13.10095,2.530186,0.964974,-0.04420892,0.510182,0.206688,0.05284099,-0.2960698,-0.4072156,0.0321117,-0.4578391,0.02853802,2.315075,344.8,352.2083,-0.2499401,0.04723787,0.0710607,-1.428487,-1.080809,-0.4468957,0.3833756,-0.1333207,0.04519891,303.2215,333.8097,2.379975,
6792.02,-0.219119,0.285631,0.06231394,-0.874601,-0.01441944,0.1105723,0.2384299,0.1234779,-0.04031587,13.13671,2.562901,0.8940887,-0.03681006,0.534468,0.3050444,0.3943554,-0.2331997,-0.4856756,0.03146317,-0.4501442,0.03544541,1.807693,344.835,353.1131,-0.2311649,-0.1944509,0.2047449,-2.155914,-1.508057,-0.6196638,0.3812711,-0.1417425,0.04883415,306.6063,335.6523,2.004046,
6805.838,-0.2288202,0.2071838,0.06000899,-0.4987497,-0.05611223,0.120504,0.2350738,0.123131,-0.03986049,12.92475,2.636348,0.7078417,-0.03662262,0.5548953,0.3880032,0.8838543,-0.1251087,-0.6652639,0.03131299,-0.443127,0.0429474,0.9143499,344.6645,354.6528,-0.1663898,-0.4741045,0.3013683,-2.772674,-1.625405,-0.6457958,0.3812109,-0.1544883,0.0523926,309.9189,337.9945,0.9692935,
6819.96,-0.2374972,0.1084118,0.04716399,-0.196388,-0.1312096,0.1774445,0.2314865,0.1212658,-0.04002225,12.68212,2.748058,0.3389976,-0.008553155,0.5629582,0.4608515,1.24526,-0.1932085,-0.7346571,0.03249063,-0.4362834,0.05115218,359.8608,344.8349,356.1112,-0.08848842,-0.678946,0.3350671,-3.149888,-1.462961,-0.4344184,0.381474,-0.1683706,0.05513743,312.6385,340.7085,359.3733,
6833.992,-0.2435569,-0.007153998,0.02070379,-0.01215761,-0.189835,0.1931981,0.2280896,0.1174246,-0.0410285,12.53092,2.898587,0.1602735,0.05486621,0.5666441,0.5104211,1.677423,-0.5566884,-0.7717669,0.03498992,-0.4302536,0.05879435,358.2681,345.7465,357.7411,-0.001997374,-0.9487851,0.3524073,-3.626404,-1.021435,-0.4385535,0.3828104,-0.1871667,0.05768327,315.868,343.2695,357.091,
6847.839,-0.2452752,-0.1269059,-0.01266501,0.07698431,-0.2506348,0.1821638,0.2247759,0.1116725,-0.04242468,12.3785,3.133127,359.955,0.1439603,0.5454631,0.5418438,1.99379,-1.225659,-0.8501232,0.03764939,-0.4256746,0.06691991,356.5882,347.7657,359.4764,0.06538939,-1.213833,0.3427207,-3.982047,-0.4914405,-0.5039465,0.384645,-0.2087752,0.05996263,319.2523,345.2301,354.826,
6861.665,-0.2437529,-0.2607499,-0.05366922,0.07919595,-0.3002102,0.1261728,0.2215833,0.1043619,-0.0444665,12.41566,3.423361,359.9207,0.2136222,0.511885,0.5542062,2.229486,-1.61803,-0.6011236,0.04075139,-0.421874,0.07476796,354.5337,349.6247,0.4912398,0.1112044,-1.407827,0.3181099,-4.170634,-0.3924483,-0.3823861,0.3863126,-0.2311358,0.06150812,322.5478,347.1925,353.2907,
6875.666,-0.2386672,-0.3855919,-0.09605736,-0.03345,-0.3095679,0.03094496,0.2186283,0.09596241,-0.04678464,12.68499,3.719805,0.06851717,0.2569865,0.4692413,0.5517496,2.401284,-1.804714,-0.3175767,0.04375391,-0.4186092,0.08222017,352.3565,351.2929,1.162003,0.1508186,-1.618308,0.2688118,-4.181647,-0.8202703,-0.2566933,0.3878739,-0.2569884,0.06150131,325.7097,349.118,352.9968,
6889.465,-0.2320169,-0.4619352,-0.1282676,-0.4305106,-0.3314053,-0.01888726,0.2156648,0.08953822,-0.04927516,13.99276,4.087305,0.2021477,0.2709077,0.4318001,0.541743,2.538377,-1.895449,-0.2601667,0.04592286,-0.4153077,0.08967496,350.2959,352.8464,2.108929,0.1614029,-1.804623,0.1969864,-3.930771,-1.486335,-0.536997,0.3895394,-0.2842335,0.06024488,328.7082,350.1284,354.3399,
6903.6,-0.2227926,-0.4945189,-0.1443321,-0.7898619,-0.3962566,-0.0192209,0.2128503,0.08421582,-0.0509485,15.07281,4.541018,0.21748,0.2628753,0.4148214,0.5181175,2.77015,-1.810573,-0.080012,0.04794635,-0.4121716,0.09655806,347.8113,354.1064,2.794105,0.1750375,-1.958094,0.1205278,-3.669679,-1.872554,-1.008816,0.3926001,-0.3121976,0.0586257,331.7391,350.521,356.1077,
6917.567,-0.212009,-0.490186,-0.136957,-0.6110729,-0.4680059,-0.04553527,0.2102089,0.07808739,-0.05187166,14.80766,5.044216,0.192339,0.2535069,0.4177314,0.493682,2.886863,-1.497245,0.3940834,0.05045511,-0.4081582,0.1033649,345.1428,355.0526,2.438653,0.219301,-2.073613,0.06021117,-3.657045,-1.921185,-1.321258,0.3973277,-0.3399933,0.05725715,335.0784,351.0225,357.3321,
6931.303,-0.1999041,-0.4626061,-0.1237759,-0.3282752,-0.4510305,-0.1421019,0.2078049,0.07309693,-0.05327308,14.53142,5.417639,0.427273,0.2396279,0.4526069,0.4730224,2.870382,-1.153324,0.7667823,0.05240371,-0.4012552,0.1100997,342.7005,355.8562,1.723285,0.3260463,-2.135517,0.02806229,-4.094796,-1.979992,-1.026087,0.4042535,-0.3658712,0.05645099,338.9721,352.9834,357.2931,
6945.075,-0.1871041,-0.4240149,-0.1169073,-0.003787423,-0.3157353,-0.2875834,0.2056698,0.06820303,-0.05510771,13.92688,5.560643,0.8373727,0.2037115,0.571651,0.4364675,2.989163,-0.8088056,0.7521679,0.05346729,-0.3897688,0.1153385,340.0762,356.1571,1.627877,0.4844162,-2.111463,0.0009207204,-4.742409,-2.231949,0.0155,0.4122968,-0.3879363,0.05453323,343.2264,356.8859,355.8084,
6959.147,-0.1735592,-0.3941706,-0.1200484,0.3342592,-0.2315354,-0.2913881,0.2039366,0.06285083,-0.05705917,12.99287,5.646471,0.7653904,0.1417176,0.7709073,0.3587877,3.210525,-0.6673931,0.2485538,0.05326926,-0.3740535,0.1178906,337.3215,355.9367,2.925424,0.5920161,-1.989002,-0.06324687,-4.955572,-2.227674,1.029954,0.4191867,-0.406413,0.05028966,347.0663,0.5480075,353.8425,
6972.93,-0.149055,-0.3439803,-0.1287741,0.289243,-0.2107477,-0.1826583,0.2029102,0.06073314,-0.05936503,13.25883,5.772191,0.6262916,0.06943677,1.001498,0.2333965,3.543322,-0.8185843,-0.5003614,0.05258056,-0.3561562,0.1179719,334.3543,355.4145,5.66391,0.5833092,-1.753432,-0.1825997,-4.549072,-1.791949,1.301208,0.4236841,-0.4201134,0.04323553,349.8865,2.301991,352.6246,
6986.712,-0.1213049,-0.2702346,-0.1319514,-0.02904058,-0.2767126,-0.08739604,0.2021228,0.06085467,-0.06082368,14.09219,6.155909,0.5862222,0.0160678,1.199026,0.09844366,3.728832,-1.076304,-1.043911,0.05197378,-0.3373302,0.1168286,331.578,354.9425,8.76198,0.4868988,-1.492844,-0.3017817,-3.567219,-1.212459,0.7862419,0.426889,-0.4324062,0.0360775,351.0992,2.291274,352.8062,
7000.918,-0.08595143,-0.15915,-0.1207232,-0.3121823,-0.2793029,-0.08907747,0.2019141,0.06344545,-0.0615325,14.71087,6.417818,0.8557679,-0.0109682,1.320557,-0.01881836,3.72038,-1.064288,-1.16428,0.05190816,-0.318677,0.1141944,329.0316,354.4454,11.04444,0.374945,-1.269947,-0.3737293,-2.776053,-0.8494841,-0.0989379,0.4292198,-0.4439454,0.03047556,351.945,1.73786,354.3053,
7014.825,-0.04902517,-0.01919113,-0.09730365,-0.3569811,-0.1128461,-0.3024614,0.2022582,0.06667453,-0.06216455,14.66881,6.497995,1.739934,-0.01329842,1.422442,-0.1879614,3.706527,-0.7354811,-0.8981442,0.05248543,-0.2994057,0.1079463,326.2258,354.1068,12.02895,0.3142744,-1.132866,-0.3774384,-2.68285,-0.8785024,-0.8396287,0.4323865,-0.4549408,0.02655165,353.8215,1.864989,356.4136,
7028.568,-0.0244916,0.1061284,-0.07935512,-0.3872434,-0.03150929,-0.3267615,0.2024637,0.07152718,-0.0630343,14.99599,6.55961,1.941655,0.01324102,1.455737,-0.3337919,3.710672,-0.3353739,-0.4744619,0.05364124,-0.281757,0.1012318,323.1772,354.2046,12.04508,0.3076057,-1.051015,-0.352847,-2.931015,-1.071919,-1.167959,0.4361738,-0.4651001,0.02274518,356.427,2.756982,358.2591,
7042.631,-0.002258393,0.220842,-0.06980027,-0.4472871,-0.05980784,-0.165118,0.2028292,0.0771125,-0.06415844,15.55397,6.634691,1.712905,0.04443127,1.432127,-0.4228011,3.4874,-0.09265521,-0.1219797,0.05466679,-0.2654576,0.09520367,320.6986,354.7144,11.65653,0.3365415,-0.9582514,-0.335158,-3.186827,-1.392413,-1.109085,0.4405147,-0.4720227,0.01863974,359.2338,4.37723,359.5627,
7056.238,0.02047472,0.3134005,-0.0700929,-0.5578989,-0.1166424,-0.04628626,0.2037484,0.083556,-0.06536531,16.24146,6.803883,1.717199,0.06352292,1.335817,-0.4726704,2.715374,0.08770359,0.08018072,0.05515918,-0.2506897,0.08889883,319.7589,355.1703,10.96941,0.3717896,-0.8133972,-0.3309409,-3.219161,-1.721691,-0.6661657,0.4440895,-0.4756327,0.01425105,1.720858,6.459753,359.9695,
7070.143,0.04220973,0.3868459,-0.0714752,-0.5899858,-0.1283614,-0.03836098,0.2049038,0.09077895,-0.06622767,16.66689,6.965796,1.907828,0.04857262,1.246742,-0.4756643,2.102269,-0.0206103,-0.05741435,0.05540795,-0.237011,0.08291568,319.1925,354.8878,11.54778,0.329723,-0.6592883,-0.3271126,-3.184439,-1.336144,-0.1239919,0.445605,-0.4767787,0.0101293,4.297525,7.018056,359.5482,
7084.321,0.06251169,0.4492874,-0.07041001,-0.4704392,-0.05716863,-0.1147485,0.2062454,0.09777522,-0.06716323,16.62291,6.991515,2.257603,0.03215066,1.123798,-0.4626397,1.391242,-0.3320825,-0.2231698,0.05577346,-0.2255609,0.07693022,319.548,354.5102,12.679,0.1826671,-0.3886082,-0.3183788,-2.553576,-0.3647095,0.02448702,0.4438981,-0.4728041,0.006111108,5.339695,5.621135,359.2617,
7098.104,0.07617257,0.4889155,-0.0704064,-0.3222026,0.02947591,-0.1451078,0.207522,0.1049333,-0.06827736,16.55945,6.900091,2.403947,0.03670957,0.9602845,-0.4513413,0.7973258,-0.4394836,-0.2932273,0.0571304,-0.2174293,0.0707491,320.097,354.2054,13.42317,0.009547878,-0.09797771,-0.2881852,-1.61215,0.5729148,-0.430311,0.4409447,-0.4664983,0.00379663,4.917952,3.606512,0.2542541,
7111.842,0.08890311,0.5075644,-0.07485779,-0.1428697,0.1127006,-0.121935,0.2091314,0.1114818,-0.06973219,16.37495,6.701595,2.439347,0.06017095,0.8176547,-0.4466739,0.4636748,-0.1966793,-0.222083,0.05922779,-0.2110872,0.06462979,320.2427,354.0595,13.24096,-0.08381581,0.1011916,-0.2370797,-0.965181,0.8882388,-0.7763132,0.4386475,-0.4599366,0.002858106,4.439017,2.442714,1.431309,
7125.66,0.1017575,0.4979413,-0.08372251,0.0299775,0.1484404,-0.07180847,0.2110256,0.1172302,-0.07126045,16.06571,6.528817,2.359473,0.1048727,0.6242296,-0.4361524,0.1124082,0.2637481,-0.007460515,0.06210808,-0.2088219,0.05887285,320.519,354.2669,11.92856,-0.1432169,0.3086767,-0.1479367,-0.3445561,0.869989,-0.7741532,0.4361096,-0.4503612,0.003966402,3.547942,1.813948,2.011454,
7139.739,0.1155804,0.4635486,-0.09431769,0.2541421,0.1483964,-0.0354817,0.2131456,0.1217265,-0.07297611,15.45222,6.397739,2.213784,0.1480245,0.4051776,-0.4190362,-0.1849306,0.7383798,0.187271,0.06512527,-0.2101098,0.05336939,320.8813,354.5264,10.13372,-0.1765165,0.5214794,-0.02905607,0.3133929,0.7731763,-0.01021825,0.4339931,-0.4387131,0.007089254,2.302176,1.222981,0.6444541,
7153.866,0.1306098,0.3973251,-0.1089881,0.5784273,0.1193907,-0.03359844,0.2154101,0.1242176,-0.07513499,14.38436,6.34167,2.017969,0.1676347,0.1577132,-0.3870128,-0.5528812,0.7571553,0.2524458,0.06744514,-0.2151961,0.04858519,321.8229,354.7241,9.075336,-0.1891044,0.6652315,0.05745713,0.825847,0.7159351,0.6410775,0.431782,-0.4273202,0.01027958,0.8778189,0.6271715,358.9284,
7167.713,0.1447439,0.2995084,-0.1288161,0.9145831,0.09213331,-0.06437927,0.2177991,0.124435,-0.07777691,13.10143,6.311363,1.865799,0.175904,-0.1178833,-0.3309568,-1.077687,0.2527433,0.3286634,0.06933931,-0.2243258,0.04507164,323.6967,355.3686,8.899067,-0.2105967,0.80791,0.1476339,1.403408,0.7803658,1.061576,0.4287578,-0.4146072,0.01468054,358.7957,359.839,357.241,
7181.602,0.155376,0.1869003,-0.1525952,1.087679,0.07052898,-0.09320751,0.2202744,0.1228709,-0.08088803,12.07261,6.294152,1.761091,0.1680271,-0.4093537,-0.273723,-1.677044,-0.2190863,0.2245231,0.07111428,-0.2371152,0.04157889,326.257,355.6756,9.201039,-0.2457252,0.927363,0.2120381,2.060234,1.011225,1.027163,0.4252883,-0.4013958,0.01926034,355.9962,358.6231,356.4616,
7195.684,0.1641276,0.051585,-0.1854154,1.0935,0.05462262,-0.0969471,0.2227903,0.1193987,-0.08469391,11.34877,6.266438,1.656762,0.1609372,-0.701316,-0.2344864,-2.15935,-0.5819704,0.1553903,0.07288563,-0.2536789,0.03785313,329.0282,356.0809,9.479045,-0.2828468,1.023268,0.2446727,2.742048,1.276841,0.7497526,0.4218296,-0.387772,0.0236513,352.5978,357.0679,356.4622,
7209.555,0.1704583,-0.08801733,-0.2228639,0.977689,0.03244074,-0.07450185,0.2253644,0.1144374,-0.08898735,10.88418,6.257826,1.550111,0.159973,-0.9810141,-0.2221276,-2.407121,-0.5950836,0.2154401,0.07505547,-0.2738902,0.03385352,331.4548,356.5313,9.147855,-0.2925196,1.103943,0.2427361,3.434657,1.373757,0.543851,0.4194066,-0.3737501,0.02746169,348.6408,355.6347,356.6727,
7223.12,0.17551,-0.224523,-0.2593145,0.9318701,-0.0009349417,-0.04657404,0.2278981,0.1077698,-0.09351969,10.14015,6.291693,1.360952,0.1667481,-1.275073,-0.2259962,-2.466943,0.01177936,0.5552773,0.07756536,-0.2985871,0.02971292,333.2924,356.8904,7.310754,-0.2548501,1.171686,0.2140036,3.997401,1.236603,0.6623022,0.4180498,-0.3593386,0.03035779,344.3961,354.8357,356.3657,
7237.228,0.1781092,-0.3453277,-0.2887431,0.9330103,-0.03636952,-0.03320963,0.2302888,0.1003808,-0.09803128,9.382526,6.343026,1.184833,0.1706398,-1.513739,-0.2364815,-2.442729,0.7326314,1.060236,0.07964081,-0.3244838,0.02525965,334.9142,357.304,4.527836,-0.2051468,1.216133,0.1660427,4.203419,1.158216,0.9682494,0.4170613,-0.3442753,0.03202283,340.5657,354.2805,355.4681,
7251.356,0.1756178,-0.4268258,-0.3083177,0.7683502,-0.02459479,-0.02874719,0.2324375,0.09402472,-0.102385,9.199867,6.311318,1.177565,0.1548178,-1.730968,-0.2496527,-2.393294,1.199906,1.486125,0.08048201,-0.3527291,0.02084579,336.5512,357.7657,1.682314,-0.1627641,1.275479,0.07141906,4.512125,1.219155,1.216242,0.4161771,-0.3280794,0.03116698,336.2988,353.553,354.5226,
