time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
805.192,0.001420484,0.002289317,-0.008077995,0.01044677,-0.007546005,0.008818703,0.3058751,-0.398327,-0.1177547,354.3574,353.3328,2.843403,0.001608761,0.0070711,-2.096667E-05,0.02498572,0.009258622,-0.0187604,0.1823314,-0.8704884,0.04845254,19.79446,347.8864,9.570428,-0.001053105,0.001174211,-0.001376797,-0.02024143,0.02951998,-0.05534109,0.4123506,-0.8753761,0.06535119,12.43684,2.415514,337.0013,
819.33,0.001449941,0.002475336,-0.008609228,0.01527181,-0.01056667,0.008444792,0.3058942,-0.3982848,-0.1179004,354.3372,353.349,2.846592,0.001246016,0.008026881,4.829724E-05,0.02642979,0.01058847,-0.006537913,0.1823387,-0.870397,0.04844609,19.77744,347.8907,9.586904,-0.00136335,0.001203915,-0.001104038,-0.0151092,0.03265335,-0.04308326,0.4123258,-0.8753558,0.06534325,12.45115,2.411466,337.0442,
833.403,0.001338225,0.002578683,-0.008964887,0.02058747,-0.01310761,0.01034834,0.3059191,-0.3982478,-0.1180713,354.3054,353.3661,2.84167,0.001302809,0.008285136,0.0002255821,0.02384994,0.006992487,0.006354608,0.1823486,-0.8702857,0.04843315,19.7538,347.8904,9.593662,-0.001233428,-0.0005675083,-0.001003117,-0.02808831,0.03967618,-0.03907956,0.4122997,-0.875343,0.06533596,12.4785,2.403484,337.0879,
847.335,0.001322374,0.002678847,-0.009435066,0.02390757,-0.01692032,0.01196846,0.3059471,-0.3982088,-0.1182542,354.2806,353.391,2.83558,0.001760138,0.007864739,0.000268181,0.02128355,0.005743441,0.002004362,0.1823613,-0.8702093,0.04842253,19.74044,347.8916,9.599349,0.0007362925,-0.002429306,-0.001026206,-0.04934831,0.03088677,-0.05353681,0.41229,-0.875346,0.06532837,12.51409,2.416834,337.1388,
860.963,0.001185216,0.002570452,-0.009633758,0.02737598,-0.01884277,0.01213364,0.3059463,-0.3981735,-0.1183958,354.2596,353.4117,2.831016,0.002148632,0.007623407,9.840877E-05,0.01792104,0.006185671,-0.001336701,0.1823811,-0.8701219,0.04840959,19.72743,347.8939,9.6076,0.003523672,-0.00448089,-0.001305654,-0.06915179,0.01292424,-0.05291541,0.4123056,-0.8753724,0.06532057,12.56683,2.454203,337.1945,
875.063,0.0009221261,0.002520846,-0.009559523,0.02900018,-0.02012941,0.01057724,0.3059282,-0.3981364,-0.1185119,354.2326,353.4309,2.83766,0.002656569,0.008840504,-4.814755E-05,0.03169718,0.006024226,0.005154269,0.1824034,-0.8700126,0.04840025,19.70118,347.897,9.617647,0.009917319,-0.004678179,-0.001872205,-0.08161469,-0.04452864,-0.03974978,0.4123966,-0.8753952,0.06531277,12.62094,2.551967,337.2337,
889.1,0.0007762951,0.002515127,-0.009278405,0.03381091,-0.01834039,0.01260435,0.3059184,-0.3980992,-0.1186268,354.1979,353.4419,2.822871,0.003568373,0.008754792,-0.0004223386,0.0355224,0.0001139512,0.004639665,0.1824318,-0.8699179,0.04838444,19.67336,347.9061,9.628388,0.01179423,-0.001785114,-0.003092677,-0.05008049,-0.07644603,0.01818841,0.4124831,-0.8753957,0.06526016,12.62412,2.611858,337.1866,
902.981,0.0003889778,0.00286729,-0.00895098,0.0307854,-0.01902782,0.0209003,0.3059207,-0.3980502,-0.1187606,354.1692,353.4666,2.804857,0.004138427,0.007528146,-0.0009510543,0.03585231,0.001696978,-0.002235644,0.1824443,-0.8698611,0.04836927,19.65007,347.9172,9.643402,0.007666022,-0.0001974982,-0.003949507,0.001872984,-0.04952995,0.08153699,0.4125541,-0.8754227,0.06522477,12.60494,2.591353,337.0803,
916.746,0.0005439286,0.002324793,-0.008420683,0.03187761,-0.01995604,0.02135591,0.3059392,-0.3980336,-0.1188784,354.153,353.4898,2.795473,0.005263263,0.005225381,-0.001619034,0.03168494,-0.0006101835,-0.02399963,0.1824628,-0.8698308,0.04835006,19.63694,347.9403,9.671534,0.003714058,-0.002123713,-0.003933249,0.000930684,-0.005759144,0.05721494,0.4125668,-0.8754238,0.06520498,12.61269,2.569921,337.0603,
930.822,0.0005580216,0.002139297,-0.008121581,0.02605549,-0.02272753,0.01480804,0.3059456,-0.3980207,-0.1189795,354.1402,353.5122,2.805492,0.006489701,0.003575829,-0.002359006,0.03326627,-0.006223074,-0.03572159,0.1825002,-0.8698131,0.04831155,19.62668,347.9729,9.707577,0.002660752,-0.002812717,-0.003684741,-0.01324704,0.005303953,-0.008941857,0.4125736,-0.8754297,0.06518235,12.62218,2.574302,337.0756,
944.721,0.0003073366,0.001608689,-0.007458557,0.02649136,-0.02189627,0.008043484,0.3059398,-0.3980264,-0.1190586,354.1241,353.5206,2.819473,0.00729685,0.001696696,-0.003542757,0.02924687,-0.01115503,-0.03502691,0.1825665,-0.8698094,0.04825079,19.61985,348.0044,9.739486,0.002733425,-0.001511287,-0.004165955,-0.01753647,0.0003134495,-0.03518733,0.4125906,-0.875455,0.06512459,12.63514,2.593013,337.108,
958.812,9.43802E-05,0.001005065,-0.006844624,0.0250988,-0.02062505,0.00406856,0.3059489,-0.3980305,-0.1191394,354.117,353.5284,2.818445,0.007660589,-0.0005712736,-0.004258034,0.01530793,-0.01743036,-0.02188473,0.1826367,-0.869828,0.04819128,19.61876,348.0275,9.751962,0.002922828,0.001774226,-0.005295563,-0.005102844,-0.01298647,-0.01893642,0.412605,-0.8754464,0.0650622,12.63326,2.609594,337.1219,
972.524,5.913142E-06,0.0008691996,-0.006745445,0.009876979,-0.01664866,0.001569968,0.3059743,-0.3980163,-0.1192374,354.1207,353.5446,2.818995,0.008571821,-0.002054268,-0.004984521,0.007146493,-0.0292116,-0.008397271,0.1827337,-0.869869,0.04811362,19.61729,348.0513,9.749695,0.002883138,0.005314825,-0.006241144,0.01090589,-0.02794357,0.01922258,0.4126511,-0.8753888,0.0649482,12.61794,2.622797,337.0989,
986.427,-0.000243012,-0.0001026526,-0.006188745,0.005775814,-0.01226411,0.002977583,0.3059816,-0.3980447,-0.1193075,354.1136,353.5535,2.812779,0.009000884,-0.003543896,-0.005619358,0.001539176,-0.03076219,-0.00568036,0.1828376,-0.86993,0.04802953,19.61831,348.0756,9.745396,0.0006279296,0.006423545,-0.006189837,0.0150084,-0.006147327,0.02167839,0.4126717,-0.8753302,0.06485769,12.60467,2.617365,337.0757,
1000.462,-0.0004092408,-0.000735848,-0.005706649,-0.002054682,-0.01148279,-0.001433918,0.3059928,-0.3980544,-0.1193631,354.1358,353.5565,2.818785,0.008528939,-0.004621518,-0.005962967,-0.005362992,-0.02736175,-0.007833239,0.1829453,-0.869989,0.04794426,19.6278,348.0963,9.739233,-0.002496757,0.006436401,-0.004878354,0.02259943,0.01774023,-0.01757528,0.4126608,-0.87526,0.06479625,12.6004,2.594868,337.0906,
1014.489,-0.0005724524,-0.001307806,-0.005254145,-0.006796791,-0.01035904,-0.00511879,0.3059983,-0.3980745,-0.1194119,354.1515,353.56,2.826777,0.007093751,-0.004967392,-0.006376945,-0.01101291,-0.01325196,-0.01807338,0.1830265,-0.8700265,0.04787274,19.64287,348.1092,9.744741,-0.002537864,0.007742953,-0.004355532,0.02638394,0.00429504,-0.03955912,0.4126259,-0.8751664,0.06471816,12.57298,2.603412,337.1282,
1028.472,-0.0003440165,-0.002008077,-0.00510162,-0.01416645,-0.008915694,-0.01178333,0.3060344,-0.3981066,-0.1194701,354.1933,353.5566,2.841955,0.005743397,-0.004050881,-0.0064373,-0.01376726,-0.0007698944,-0.02329327,0.1830988,-0.8700526,0.04780158,19.66113,348.1176,9.755733,-0.0045339,0.01042554,-0.004066933,0.05358644,0.005639296,-0.009433596,0.4125882,-0.8750495,0.06465515,12.52952,2.579692,337.1295,
1042.322,9.650615E-05,-0.002514209,-0.005446687,-0.02908692,-0.005291009,-0.01075193,0.3060853,-0.3981419,-0.1195474,354.2338,353.5541,2.833703,0.006033426,-0.001824564,-0.006015373,-0.004324851,-0.005108082,-0.02653245,0.1831736,-0.8700712,0.04773695,19.67354,348.1312,9.771091,-0.005910305,0.0121219,-0.003913088,0.06414551,0.001705954,0.02759245,0.4125427,-0.8749017,0.06460486,12.47989,2.541073,337.088,
1056.191,0.000168452,-0.003465521,-0.005441566,-0.03379353,-0.003460365,-0.005624192,0.306105,-0.3982056,-0.1196125,354.2675,353.5524,2.825332,0.007064107,0.001636348,-0.005449034,0.005673107,-0.01718016,-0.01635586,0.1832579,-0.870052,0.04767466,19.67693,348.1526,9.779292,-0.006795376,0.01255325,-0.003353999,0.05918253,0.005627614,0.02870539,0.4124917,-0.8747646,0.06457804,12.44381,2.505691,337.0604,
1069.95,0.0003358471,-0.003525645,-0.005554843,-0.0357194,-0.000927475,-0.003276258,0.306088,-0.3982506,-0.1196818,354.2901,353.5464,2.815832,0.007382021,0.005029993,-0.004884784,0.01826373,-0.02125076,0.0002968637,0.1833346,-0.8699974,0.04762309,19.6666,348.1726,9.778953,-0.007407114,0.01153483,-0.002646622,0.03820986,0.01112012,0.01423796,0.4124258,-0.8746531,0.06456952,12.43351,2.489049,337.0564,
1083.899,0.0006554603,-0.003396799,-0.005787845,-0.03197677,0.001795295,-0.001733935,0.3060755,-0.3982881,-0.1197557,354.3054,353.5499,2.810603,0.007410665,0.008277983,-0.003758801,0.02682206,-0.025793,0.01011348,0.183431,-0.8698815,0.0475685,19.64225,348.1982,9.770098,-0.008832417,0.01089526,-0.002050043,0.03024651,0.02077439,0.005836577,0.4123226,-0.8745267,0.06455891,12.4227,2.464799,337.0561,
1097.743,0.0007565755,-0.003033643,-0.006151266,-0.02872532,-0.0001169251,0.003940763,0.3060893,-0.3983187,-0.1198714,354.3175,353.545,2.79408,0.007052582,0.009318899,-0.003025012,0.024424,-0.02742175,0.01098039,0.1834898,-0.869791,0.04754191,19.62418,348.2155,9.761482,-0.01099136,0.01152173,-0.00248245,0.04441637,0.01868743,0.02790787,0.412168,-0.8743586,0.0645292,12.39493,2.418982,337.0268,
1111.734,0.001112379,-0.002659779,-0.006782868,-0.02351745,-0.0005930534,0.005373882,0.306116,-0.3983436,-0.1200066,354.3315,353.5522,2.788961,0.005871235,0.01020616,-0.002242429,0.02695587,-0.02166392,0.007740328,0.1835268,-0.8696988,0.04752984,19.60267,348.2327,9.757517,-0.01374862,0.01487649,-0.005148008,0.09851412,0.0110924,0.04955608,0.4119264,-0.8741489,0.06430276,12.30001,2.332681,336.9528,
1125.65,0.001713162,-0.002342135,-0.007380191,-0.01972626,-0.004598164,0.0004380894,0.3061469,-0.3983659,-0.1201243,354.3443,353.5678,2.79232,0.003604025,0.009849241,-0.001793552,0.02590382,-0.008457867,-0.001876025,0.1835386,-0.8696131,0.0475238,19.58464,348.2474,9.76567,-0.02118415,0.02349461,-0.009844223,0.2400358,0.0363787,0.08478905,0.4115191,-0.8736145,0.06391092,11.87121,1.979688,336.7611,
1139.739,0.002038022,-0.002189501,-0.007802272,-0.01568343,-0.007933937,-0.00122479,0.3061684,-0.3983904,-0.1202257,354.3519,353.5733,2.797056,0.001638215,0.008939121,-0.001571987,0.02072639,0.002382992,-0.006245828,0.183531,-0.8695393,0.04752444,19.57353,348.2549,9.777323,-0.022824,0.02257028,-0.009621151,0.2216697,0.05626509,0.1082386,0.4113935,-0.8735915,0.06396215,11.77609,1.789277,336.6392,
1153.496,0.002322704,-0.001682545,-0.008159077,-0.01035212,-0.01134072,-0.003659992,0.3061975,-0.3983975,-0.1203387,354.355,353.5866,2.80621,0.0005679975,0.008091202,-0.001536423,0.01694592,0.003834165,0.001826955,0.1835184,-0.8694706,0.04752188,19.56309,348.2574,9.783432,-0.01844545,0.01819295,-0.008587646,0.1332452,0.02389519,0.03294156,0.4112808,-0.8735709,0.06393867,11.86171,1.937141,336.7572,
1167.443,0.002661182,-0.0008684658,-0.008106145,0.003809606,-0.009574932,0.0007246574,0.3062552,-0.3983805,-0.1204853,354.3295,353.5934,2.80618,0.0007772384,0.00657279,-0.001426743,0.01155782,-0.004757124,0.007650055,0.1835142,-0.8694035,0.0475099,19.55196,348.2592,9.779736,-0.01815497,0.01262585,-0.008129065,0.08139816,0.03307069,0.0002033558,0.4111274,-0.873531,0.06387575,11.88046,1.941496,336.8014,
1181.341,0.002723124,0.0003699852,-0.008213673,0.009149725,-0.006454387,0.009289118,0.306303,-0.3983347,-0.1206346,354.3087,353.599,2.789094,0.001392103,0.004770929,-0.001454424,0.004498565,-0.01222254,0.005783223,0.1835211,-0.869357,0.04749235,19.54623,348.2632,9.772513,-0.02018674,0.007922912,-0.007551579,0.07120294,0.05477891,0.01486054,0.4109318,-0.873517,0.06378808,11.86168,1.863452,336.7904,
1195.467,0.002828113,0.000715199,-0.007880661,0.01661557,-0.004991855,0.01425283,0.3063269,-0.3983078,-0.1207325,354.2709,353.6073,2.780677,0.001534612,0.003087944,-0.001763541,-0.000154909,-0.01134121,0.005161812,0.1835271,-0.8693372,0.04747536,19.54474,348.2664,9.766184,-0.02080559,0.003062938,-0.006673804,0.0491307,0.07214241,0.02996051,0.4107502,-0.8735486,0.06373477,11.87361,1.788239,336.77,
1209.415,0.003176328,0.0007883235,-0.007902252,0.01495533,-0.003514464,0.01130361,0.3063572,-0.3982867,-0.1208334,354.2692,353.6082,2.773317,0.001459581,0.001626857,-0.002146205,-0.005531335,-0.01320412,0.01311519,0.183529,-0.8693244,0.04744689,19.54523,348.2689,9.753929,-0.02040451,-0.003284537,-0.005188971,0.01656369,0.07993515,0.03076897,0.4105319,-0.8736419,0.06368288,11.91374,1.722214,336.7583,
1223.354,0.003447606,0.0007924167,-0.007785339,0.01484086,-0.001436954,0.01086268,0.3064033,-0.398267,-0.1209426,354.2569,353.6085,2.767993,0.001828661,-0.0001587353,-0.002384765,-0.008136613,-0.01450609,0.008803571,0.1835341,-0.8693325,0.0474169,19.54741,348.2712,9.741263,-0.01977972,-0.007487425,-0.004167086,-0.005638182,0.09180197,0.008742392,0.4103169,-0.8737528,0.06363981,11.96126,1.66039,336.7828,
1237.326,0.003743635,0.0007630732,-0.00751278,0.01443975,-0.00314366,0.01333176,0.3064705,-0.3982404,-0.1210718,354.2455,353.6169,2.756659,0.002491524,-0.001875959,-0.002583261,-0.01313866,-0.01742654,0.005371757,0.1835551,-0.8693631,0.04738226,19.55589,348.2755,9.727825,-0.01790965,-0.009491422,-0.003818865,-0.01982609,0.08850181,-0.02387723,0.4101217,-0.8738402,0.06359045,12.00524,1.626888,336.8397,
1251.307,0.00424879,0.001034983,-0.007380107,0.01089021,-0.00414596,0.01486283,0.306551,-0.3982026,-0.121201,354.2416,353.6245,2.744566,0.003585116,-0.003248868,-0.002508646,-0.02121616,-0.02285547,-0.0006806081,0.1835948,-0.8694078,0.04734865,19.5722,348.284,9.713649,-0.01607419,-0.008901438,-0.003819249,-0.01993138,0.07927656,-0.01314286,0.4099556,-0.8739011,0.06353542,12.04129,1.590614,336.8596,
1265.191,0.004863193,0.0009128181,-0.00708681,0.008056222,-0.004669392,0.01313034,0.3066073,-0.3981977,-0.1212699,354.239,353.6313,2.73821,0.004677489,-0.002459513,-0.002024459,-0.01795771,-0.02738603,0.004994912,0.1836483,-0.8694537,0.04732028,19.58849,348.295,9.695054,-0.01498967,-0.007281595,-0.00409687,-0.008641845,0.07075552,0.02722557,0.4098279,-0.8739718,0.06348492,12.06625,1.536794,336.8299,
1279.233,0.005251227,0.0007372216,-0.006578099,0.006109949,-0.006109556,0.01739122,0.3066607,-0.3981993,-0.121321,354.2328,353.6436,2.719516,0.00572325,-0.001333207,-0.001712222,-0.01080499,-0.02923962,0.0002106944,0.1836977,-0.8694736,0.04730316,19.59721,348.3098,9.684212,-0.01330577,-0.005089208,-0.004133672,0.00354558,0.05949477,0.03802492,0.4097293,-0.8740226,0.06345312,12.07592,1.493304,336.8052,
1293.282,0.005601193,0.0005285309,-0.006000227,0.006909296,-0.01082021,0.02076589,0.3067359,-0.3981981,-0.121392,354.2228,353.6681,2.69991,0.006484075,0.0001037532,-0.001242673,-0.008088726,-0.03053281,7.769631E-06,0.1837646,-0.8694789,0.04728835,19.60488,348.3283,9.672576,-0.01096615,-0.003342651,-0.003727002,0.005720758,0.04370831,0.04476243,0.4096356,-0.8740661,0.06341672,12.08419,1.457395,336.7762,
1307.109,0.006304788,0.0007862481,-0.005737843,0.006709292,-0.01166437,0.02200563,0.3068422,-0.3981765,-0.121484,354.2074,353.6805,2.687078,0.006678499,0.001565862,-0.0004445643,-0.003437637,-0.03142328,0.0006073936,0.1838323,-0.8694715,0.04727545,19.60814,348.3484,9.663481,-0.01033355,-0.002179132,-0.002615088,0.01533928,0.0472329,0.03524148,0.4095307,-0.8741243,0.06338069,12.08631,1.407595,336.7573,
1320.7,0.006785115,0.0008711057,-0.005309848,0.0100221,-0.01549079,0.02360837,0.3069451,-0.398159,-0.1215601,354.191,353.6995,2.669848,0.006007473,0.003520217,7.515008E-05,0.0008278716,-0.02010007,0.007173169,0.1839045,-0.8694419,0.04726764,19.60671,348.3587,9.653057,-0.009897783,-0.002827001,-0.001348439,0.000990842,0.05772421,0.01518343,0.4094486,-0.8741611,0.06336756,12.10454,1.371384,336.7611,
1334.72,0.006923502,0.0009053269,-0.004966086,0.008709795,-0.01937375,0.02628978,0.3070324,-0.3981463,-0.1216166,354.1804,353.7336,2.653585,0.00676833,0.005076825,0.0006696933,0.005113808,-0.02479399,0.004945368,0.1839816,-0.8693835,0.04726892,19.60257,348.3733,9.642165,-0.008774167,-0.003697327,0.0004359424,-0.01803601,0.05663966,0.007067504,0.4093608,-0.8741972,0.06338042,12.13876,1.338974,336.7673,
1348.713,0.007391204,0.0005622542,-0.004612322,0.006801673,-0.02357762,0.0221878,0.3071355,-0.3981504,-0.1216671,354.1821,353.7603,2.649773,0.008285107,0.00645564,0.001218398,0.01529404,-0.03086659,0.0006037101,0.184075,-0.869304,0.04727622,19.59337,348.3998,9.637311,-0.006369643,-0.002958125,0.00170911,-0.02605201,0.03982371,0.008435523,0.4092978,-0.8742121,0.06340081,12.1683,1.323123,336.7685,
1362.617,0.007605566,0.0005071798,-0.004184259,0.006121591,-0.02595909,0.02138091,0.3072432,-0.3981394,-0.1217043,354.1779,353.7878,2.625854,0.009390919,0.007355304,0.001816262,0.02013974,-0.03881181,0.004239894,0.1841819,-0.8692141,0.04729252,19.57804,348.4319,9.627341,-0.003467124,-0.0007707992,0.00202058,-0.01970877,0.01731845,0.006834389,0.40925,-0.8742146,0.06342384,12.18727,1.317011,336.7669,
1376.698,0.007804804,0.0004978703,-0.003584184,0.00541402,-0.02642578,0.02465184,0.3073562,-0.3981259,-0.1217275,354.1684,353.8104,2.604099,0.01001254,0.007050949,0.00251715,0.01930394,-0.04383261,0.003111332,0.1842837,-0.8691374,0.04732052,19.56622,348.4661,9.618128,-0.002062577,0.001453341,0.00225287,-0.006005366,0.000833659,0.002977018,0.4092133,-0.8742027,0.06343844,12.19223,1.317431,336.7651,
1390.392,0.007950027,0.0005568234,-0.003016626,0.004689435,-0.02775134,0.02363785,0.3074703,-0.3981063,-0.1217411,354.1508,353.8417,2.590826,0.009568688,0.006414108,0.003178184,0.01864601,-0.03800444,0.001742199,0.1843726,-0.8690757,0.04735584,19.5553,348.4929,9.611867,-0.002107387,0.002375736,0.002310904,0.001515421,-0.0006704142,0.005250446,0.4091765,-0.8741767,0.06345907,12.19164,1.317992,336.7638,
1404.207,0.00809383,0.0006220217,-0.002328429,0.005090435,-0.02606361,0.02114933,0.3075864,-0.3980774,-0.121733,354.1555,353.865,2.578018,0.008761595,0.004888857,0.003749613,0.01636705,-0.02691355,-0.009684275,0.1844498,-0.8690361,0.04740151,19.55077,348.5172,9.61602,-0.003551453,0.001780893,0.002530505,0.004766266,0.01263329,0.009286243,0.4091319,-0.874157,0.06349508,12.1926,1.308875,336.759,
1418.071,0.007913625,0.0007344217,-0.001830987,0.0004643344,-0.02610598,0.02224887,0.3076904,-0.398047,-0.1217248,354.1617,353.8902,2.562057,0.008136355,0.00317256,0.004241713,0.004331887,-0.02382287,-0.01060405,0.1845323,-0.8690017,0.04745987,19.55488,348.5382,9.61659,-0.004813065,2.031744E-05,0.002842179,-0.002508633,0.02723257,0.01079667,0.4090775,-0.8741522,0.06354402,12.20341,1.287558,336.7544,
1432.069,0.007905932,0.0003568388,-0.00136702,0.0001080927,-0.02383681,0.02281804,0.3078045,-0.3980494,-0.1217353,354.1575,353.9047,2.541308,0.008586008,0.00217524,0.004660573,-0.001733331,-0.03328615,-0.008213487,0.184631,-0.8689762,0.0475318,19.56306,348.5661,9.612324,-0.004661957,-0.001325786,0.002803067,-0.01275143,0.02588107,-0.01026118,0.4090189,-0.8741639,0.06359627,12.22115,1.276871,336.7666,
1446.031,0.007815008,0.0001643495,-0.0008863722,0.0005458914,-0.02127463,0.02463048,0.3079152,-0.3980481,-0.1217394,354.1585,353.9156,2.527483,0.008513355,0.002698597,0.004502504,-0.001370875,-0.03546635,0.009047478,0.1847376,-0.8689492,0.04759725,19.56317,348.5842,9.592917,-0.004469085,-0.002182657,0.002477483,-0.02067421,0.02587817,-0.02411413,0.4089546,-0.874183,0.06365447,12.24371,1.275079,336.7929,
1460.048,0.007467302,0.0006668345,-0.0007686632,-0.006199268,-0.02047485,0.0250547,0.3079977,-0.398023,-0.1217289,354.1696,353.9372,2.503189,0.009057874,0.003511632,0.004287087,0.006600952,-0.04090117,0.01524554,0.1848527,-0.8689168,0.04765831,19.55495,348.6056,9.569788,-0.004515516,-0.001536879,0.00212926,-0.01588485,0.02128043,-0.02289754,0.4088969,-0.8741983,0.06370166,12.25891,1.274701,336.8139,
1473.791,0.007162748,0.000200422,-0.0002201232,0.001439046,-0.01805093,0.02418922,0.3080663,-0.3980345,-0.1216831,354.1498,353.9557,2.49471,0.009087428,0.003219329,0.004033484,0.006474197,-0.03904599,0.003166811,0.1849554,-0.8688931,0.04773766,19.55322,348.6335,9.557568,-0.005298133,-0.0002365871,0.00149232,-0.0007435526,0.01860597,-0.002650369,0.4088492,-0.8742144,0.06374055,12.26347,1.265185,336.8195,
1487.682,0.007225208,0.0002850736,-0.0001424439,0.0006961066,-0.01438223,0.02103388,0.3081499,-0.3980249,-0.1216586,354.1501,353.9598,2.478607,0.008324247,0.002894409,0.003856243,0.002811774,-0.03159304,-0.003155713,0.1850275,-0.8688735,0.04779379,19.55547,348.6503,9.552791,-0.006277483,5.561238E-05,0.001208769,0.008779464,0.02538759,0.004403196,0.4087852,-0.8742276,0.06377439,12.26445,1.243325,336.8192,
1501.555,0.006829352,0.0007563368,-0.0001687104,-0.001272009,-0.01666481,0.02102298,0.308242,-0.3979966,-0.1216812,354.1522,353.9774,2.467634,0.007278076,0.002348284,0.003543617,-0.004451618,-0.02526337,-0.005842005,0.1851164,-0.8688533,0.04785777,19.56155,348.6686,9.549938,-0.006294064,-0.001086898,0.001483842,0.002385524,0.03158289,-0.01424828,0.4087175,-0.874253,0.06381429,12.26829,1.220412,336.8349,
1515.628,0.006698948,0.0009546815,-0.000137684,-0.0004255357,-0.01740764,0.02249351,0.3083401,-0.3979763,-0.1216986,354.1458,354.0026,2.455231,0.006805548,0.002325728,0.00334218,-0.001805362,-0.02138044,0.002930768,0.1851985,-0.8688358,0.04790679,19.56409,348.6804,9.543746,-0.005668469,-0.002850858,0.001596473,-0.01122337,0.03232639,-0.03275086,0.4086557,-0.8742923,0.06384975,12.28286,1.212041,336.8705,
