time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
5968.786,-0.07179642,-0.04842347,-0.1338081,-0.1100677,1.014885,-0.1254672,0.1360124,-0.04722768,0.04128957,16.45524,298.7378,4.041403,0.5865365,-0.120985,-0.8531194,1.413389,1.928782,1.116721,-0.0182367,-0.4058123,-0.2339051,327.0194,263.0073,350.6154,-0.2517057,-0.01587179,-0.9841779,1.178939,2.180284,0.001907498,-0.07230006,-0.4112875,0.1184736,330.5656,265.9776,4.881514,
5983.001,-0.06460167,-0.03903341,-0.1214062,-0.1210039,0.8857555,-0.08269735,0.1352038,-0.04751313,0.0399487,16.48854,298.2474,4.002638,0.5730377,-0.1222901,-0.8061872,1.376952,1.963197,1.232318,-0.0109562,-0.4072039,-0.241587,327.3352,260.4698,351.3019,-0.1961936,-0.008226745,-0.9666771,0.9117595,2.001302,0.2664089,-0.07366422,-0.4114157,0.1071678,330.2041,264.3332,5.836109,
5997.054,-0.05750978,-0.03019002,-0.1079305,-0.1377823,0.7740368,-0.0442023,0.1345329,-0.04769737,0.03880739,16.50203,297.7724,3.98977,0.5623813,-0.1194028,-0.758064,1.249215,1.972931,1.300894,-0.003864858,-0.4085697,-0.2485871,327.5045,258.0683,352.0314,-0.1441122,-0.00112503,-0.9416799,0.7894753,1.931383,0.3393685,-0.07449703,-0.4114356,0.09664439,329.9237,262.6232,6.46493,
6011.026,-0.05144774,-0.02201417,-0.09510661,-0.1349758,0.6868502,-0.01357736,0.133979,-0.0478195,0.03787756,16.5069,297.3517,4.028152,0.5465073,-0.1167779,-0.7004579,1.064689,1.880034,1.339512,0.002718732,-0.4099092,-0.2547491,327.6709,255.9429,352.8773,-0.09546411,0.004951067,-0.9076831,0.7894716,1.93627,0.278529,-0.07486857,-0.411537,0.08687134,329.7193,260.8503,6.705819,
6024.895,-0.04578196,-0.01409683,-0.0824483,-0.1528316,0.5986911,0.006713551,0.133456,-0.04776263,0.03713918,16.45543,296.996,3.967499,0.5205482,-0.1145228,-0.6372591,0.8187994,1.657416,1.384368,0.008616962,-0.4110645,-0.2603232,327.9183,254.186,353.97,-0.05145952,0.01021348,-0.8655216,0.8023635,1.938663,0.2123728,-0.07486515,-0.4114346,0.07783824,329.5253,259.0966,6.845084,
6038.76,-0.0397034,-0.006568864,-0.06797394,-0.1716427,0.4754077,0.0363583,0.1330833,-0.04770774,0.036659,16.32247,296.7863,3.917357,0.4850463,-0.1126627,-0.5775167,0.5619339,1.445448,1.486283,0.01368783,-0.4122822,-0.2651536,328.2555,252.4727,355.4019,-0.01120388,0.02043771,-0.8065542,0.7023025,1.821809,0.126015,-0.07430829,-0.4111651,0.06977719,329.1875,257.8047,6.899559,
6052.683,-0.03239732,0.000414554,-0.05087359,-0.1653886,0.3369599,0.06071219,0.132773,-0.04754263,0.03642249,16.1981,296.7188,3.8977,0.4343427,-0.1129485,-0.5105039,0.4167116,1.237234,1.485561,0.01764125,-0.4134095,-0.2688691,328.7058,251.0565,356.5706,0.02110199,0.03098221,-0.7366638,0.5641552,1.659935,0.04652745,-0.07370061,-0.4108368,0.06268512,328.7686,256.8119,6.932233,
6066.924,-0.02624119,0.004852473,-0.03423431,-0.1361177,0.2094542,0.08969346,0.1325212,-0.04736549,0.0363729,16.07397,296.7506,3.935467,0.3706169,-0.1104246,-0.4340325,0.4089581,1.091021,1.328545,0.02038597,-0.4143128,-0.2714644,329.1189,249.9366,357.1385,0.03839663,0.04065482,-0.6417366,0.4441411,1.326853,-0.09717475,-0.07315341,-0.4102344,0.05693773,328.4937,256.5047,6.621261,
6080.584,-0.02095741,0.008231631,-0.01942431,-0.09835722,0.1003878,0.1028896,0.132313,-0.04725683,0.03653693,15.95711,296.8405,3.969179,0.3021826,-0.0995145,-0.3550516,0.4483849,1.055285,1.074561,0.02211957,-0.414983,-0.2730495,329.2916,248.9155,357.2535,0.04102911,0.04506959,-0.5580204,0.4628087,1.081151,-0.2404258,-0.07277948,-0.4096679,0.0519551,328.3927,256.2388,6.060484,
6094.583,-0.01637695,0.01182419,-0.005310212,-0.08250656,-0.02125958,0.0857738,0.1321383,-0.04694259,0.03680634,15.87662,297.0185,3.885139,0.2317442,-0.07963465,-0.2766429,0.3934011,1.039267,0.8199607,0.02280305,-0.41535,-0.2737622,329.1689,248.0219,357.348,0.03820542,0.0452551,-0.4758598,0.5524388,0.8913313,-0.3609313,-0.07250637,-0.4090985,0.04809219,328.4469,256.0132,5.318921,
6108.473,-0.01306085,0.01446659,0.006380709,-0.096095,-0.1475393,0.05033628,0.132027,-0.04666191,0.03719616,15.75404,297.2634,3.685673,0.1582607,-0.05497403,-0.198151,0.192425,0.9434736,0.6387793,0.02236243,-0.41551,-0.2736098,328.8742,247.3564,357.757,0.03610919,0.04568313,-0.3941233,0.5720271,0.7400675,-0.4286501,-0.07214834,-0.4085409,0.04528349,328.457,255.8587,4.642856,
6122.551,-0.009013781,0.01651536,0.01885422,-0.1047869,-0.2851132,0.01978527,0.1321118,-0.04632902,0.03777218,15.63638,297.6443,3.520941,0.07577623,-0.0332151,-0.1176112,-0.1328429,0.6922096,0.5716867,0.02056751,-0.415408,-0.2725224,328.6378,247.0781,358.6235,0.03482801,0.04817787,-0.3073315,0.4431235,0.525295,-0.4275889,-0.07169232,-0.4077832,0.04356565,328.3893,255.9985,4.220091,
6136.604,-0.003591116,0.01719714,0.03191703,-0.08483389,-0.4283848,0.01470599,0.1322957,-0.04607999,0.03857684,15.49539,298.1755,3.417859,-0.03284235,-0.01766888,-0.01786348,-0.4748228,0.2248683,0.5534729,0.01690708,-0.4152296,-0.2700602,328.6261,247.5132,359.617,0.03419805,0.05463246,-0.2084197,0.1981784,0.2387483,-0.47148,-0.07117021,-0.4069763,0.04322993,328.1615,256.6645,3.792328,
6150.165,0.00314876,0.01740952,0.04461811,-0.03355046,-0.5443863,0.01382613,0.132571,-0.04584521,0.03952289,15.40705,298.7906,3.383833,-0.1189812,-0.009251776,0.05899108,-0.6752063,-0.1468046,0.5376542,0.01275298,-0.415028,-0.2674127,328.6997,248.1275,0.45623,0.03114847,0.05797308,-0.1038914,-0.007380266,-0.05393324,-0.5621916,-0.07071014,-0.4063624,0.04408291,327.9363,257.7122,3.177206,
6164.305,0.01105828,0.01615046,0.05760064,0.05145909,-0.6377487,0.02721196,0.1329243,-0.04573452,0.04064202,15.34168,299.4836,3.480886,-0.2301801,0.001513796,0.1519285,-0.7810753,-0.4558553,0.4925678,0.006541315,-0.4145796,-0.2632104,328.7989,248.9645,1.106905,0.02393527,0.05321627,-0.006153268,-0.06368105,-0.2802815,-0.6280968,-0.07045104,-0.4058484,0.04604576,327.9333,258.7657,2.441957,
6178.142,0.01947112,0.01436655,0.07007782,0.1353722,-0.706295,0.03256527,0.133478,-0.04558569,0.0418818,15.3006,300.2018,3.584929,-0.3193915,0.01634084,0.2297815,-0.7297454,-0.5467176,0.3155248,-0.000171084,-0.4138907,-0.2581943,328.7218,249.6647,1.261765,0.0184798,0.04384539,0.0813456,-0.044751,-0.4248742,-0.6402075,-0.07004684,-0.4054178,0.04900294,328.0808,259.6796,1.755902,
6192.103,0.026248,0.01346652,0.07860537,0.1665615,-0.7694865,0.01430473,0.134115,-0.0453136,0.04317617,15.25627,300.9185,3.543823,-0.3861533,0.03257884,0.2997272,-0.6904629,-0.5730128,0.08439709,-0.007118482,-0.4130963,-0.2523466,328.4405,250.4507,1.146802,0.02295296,0.03511153,0.1747768,-0.09962966,-0.5265042,-0.5680367,-0.06928438,-0.4051569,0.05347535,328.167,260.5129,1.359034,
6206.294,0.03371541,0.01346038,0.08757616,0.1872919,-0.8551211,-0.009248089,0.1348722,-0.04505843,0.04469228,15.21036,301.7783,3.530341,-0.4628313,0.05384777,0.4018034,-0.7721537,-0.7257793,-0.2029223,-0.0153233,-0.4119879,-0.2446714,327.9625,251.8395,0.782365,0.03184437,0.02864845,0.2533443,-0.2337706,-0.5870759,-0.424304,-0.06851804,-0.4049753,0.05858208,328.1225,261.2367,1.311184,
6219.957,0.04103694,0.0157146,0.09578791,0.1802751,-0.9656824,-0.04212606,0.135641,-0.04462641,0.04625821,15.14521,302.7288,3.394503,-0.5164232,0.07229456,0.4967758,-1.009299,-1.001212,-0.3416994,-0.02356539,-0.4107988,-0.2365331,327.502,253.6743,0.6743405,0.0424189,0.02262886,0.3365493,-0.454142,-0.7490304,-0.2841028,-0.06752768,-0.4050335,0.06476533,327.9945,262.298,1.420398,
6233.929,0.04866183,0.01902696,0.1048479,0.1687066,-1.090566,-0.04962886,0.1365161,-0.04420954,0.04798388,15.00377,303.7728,3.289079,-0.5535099,0.08443847,0.5754188,-1.28586,-1.312501,-0.3180318,-0.03200486,-0.4096466,-0.2279685,327.139,255.7605,0.8544424,0.0487586,0.01562575,0.4077212,-0.6452808,-0.9179456,-0.1344783,-0.06667754,-0.4050643,0.07152097,327.8838,263.4866,1.666403,
6248.06,0.05616555,0.0223913,0.1142617,0.1801299,-1.194585,-0.02019382,0.1375044,-0.04378104,0.04982042,14.81139,304.8907,3.275538,-0.5922754,0.09126174,0.660161,-1.534007,-1.675691,-0.1910092,-0.04124332,-0.4085813,-0.2181946,326.9461,258.1671,1.204821,0.05590027,0.006706847,0.5038344,-0.8744565,-1.157377,0.05844799,-0.06561194,-0.4053019,0.0802663,327.7536,264.9639,2.130581,
6261.792,0.06368254,0.02601541,0.1228411,0.2234993,-1.275051,0.02173307,0.1386564,-0.04339015,0.05174398,14.60346,306.0586,3.362963,-0.6340314,0.08770704,0.7530548,-1.5569,-1.928361,-0.2323662,-0.0511629,-0.4078216,-0.2067699,326.8935,260.6992,0.9851103,0.06604782,0.002170584,0.5887944,-1.059994,-1.345933,0.2351187,-0.06434369,-0.4054976,0.08967611,327.5883,266.5122,2.646059,
6275.769,0.07073983,0.02918149,0.1293845,0.2560402,-1.350483,0.05055727,0.1398622,-0.0428856,0.05366683,14.39583,307.2673,3.384039,-0.6572505,0.07869898,0.8236016,-1.45603,-1.935985,-0.496835,-0.06070248,-0.4072738,-0.1949846,326.7236,263.1086,0.05018274,0.07719561,-0.0007205056,0.6613296,-1.192944,-1.493693,0.3767256,-0.06299502,-0.4057184,0.09973678,327.4056,268.1453,3.143368,
6289.729,0.07868306,0.03267319,0.1331293,0.2642394,-1.418592,0.0491676,0.1412123,-0.04227233,0.05553699,14.2247,308.503,3.342,-0.6739424,0.0633786,0.9063269,-1.339446,-1.821295,-0.9952791,-0.07037988,-0.4071068,-0.1818762,326.4389,265.7709,358.1692,0.09366705,-0.002000237,0.7489429,-1.330794,-1.706468,0.5181166,-0.06127027,-0.4058744,0.1113813,327.2416,270.1126,3.652734,
6303.824,0.08693849,0.03619049,0.1350331,0.2486188,-1.483523,0.0534759,0.1426539,-0.04159427,0.05741882,13.99805,309.7618,3.262106,-0.6753153,0.0472419,0.9884045,-1.342561,-1.539879,-1.497154,-0.07982215,-0.4072956,-0.1679192,325.8654,268.453,355.8608,0.1190075,0.0002356795,0.8507937,-1.467088,-1.984779,0.6141344,-0.05888249,-0.4057409,0.1244167,327.126,272.5165,4.00134,
6317.411,0.09513579,0.03961966,0.1364248,0.2551473,-1.544218,0.07634536,0.1442445,-0.04090887,0.05933928,13.72882,311.1015,3.252474,-0.6655412,0.02866718,1.04887,-1.472513,-1.432585,-1.699288,-0.08887698,-0.4076427,-0.1539529,325.3922,271.2686,353.9523,0.1512738,0.005698978,0.9393312,-1.531151,-2.230845,0.6086701,-0.0558626,-0.4054208,0.1379972,327.1238,275.1313,4.050024,
6331.049,0.1035991,0.0427061,0.1379787,0.27661,-1.609848,0.1167319,0.1459719,-0.04018551,0.06130695,13.40443,312.4992,3.269847,-0.6503257,0.01047392,1.095133,-1.683314,-1.597752,-1.546353,-0.09778142,-0.4079998,-0.1399383,325.144,274.2094,352.8553,0.1939657,0.01276742,1.020443,-1.538995,-2.397991,0.514976,-0.05199621,-0.4049465,0.1523297,327.2214,277.8235,3.805163,
6345.189,0.1122378,0.04672465,0.1392545,0.3145452,-1.67986,0.1513289,0.1477158,-0.03947228,0.06330967,13.04753,313.9856,3.326699,-0.6358756,-0.008049714,1.128818,-1.799935,-2.031742,-1.108195,-0.1064968,-0.4083568,-0.1256376,325.344,277.1025,352.7461,0.2465132,0.01985953,1.085171,-1.510359,-2.462674,0.4392861,-0.0472301,-0.4044276,0.1670943,327.3521,280.3618,3.521316,
6359.335,0.1208789,0.05087692,0.1387405,0.3610403,-1.745629,0.1719766,0.1496278,-0.03862375,0.0652287,12.725,315.5042,3.396548,-0.6207258,-0.02358828,1.157355,-1.760572,-2.567238,-0.5884188,-0.1150171,-0.408574,-0.11096,325.9317,279.9413,353.3081,0.3099738,0.02795547,1.132697,-1.506604,-2.493911,0.4868914,-0.04138187,-0.4037523,0.1820948,327.3878,282.81,3.444037,
6372.943,0.1279805,0.05402885,0.1373829,0.3943841,-1.787644,0.1752052,0.1515635,-0.03780329,0.06711197,12.39381,317.0283,3.456794,-0.5972252,-0.0299636,1.186238,-1.624374,-2.835384,-0.2629797,-0.1227679,-0.408617,-0.09537779,326.5127,282.5291,353.7708,0.3860328,0.03967564,1.170364,-1.585015,-2.613851,0.6973752,-0.03433388,-0.4028699,0.1971776,327.2582,285.5222,3.63917,
6387.112,0.1351563,0.0569278,0.1354326,0.4237023,-1.832469,0.1901587,0.1536699,-0.03691107,0.06897521,12.02674,318.5871,3.522856,-0.5609274,-0.02566095,1.221552,-1.536763,-2.818981,-0.2129043,-0.1296543,-0.4081444,-0.07881449,326.9245,285.0294,353.6547,0.4725859,0.05475454,1.198958,-1.706086,-2.771128,1.00369,-0.02603064,-0.4018961,0.2122675,326.9366,288.5195,3.988664,
6401.115,0.1425337,0.06013117,0.133507,0.4448807,-1.89401,0.220327,0.1558885,-0.03592372,0.07080698,11.59491,320.2247,3.558177,-0.5104359,-0.01029853,1.258514,-1.553196,-2.631335,-0.2403235,-0.1354226,-0.4074257,-0.06170663,327.0623,287.4272,353.1939,0.5608849,0.06603844,1.215745,-1.749385,-2.881642,1.26431,-0.01671849,-0.4009532,0.2273531,326.6099,291.5419,4.331546,
6414.706,0.1500624,0.0633817,0.1309987,0.4780259,-1.958632,0.2479691,0.1582389,-0.03497726,0.07250404,11.12997,321.9346,3.624947,-0.4436672,0.01384755,1.294365,-1.686712,-2.362067,-0.2478095,-0.1400534,-0.4064221,-0.04421958,326.8712,289.8272,352.495,0.6456555,0.07212901,1.221973,-1.709187,-2.927312,1.399894,-0.006438032,-0.3999767,0.2424408,326.3975,294.4613,4.550416,
6428.586,0.1582327,0.06601961,0.1267063,0.5130517,-2.028873,0.2515167,0.1607347,-0.03393,0.07404733,10.73005,323.7022,3.679484,-0.365124,0.04176986,1.326669,-1.87321,-2.139838,-0.1264127,-0.1434346,-0.4052996,-0.02638593,326.3935,292.2706,351.856,0.7268029,0.07322151,1.219813,-1.627044,-2.958562,1.452673,0.004842851,-0.3990247,0.2572438,326.3184,297.3396,4.678292,
6442.713,0.1650638,0.06793828,0.1205893,0.5207796,-2.095451,0.2362516,0.1631071,-0.03298086,0.07553625,10.33081,325.4913,3.678433,-0.2758404,0.06610101,1.362174,-2.065456,-2.188562,0.136455,-0.1456118,-0.4040837,-0.008168334,325.8943,295.1087,351.5475,0.8064154,0.07326565,1.207242,-1.52488,-2.998744,1.496178,0.01718777,-0.3979756,0.2715744,326.3128,300.2046,4.82871,
6456.617,0.1702306,0.06840502,0.1139742,0.5241121,-2.148463,0.233606,0.1655183,-0.03200459,0.07690883,9.908463,327.2987,3.668456,-0.1840099,0.07911249,1.402425,-2.172747,-2.507165,0.4097443,-0.1468983,-0.4028414,0.01045609,325.7016,298.394,351.5465,0.9023302,0.07801154,1.180084,-1.443588,-3.064181,1.658541,0.03115848,-0.3968155,0.2852326,326.1506,303.1968,5.110371,
6470.732,0.1756822,0.06912474,0.1068003,0.531149,-2.191758,0.2321054,0.1680676,-0.03100091,0.07824016,9.470038,329.1223,3.658858,-0.08300023,0.0824838,1.448784,-2.199046,-2.922886,0.5731632,-0.1468724,-0.4015083,0.02979644,325.8871,301.9879,351.6066,0.9918549,0.08505093,1.144005,-1.374009,-3.139666,1.905191,0.04575952,-0.3956674,0.2980601,325.8092,306.3641,5.458307,
6484.776,0.1811887,0.07060342,0.09934188,0.5539292,-2.228993,0.2494452,0.1706733,-0.02997792,0.07950044,8.96051,330.9654,3.658911,0.003897898,0.08453796,1.480326,-2.203012,-3.044067,0.5963641,-0.1459142,-0.4000143,0.04917085,326.1189,305.3594,351.3314,1.075983,0.09064509,1.097169,-1.272182,-3.172013,2.083428,0.06118815,-0.3944654,0.3101189,325.4706,309.5031,5.774819,
6498.386,0.1854523,0.07231712,0.09268562,0.5782471,-2.254478,0.259048,0.1733621,-0.02887255,0.08060598,8.479619,332.8168,3.650096,0.08440514,0.09208477,1.496338,-2.256891,-2.922658,0.6480725,-0.1437702,-0.3984305,0.06841397,326.1053,308.5521,350.7474,1.148026,0.09097993,1.044336,-1.157873,-3.165542,2.103646,0.07723626,-0.3932444,0.3214723,325.3252,312.5139,5.967268,
6512.348,0.189353,0.0736159,0.08488619,0.5974774,-2.271136,0.2658586,0.1760045,-0.02785951,0.08157063,7.974691,334.6663,3.62984,0.2000041,0.1106438,1.50661,-2.360406,-2.682857,0.8303336,-0.1391899,-0.3964481,0.08807009,325.7138,311.7248,349.9336,1.210262,0.08861782,0.9846061,-1.041981,-3.141445,2.045774,0.09397262,-0.3920367,0.3318604,325.3261,315.3958,6.108685,
6526.453,0.1922618,0.07341718,0.0760245,0.6099514,-2.27591,0.2561448,0.1787411,-0.02687615,0.08234978,7.526864,336.4873,3.616123,0.3082423,0.1318655,1.501521,-2.362023,-2.583052,1.13874,-0.1337557,-0.3943135,0.1071547,325.1495,314.9184,349.4104,1.269464,0.08772497,0.9163815,-0.9373332,-3.124957,2.041749,0.1113864,-0.3908736,0.3410651,325.2823,318.3065,6.249789,
6540.218,0.1943502,0.07247234,0.06631984,0.595189,-2.273246,0.2237901,0.1814426,-0.02594429,0.08296084,7.141488,338.3026,3.573067,0.3983461,0.1479228,1.487978,-2.236006,-2.633545,1.431129,-0.1276855,-0.3922509,0.1258866,324.6268,318.0592,349.2769,1.325372,0.08783788,0.8406113,-0.8331125,-3.109953,2.095113,0.1293519,-0.3897606,0.3491232,325.1456,321.2746,6.384226,
6554.084,0.1956421,0.06989598,0.05607299,0.5674198,-2.263141,0.2025846,0.1841769,-0.02501732,0.08347464,6.772227,340.078,3.48443,0.5062542,0.1559445,1.471073,-1.996293,-2.935989,1.647955,-0.1197773,-0.3902834,0.1446874,324.3601,321.25,349.7497,1.377967,0.09045697,0.7572671,-0.6988737,-3.116645,2.205814,0.1478222,-0.3885677,0.355918,324.894,324.3176,6.577793,
6567.824,0.1961178,0.06759599,0.04649422,0.5373365,-2.248557,0.1979984,0.1868835,-0.02412587,0.08385634,6.384899,341.8325,3.362587,0.5820286,0.1538489,1.455988,-1.781645,-3.173128,1.727504,-0.1116662,-0.3884445,0.163105,324.3128,324.3926,350.2559,1.417483,0.09182078,0.6798291,-0.538077,-3.144989,2.30925,0.1661795,-0.3875361,0.3617585,324.6119,327.3999,6.833521,
6581.868,0.1959126,0.06508413,0.03644274,0.5227178,-2.226118,0.197295,0.1895208,-0.02325732,0.08416128,6.013609,343.5555,3.254493,0.6679857,0.1465665,1.436939,-1.606416,-3.324866,1.748162,-0.1018357,-0.386789,0.1813392,324.3683,327.4864,350.7354,1.453857,0.09087381,0.5730131,-0.3269201,-3.182665,2.346948,0.1852934,-0.3864023,0.3656043,324.3695,330.3412,7.274493,
6595.842,0.1956348,0.06303451,0.02725882,0.513264,-2.198106,0.1857253,0.1921583,-0.02246082,0.08440113,5.639664,345.2567,3.165864,0.7584122,0.1389428,1.410918,-1.51894,-3.306216,1.810842,-0.09055436,-0.3852482,0.198996,324.3015,330.6196,350.8557,1.477718,0.08988158,0.4733472,-0.1227161,-3.166337,2.350914,0.2042861,-0.3854641,0.3684333,324.0839,333.1622,7.720345,
6610.053,0.1951534,0.0610145,0.01908396,0.5082412,-2.173059,0.167394,0.1948374,-0.02158773,0.08448362,5.305248,346.9513,3.072672,0.8682326,0.1305048,1.369682,-1.511041,-3.213335,1.970717,-0.0775815,-0.3839396,0.2158113,324.0875,334.0128,350.5726,1.49247,0.08560342,0.3571939,0.0802066,-3.082809,2.286856,0.2234746,-0.3847123,0.3695966,323.7789,335.7064,8.224418,
6624.043,0.1950993,0.05994039,0.01188286,0.506592,-2.150677,0.144931,0.1974981,-0.02077419,0.08451772,4.954111,348.6451,3.002294,0.9638284,0.1219211,1.32018,-1.509497,-3.150216,2.202292,-0.06440315,-0.3828889,0.2317111,323.7934,337.6974,350.0821,1.496965,0.07972366,0.2696504,0.2678213,-3.026749,2.216579,0.2422497,-0.3841137,0.3704152,323.4711,338.1838,8.787374,
6637.686,0.1942841,0.05904575,0.005402547,0.5076888,-2.143601,0.1304851,0.2001246,-0.01998508,0.08446646,4.603897,350.3507,2.909393,1.042867,0.1108934,1.261466,-1.460371,-3.037501,2.393351,-0.05080381,-0.3820234,0.246852,323.4902,341.3431,349.4587,1.499107,0.07012038,0.1615209,0.4987485,-3.056848,2.157766,0.2612784,-0.3837309,0.3693961,323.1188,340.653,9.588328,
6651.541,0.1931111,0.05763096,-0.000289008,0.5097821,-2.135061,0.1228565,0.2027208,-0.01929724,0.08441401,4.238831,352.0376,2.809614,1.101506,0.09803577,1.199052,-1.360867,-2.882665,2.492541,-0.03670912,-0.3813374,0.2611971,323.2368,344.7565,348.8187,1.501945,0.06026265,0.07264327,0.7058614,-3.135323,2.145825,0.2801825,-0.3835285,0.3677846,322.738,343.325,10.38927,
6665.685,0.1910165,0.05482062,-0.006289994,0.5127957,-2.122686,0.1113088,0.2052456,-0.01870638,0.08426642,3.876861,353.7117,2.71348,1.149654,0.0828102,1.135362,-1.262873,-2.647149,2.567757,-0.02205827,-0.3808767,0.2747751,323.0022,348.0517,347.9488,1.506272,0.05132291,-0.0006634593,0.8861138,-3.200182,2.149065,0.2989737,-0.3834294,0.3655311,322.3369,346.1113,11.13793,
6679.699,0.187638,0.05161125,-0.01281823,0.5004236,-2.105812,0.0977041,0.2077217,-0.01817226,0.08398652,3.56013,355.3519,2.610651,1.194923,0.07120827,1.067059,-1.129755,-2.279773,2.69011,-0.006593291,-0.3803343,0.2873773,322.6193,351.2837,346.613,1.50992,0.03816658,-0.07993467,1.003278,-3.232968,2.132582,0.3179133,-0.3836066,0.3620661,322.0143,348.9456,11.77772,
6693.603,0.1836802,0.04920512,-0.01870458,0.4806398,-2.075502,0.08173124,0.2101892,-0.01745868,0.08355474,3.282784,356.9465,2.512102,1.235664,0.06451696,0.9903675,-0.9123301,-2.019062,2.813118,0.009370625,-0.3797224,0.2988912,322.0605,354.5076,345.2596,1.513575,0.01982894,-0.1619643,0.9848965,-3.220602,2.103065,0.3370809,-0.3838916,0.3573915,321.9479,351.8326,12.15529,
6707.367,0.1789737,0.04948913,-0.02256292,0.4706257,-2.05957,0.07721844,0.2125563,-0.01663226,0.08324265,2.97176,358.5735,2.373915,1.265334,0.05950812,0.912267,-0.7085478,-2.089079,2.793585,0.025349,-0.3791307,0.3095327,321.6141,357.6241,344.6446,1.518031,0.003211292,-0.2342698,0.9196619,-3.140093,2.112512,0.3561013,-0.3843181,0.3519773,321.9887,354.7957,12.2168,
6721.399,0.1748954,0.05263225,-0.02451883,0.4763034,-2.052462,0.08940734,0.2149233,-0.0157966,0.08300781,2.607136,0.204489,2.204445,1.287517,0.0529051,0.8409142,-0.6672856,-2.468414,2.640802,0.04157352,-0.3784303,0.3193698,321.6028,0.6832455,344.9613,1.52089,-0.01540875,-0.3064071,0.8098483,-3.035829,2.137345,0.3749933,-0.3849271,0.3455507,322.2156,357.8045,12.03624,
6735.393,0.1715602,0.05525255,-0.02451544,0.5079942,-2.058104,0.1024936,0.2172311,-0.0149951,0.08276701,2.180788,1.86201,2.025684,1.308378,0.0439438,0.7738109,-0.7409237,-2.982955,2.457507,0.05803116,-0.3778185,0.3284126,321.9595,3.749263,345.9821,1.518247,-0.03524936,-0.3925357,0.6999851,-2.93579,2.17019,0.3937955,-0.3856303,0.3375766,322.5937,0.8158942,11.7304,
6749.337,0.1678706,0.05748633,-0.0249102,0.5539379,-2.053325,0.08866034,0.2194107,-0.01423073,0.08242202,1.73278,3.5026,1.909691,1.327803,0.03204533,0.7092952,-0.844009,-3.41521,2.273494,0.07487641,-0.3774489,0.3365947,322.5411,6.681537,347.3412,1.512431,-0.04567404,-0.4672607,0.7643102,-2.939512,2.199556,0.4119641,-0.3863451,0.3290475,322.8027,3.947382,11.57603,
6763.093,0.1644703,0.05768533,-0.0269083,0.5640653,-2.033394,0.04255922,0.2216267,-0.01356804,0.08191848,1.348679,5.078625,1.864385,1.350914,0.01908205,0.6440222,-0.8903919,-3.524894,2.154559,0.09245568,-0.3772647,0.3438085,323.1635,9.431846,348.355,1.496249,-0.05361532,-0.5618474,0.9336264,-3.031748,2.212934,0.4294887,-0.3872473,0.3187123,322.885,7.246511,11.56397,
6777.095,0.1608629,0.05565762,-0.03120363,0.5343319,-1.996493,-0.01312412,0.2238431,-0.01295227,0.08127999,1.055616,6.619403,1.86172,1.388047,0.006457308,0.5687824,-0.7979899,-3.244567,2.223915,0.111147,-0.3772643,0.3494619,323.6362,12.28898,348.2824,1.465067,-0.06049202,-0.6594872,1.101975,-3.127714,2.142735,0.4462782,-0.3882504,0.3071601,322.9217,10.42618,11.75786,
6791.066,0.1574182,0.05116507,-0.03528404,0.4941087,-1.964884,-0.04598432,0.2259797,-0.01242423,0.08065486,0.7786185,8.148471,1.811525,1.439502,-0.002305425,0.4607692,-0.4446898,-2.828477,2.446445,0.1305949,-0.3775295,0.353132,323.6468,15.53239,347.1931,1.419578,-0.07050581,-0.7534547,1.196473,-3.126268,2.010374,0.4623136,-0.3895385,0.2945607,322.9849,13.31781,12.00543,
