time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
6025.505,-0.003357594,-0.01748341,-0.0253069,-0.09332237,0.1371118,-0.1141288,0.114185,-0.01652062,-0.09080696,4.128544,359.6936,5.374887,0.2451208,0.03209126,-0.1099654,0.6083778,-0.1916569,0.5826322,0.05576807,-0.1299524,0.3943168,320.1515,6.168677,9.558338,-0.2067529,-0.07224715,-0.01364947,0.06936288,0.02726971,-0.1356996,0.1631577,-0.1343616,0.40141,321.2237,351.4663,346.4013,
6039.749,-0.00271018,-0.01295669,-0.02654348,-0.01187979,0.1515731,-0.1066263,0.1141652,-0.01668024,-0.09117317,3.964112,359.5804,5.438289,0.2153191,0.03081167,-0.113765,0.6650844,0.1726733,0.4836285,0.05754118,-0.1299366,0.3931975,319.541,6.493298,8.514116,-0.1759261,-0.07436035,-0.001735323,-0.02192978,-0.1685106,-0.08233616,0.1611436,-0.1352149,0.4016409,321.3218,351.7198,346.7032,
6053.83,-0.001526787,-0.009924613,-0.02957847,0.04710286,0.1546933,-0.08454422,0.1142017,-0.01681179,-0.09174585,3.852885,359.4729,5.467512,0.1776064,0.01769345,-0.1020979,0.553783,0.09689467,0.3859505,0.05844669,-0.130395,0.3924672,319.3397,6.758584,8.358357,-0.157928,-0.07675058,0.008998426,-0.09942532,-0.2106252,-0.1571535,0.1597772,-0.1359515,0.401797,321.5992,351.606,347.076,
6067.776,8.742651E-05,-0.007827458,-0.03304977,0.06138395,0.1412857,-0.06451725,0.1142332,-0.01679873,-0.09228182,3.818819,359.4026,5.495622,0.1418759,0.001389208,-0.08565299,0.4135772,-0.2564618,0.4140149,0.05858368,-0.1306942,0.3920507,319.4362,7.437793,8.678271,-0.1235462,-0.07242426,0.01384838,-0.110414,-0.09761831,-0.2262765,0.1598551,-0.1364421,0.4018834,321.8437,351.2787,347.2293,
6081.869,0.001712659,-0.003175583,-0.03516347,0.07278378,0.1243757,-0.06130295,0.1142876,-0.01650399,-0.09276056,3.736546,359.3434,5.557609,0.09861911,-0.00929809,-0.07517576,0.3409905,-0.53902,0.4362175,0.05792001,-0.1310781,0.3913647,319.4964,8.167535,9.09006,-0.05626977,-0.05564446,0.001461513,0.002858329,-0.08579379,-0.08049741,0.1618588,-0.1367791,0.401528,321.5882,351.383,347.1494,
6095.886,0.002687114,0.00377283,-0.03392657,0.132891,0.1225154,-0.06761476,0.1143422,-0.01618171,-0.09301329,3.471327,359.2726,5.644217,0.05090806,-0.009592424,-0.08035401,0.4080709,-0.4159999,0.4517412,0.05652171,-0.1312618,0.3902912,319.2308,8.875626,8.703199,0.07361154,-0.01558189,-0.03377443,0.2505163,-0.5936869,0.5985883,0.1660862,-0.1364102,0.4002804,320.2571,353.3602,346.9188,
6109.395,0.002749402,0.01441529,-0.03047571,0.2220132,0.1267718,-0.06872223,0.1143788,-0.01571685,-0.09329867,3.127026,359.2031,5.706172,-0.005336331,-0.001354075,-0.09363655,0.5754244,0.09625328,0.4346399,0.05442705,-0.1312788,0.3889487,318.6108,9.436751,7.281079,0.2160294,0.03267327,-0.07875057,0.6266991,-1.258953,1.326518,0.1709884,-0.1361294,0.3987029,318.2325,356.2779,346.8577,
6123.577,0.002061807,0.02167509,-0.02759174,0.2838316,0.1264323,-0.05080842,0.1143312,-0.01541632,-0.09354568,2.790474,359.142,5.71046,-0.06697961,0.008506697,-0.09545285,0.6839202,0.6407334,0.4587733,0.05068821,-0.1308903,0.3883958,318.0998,10.07661,5.25034,0.3129493,0.06064219,-0.08115195,0.7537861,-1.643841,1.305813,0.1767171,-0.1352306,0.3990517,317.0366,357.6457,347.8585,
6137.612,0.0003562272,0.02495385,-0.02450839,0.3100744,0.1141395,-0.01698911,0.1142372,-0.01510161,-0.09379792,2.551026,359.0936,5.66759,-0.1533698,0.01556244,-0.08039494,0.6566155,0.9105561,0.3682951,0.04535408,-0.1306428,0.388187,317.7789,10.27293,3.824836,0.369587,0.06972619,-0.04719245,0.6388189,-1.606512,0.8404687,0.1839197,-0.1339752,0.4000646,316.7322,357.5055,349.217,
6151.514,-0.001259058,0.02579144,-0.02115459,0.2711967,0.09919766,0.007711275,0.1142035,-0.0147478,-0.09393048,2.437033,359.0456,5.633749,-0.2576687,0.02104209,-0.05567963,0.5138909,0.8600519,0.2567745,0.03797228,-0.13024,0.3884795,317.6732,10.25591,3.201102,0.4576589,0.08094023,-0.02069431,0.6259479,-1.400865,0.626187,0.1935949,-0.1328892,0.4010671,316.2338,357.5339,349.9403,
6165.508,-0.002026485,0.02626235,-0.0163329,0.2308007,0.0964788,0.01968144,0.1141642,-0.01422364,-0.09398651,2.320851,358.9724,5.614389,-0.3822001,0.01676908,-0.01580968,0.1478999,0.5954108,0.2006805,0.02831167,-0.1298836,0.3894427,318.1956,10.05156,3.397297,0.5816175,0.09438576,0.00283597,0.6220585,-1.294473,0.6951935,0.2053041,-0.1318136,0.4023968,315.5704,358.3284,350.1608,
6179.229,-0.002189498,0.0271546,-0.008097189,0.235217,0.1090882,0.01446449,0.1141738,-0.0138613,-0.09370852,2.066915,358.8853,5.650684,-0.5433449,0.02341839,0.01278666,-0.09421365,0.6566758,0.008049021,0.0160988,-0.1288328,0.3899099,318.6255,9.316878,3.382073,0.7262288,0.1035954,0.03416384,0.4848709,-1.484907,0.8872602,0.2189193,-0.1304986,0.4041911,315.1653,359.804,350.5943,
6193.165,-0.001350094,0.02740468,0.002053074,0.2512526,0.1246131,-0.01014376,0.114256,-0.01357281,-0.09336638,1.826012,358.7821,5.722848,-0.6969998,0.04832356,0.01299492,-0.04602835,0.9974869,-0.3378026,0.002714348,-0.1274024,0.3897201,318.4274,8.021027,2.951946,0.8833147,0.1084236,0.06271516,0.3033323,-1.915702,1.22935,0.2343254,-0.1289458,0.4058419,314.968,2.128579,351.2366,
6207.07,-0.0001087926,0.02610007,0.01058506,0.2335259,0.1270728,-0.02805671,0.1142744,-0.01339704,-0.09294128,1.68877,358.7154,5.783579,-0.8537942,0.07308821,0.007472154,0.02515036,1.250396,-0.654037,-0.01276653,-0.1259727,0.3896904,318.1257,6.471708,2.636944,1.029677,0.1133145,0.07955579,0.2095354,-2.282556,1.479527,0.2513439,-0.1273697,0.4073277,314.8073,4.488005,352.062,
6220.863,0.0008748407,0.02188455,0.01997788,0.1733979,0.1143219,-0.03320472,0.1143208,-0.01330703,-0.0923717,1.687778,358.6512,5.810798,-1.006381,0.09098722,0.0002126619,0.1178824,1.418424,-0.9649222,-0.02981382,-0.1247294,0.3897739,317.7149,4.630288,2.547085,1.16611,0.1147364,0.08073488,0.2183619,-2.278141,1.642138,0.2700731,-0.1260044,0.4083628,314.5787,6.771711,352.2872,
6234.864,0.001877803,0.01621301,0.02867143,0.1040263,0.09964537,-0.02536227,0.1143351,-0.01322591,-0.09166503,1.739968,358.6024,5.798768,-1.143556,0.09159321,0.0002169013,0.1074412,1.549245,-1.185529,-0.04806441,-0.1239634,0.3899884,317.5371,2.661388,2.527777,1.289954,0.1062212,0.07283988,0.1995559,-1.731976,1.609869,0.2906879,-0.1251148,0.4091292,314.5211,8.53253,351.4671,
6248.764,0.002626072,0.009262841,0.04081218,0.050927,0.08508258,-0.004012689,0.1143847,-0.01329851,-0.09065199,1.750234,358.5453,5.764343,-1.244495,0.07948896,0.005005151,0.02911447,1.680941,-1.268742,-0.06688935,-0.1233474,0.3902731,317.6445,0.8558965,2.292644,1.415939,0.07789536,0.06620134,0.08767994,-0.9192494,1.485681,0.3128518,-0.1250902,0.4100491,314.8709,9.895301,349.834,
6262.842,0.004077266,0.005326409,0.05097866,0.004817463,0.07702839,-0.006354374,0.1145036,-0.01329976,-0.08964753,1.816865,358.4885,5.787179,-1.354524,0.05485555,0.006387495,-0.09350537,1.914253,-1.39458,-0.08749017,-0.1233222,0.390041,318.0114,358.7319,1.924352,1.495519,0.03983222,0.068903,-0.1526894,-0.5827093,1.367397,0.3344919,-0.125401,0.4107039,315.5642,11.01933,349.0153,
6276.46,0.006260861,0.002509186,0.06215118,-0.03670104,0.07020806,-0.02868833,0.1146595,-0.01328236,-0.08842897,1.917061,358.4417,5.863235,-1.45639,0.02418728,-0.007694229,-0.178074,2.088199,-1.535515,-0.1091063,-0.1236615,0.388912,318.4521,356.4335,1.646007,1.558199,0.006525125,0.06253573,-0.3651673,-0.7795301,1.440097,0.3565833,-0.125627,0.4107043,316.2995,12.59709,349.0003,
6290.395,0.008932801,4.209077E-05,0.07407518,-0.05493465,0.07366888,-0.05320039,0.114907,-0.01337975,-0.08702278,1.967641,358.3665,5.943617,-1.558276,-0.01296016,-0.04407729,-0.2132253,2.077843,-1.672165,-0.1320222,-0.1247871,0.3867948,318.8832,354.0897,1.756796,1.651772,-0.01921322,0.008207373,-0.3172319,-1.654072,1.856391,0.3801259,-0.1263009,0.4083048,316.5148,15.59042,349.7846,
6304.564,0.01180537,-0.000646715,0.08443508,-0.08884484,0.07539961,-0.06708707,0.1151757,-0.01330805,-0.08556104,2.11541,358.2947,6.002088,-1.623322,-0.04501868,-0.08933989,-0.1784984,2.099222,-1.680169,-0.1547282,-0.1261791,0.384057,319.1931,352.0484,1.579337,1.719629,-0.03219993,-0.06957851,-0.08551292,-2.433417,2.166477,0.4034392,-0.1271041,0.4048196,316.3514,18.84022,350.7806,
6318.338,0.01398644,-0.0004957895,0.09412824,-0.1088036,0.07127719,-0.05282605,0.1154081,-0.01328272,-0.08391166,2.213075,358.241,5.994818,-1.670656,-0.07371812,-0.1339982,-0.1663281,2.172776,-1.666187,-0.1777349,-0.1277578,0.3807439,319.5789,350.0743,1.19224,1.756198,-0.04253352,-0.1375144,0.08633719,-2.622196,2.184826,0.4269516,-0.1278915,0.4009406,316.2788,21.40594,351.4217,
6331.974,0.01625304,0.001330441,0.1047148,-0.1156368,0.06542911,-0.02390471,0.1156667,-0.01310742,-0.08211541,2.299322,358.1887,5.948834,-1.722459,-0.1042944,-0.1975958,-0.09269325,2.327262,-1.690622,-0.201531,-0.1298276,0.3757794,319.8825,347.9108,0.6701164,1.78926,-0.06631468,-0.2200975,0.1391359,-2.180965,2.004088,0.4517355,-0.1293702,0.3945518,316.4968,23.18017,351.1971,
6345.814,0.01920172,0.006366183,0.1159118,-0.1097379,0.06095111,-0.007849402,0.116026,-0.01274866,-0.08012056,2.353896,358.1413,5.938744,-1.763569,-0.1376398,-0.280666,0.006806068,2.372868,-1.672327,-0.2255628,-0.1325729,0.3692648,320.0824,345.8418,0.226864,1.800949,-0.08955884,-0.2733918,0.1260584,-1.662991,1.778789,0.475816,-0.1311008,0.3887809,316.8671,24.47324,350.7455,
6359.977,0.02239349,0.01236243,0.1288146,-0.06484644,0.06620133,-0.0105142,0.116452,-0.01237881,-0.07788372,2.300862,358.0721,5.974163,-1.783706,-0.1669972,-0.3505682,0.002600141,2.221384,-1.621358,-0.2495094,-0.135278,0.3624715,320.4878,344.0913,0.02047039,1.810971,-0.1240938,-0.328133,0.01275242,-1.342643,1.67608,0.5000809,-0.133494,0.3817762,317.5317,25.68838,350.5122,
6374.034,0.02522518,0.01793223,0.1422602,-0.005151276,0.07335019,-0.02349584,0.1168925,-0.01209289,-0.07549357,2.182662,358.0199,6.037514,-1.802844,-0.1952198,-0.4231257,0.03244943,2.069833,-1.683173,-0.2735101,-0.1383765,0.3545441,320.9783,342.0643,0.1583456,1.821745,-0.1578587,-0.3863528,-0.1001717,-1.479821,1.80463,0.5239158,-0.135873,0.3737127,318.3271,27.49854,350.893,
6387.998,0.02765214,0.02139642,0.1529467,0.03149768,0.07028784,-0.02403857,0.1173636,-0.01182556,-0.07313395,2.109823,357.9899,6.051301,-1.82104,-0.2294107,-0.5092388,0.05810492,2.042401,-1.839333,-0.2974287,-0.1419229,0.3450522,321.6462,339.7025,0.3417595,1.831903,-0.1809725,-0.5030273,0.1026723,-2.131101,2.108177,0.5474132,-0.1386557,0.3626598,318.5655,30.57428,351.6151,
6402.093,0.02915533,0.02297276,0.162595,0.03226252,0.05134623,-0.004122532,0.1177876,-0.01151139,-0.07063961,2.121251,357.9883,6.001285,-1.823838,-0.2513443,-0.5825967,0.1159698,2.101928,-1.931274,-0.3204591,-0.1453062,0.334793,322.2785,337.3138,0.3406825,1.824855,-0.1932707,-0.5927703,0.3582253,-2.445311,2.227842,0.5700369,-0.1416349,0.3525089,318.6828,33.56168,352.0028,
6415.735,0.02995348,0.02343929,0.172386,0.02289336,0.04027487,0.01344098,0.1181776,-0.01111883,-0.06794357,2.123643,357.9714,5.96492,-1.803652,-0.2643232,-0.6903893,0.3312975,2.114182,-1.889144,-0.3425325,-0.1490081,0.3219729,322.4648,334.9428,0.4645092,1.795764,-0.2148709,-0.6776801,0.5231569,-2.320565,2.167255,0.5922796,-0.145283,0.3414581,318.9319,36.0058,351.9437,
6429.578,0.03059562,0.02523891,0.1822381,0.02293723,0.04820338,-0.002994256,0.118615,-0.01060373,-0.06506205,2.0991,357.9022,6.028728,-1.753402,-0.2679942,-0.8143126,0.6105257,2.000728,-1.679445,-0.363451,-0.1528674,0.3075269,322.1724,332.8593,0.7739655,1.746431,-0.2468894,-0.7306461,0.4669486,-1.834874,1.964059,0.6136568,-0.1492938,0.3299936,319.5431,37.41628,351.6985,
6443.754,0.03188508,0.02870556,0.1946285,0.05603592,0.09022976,-0.05776409,0.1190907,-0.01014656,-0.06191897,1.954573,357.7666,6.217737,-1.68399,-0.2714588,-0.9273185,0.824429,1.738255,-1.380821,-0.3836091,-0.157254,0.2924594,321.6639,331.2122,1.31479,1.684922,-0.283056,-0.7626047,0.2481624,-1.461188,1.785367,0.634387,-0.1538719,0.3183833,320.3457,38.18396,351.9416,
6457.884,0.03261552,0.03291507,0.2077293,0.09179638,0.1375887,-0.1054278,0.1196185,-0.009603083,-0.05862069,1.804644,357.5894,6.391288,-1.596641,-0.2731965,-1.029799,0.8921754,1.849765,-1.050566,-0.4021339,-0.1616535,0.2763463,320.9161,329.7784,0.9376001,1.627213,-0.3191762,-0.7964309,-0.01949181,-1.624451,1.865822,0.6539251,-0.1584208,0.3058586,321.2881,39.28969,353.2049,
6471.777,0.03252546,0.03900864,0.2213192,0.1279554,0.1723939,-0.1016234,0.1200462,-0.00881505,-0.05515933,1.640962,357.4294,6.438096,-1.502308,-0.2830071,-1.116284,0.8641303,2.287132,-0.7955866,-0.4193378,-0.1669234,0.2598527,319.9913,328.3167,359.5655,1.569221,-0.3345453,-0.8521261,-0.1496025,-2.239629,2.014593,0.6722113,-0.1624364,0.2919266,321.9053,41.00199,355.2977,
6485.942,0.03135871,0.0448861,0.2338161,0.1739569,0.1795982,-0.04671448,0.1203548,-0.008011401,-0.05156422,1.398512,357.3203,6.353899,-1.413085,-0.3064356,-1.16317,0.6131068,2.757492,-0.6645297,-0.4361303,-0.1720556,0.2436391,319.4673,327.3314,357.1976,1.503279,-0.3266628,-0.9332919,-0.08662075,-2.744136,1.965036,0.6896659,-0.1662611,0.276388,322.0043,42.81939,357.3145,
6499.618,0.02898475,0.05111669,0.2459178,0.2047238,0.1615477,0.05230829,0.120614,-0.007148027,-0.04782915,1.1757,357.2551,6.142684,-1.353312,-0.3432633,-1.193702,0.3830759,2.969344,-0.8644035,-0.4532099,-0.1775084,0.2266223,319.7663,326.0715,355.1417,1.434746,-0.310772,-1.021196,0.05737714,-2.858624,1.748538,0.7067716,-0.1701409,0.2600765,321.8527,44.39584,358.7301,
6513.671,0.02699763,0.0539634,0.2568623,0.249173,0.1411535,0.1291168,0.120886,-0.006414592,-0.04393506,0.848484,357.1995,5.94895,-1.351128,-0.3770469,-1.231626,0.527341,2.592323,-1.315712,-0.4708053,-0.1826344,0.2086117,320.7287,323.7289,355.2431,1.37037,-0.3007233,-1.103962,0.2386323,-2.559354,1.551031,0.7235139,-0.1742389,0.2432173,321.9299,45.84178,359.2385,
6527.462,0.02608277,0.0552732,0.2677939,0.296081,0.1263126,0.1458866,0.1212615,-0.005712271,-0.03990364,0.5191271,357.1587,5.900639,-1.359546,-0.3976357,-1.294319,0.9637707,1.900888,-1.686422,-0.4878248,-0.1877276,0.1893427,321.9072,320.7468,357.0749,1.316091,-0.304405,-1.148036,0.2491875,-2.276625,1.500024,0.7392204,-0.1784274,0.226463,322.4009,46.97952,359.9586,
6541.653,0.02647939,0.05506988,0.2761088,0.324324,0.1130982,0.09694421,0.1217115,-0.005099177,-0.03596425,0.2340925,357.1186,5.985109,-1.341692,-0.4037833,-1.372802,1.468674,1.384162,-1.771849,-0.5037152,-0.1929661,0.1692695,322.7779,317.6523,359.3644,1.25951,-0.3127209,-1.18315,0.2019927,-2.293181,1.561291,0.7539639,-0.1823852,0.2091105,322.9396,48.14433,1.291779,
6555.732,0.02723537,0.0529273,0.2814203,0.3003731,0.09680714,0.03371318,0.122145,-0.00451237,-0.03194165,0.07704308,357.0912,6.089981,-1.291926,-0.403143,-1.438764,1.783401,1.397572,-1.685521,-0.5178688,-0.1984799,0.1497824,323.2244,314.541,0.8305727,1.204412,-0.3152338,-1.227411,0.2612869,-2.444772,1.613944,0.7677349,-0.18624,0.1909056,323.3693,49.64417,2.700244,
6569.656,0.02713191,0.04861237,0.2858462,0.2844059,0.07600513,0.01175143,0.1224902,-0.004005015,-0.0278635,359.8698,357.0969,6.091753,-1.207458,-0.4071896,-1.456349,1.621115,1.767327,-1.626071,-0.5302869,-0.2042099,0.13126,323.5502,312.1465,0.5407084,1.146594,-0.3075759,-1.290032,0.4736179,-2.522285,1.588424,0.7811062,-0.189836,0.1716887,323.697,51.48899,3.660152,
6583.762,0.02516977,0.0440485,0.2883637,0.2567251,0.03870573,0.05044718,0.1227466,-0.003510952,-0.02390909,359.7206,357.143,5.949519,-1.115306,-0.4194037,-1.438006,1.201664,2.100898,-1.70387,-0.542119,-0.2097448,0.1129616,324.19,310.5674,359.0663,1.105438,-0.2950659,-1.349676,0.7884524,-2.404497,1.474198,0.7938313,-0.1930881,0.1522392,324.0433,53.61329,3.863856,
6597.797,0.02222648,0.03704725,0.2890223,0.2325006,0.004902221,0.1176274,0.1229175,-0.00336051,-0.01986909,359.5439,357.2127,5.737104,-1.035472,-0.4330806,-1.425095,0.9251931,2.361311,-1.843968,-0.5532624,-0.2153846,0.09406058,325.0361,308.9992,357.4173,1.059729,-0.2820078,-1.42116,1.257139,-1.908441,1.139698,0.8061332,-0.1966084,0.1316915,324.3708,56.00238,2.457188,
6611.432,0.02087936,0.02850582,0.2857363,0.1817691,-0.01084275,0.1479733,0.1232031,-0.003279328,-0.01618314,359.502,357.2466,5.60153,-0.9789057,-0.4373234,-1.439347,0.964578,2.451833,-1.875465,-0.5639547,-0.2205739,0.07426558,325.8662,307.0005,356.4756,1.017726,-0.2893159,-1.473571,1.707449,-1.405313,0.8768398,0.8177261,-0.2009724,0.1116077,325.0505,58.50629,0.4101632,
6625.488,0.02094965,0.01946235,0.2802704,0.0774991,-0.02664223,0.1058236,0.1235901,-0.003137112,-0.01241207,359.6522,357.2759,5.646508,-0.9218537,-0.4345239,-1.497717,1.410549,2.329867,-1.753451,-0.5737961,-0.2258821,0.05280416,326.713,304.1081,357.0262,0.9664247,-0.3101416,-1.486717,1.897035,-1.230373,0.8513174,0.8279968,-0.2052997,0.09252692,325.9885,60.77173,359.2156,
6639.475,0.02253301,0.01267675,0.2769434,0.03057955,-0.02250693,0.01593633,0.1240233,-0.003042161,-0.008600235,359.6744,357.2697,5.806348,-0.8701622,-0.4250286,-1.554109,1.914603,2.264268,-1.513726,-0.5825276,-0.2309026,0.03194814,327.4615,300.731,358.1663,0.880713,-0.3291509,-1.4769,1.77702,-1.470823,1.007704,0.8359953,-0.2097711,0.07355184,326.7148,62.79554,359.4604,
6653.229,0.02344498,0.01133521,0.2743128,0.02534943,-0.01431607,-0.03706042,0.1243973,-0.00279218,-0.004808187,359.6358,357.2663,5.899014,-0.7991879,-0.4184035,-1.587907,2.258341,2.112192,-1.234272,-0.5894289,-0.2359226,0.0113796,328.2852,297.5441,359.5201,0.787088,-0.3335216,-1.473241,1.609298,-1.779607,1.093804,0.8430377,-0.213817,0.05417342,327.1292,64.74767,0.1613996,
6666.958,0.02293807,0.01265827,0.2733041,0.06612258,-0.01040711,-0.01952077,0.1246746,-0.002538681,-0.0009789467,359.4778,357.2835,5.831509,-0.6919791,-0.4182895,-1.581678,2.292968,1.773025,-0.9582891,-0.5947025,-0.2413277,-0.008423708,329.1096,295.2872,0.749646,0.6890635,-0.3221343,-1.492402,1.58038,-1.946365,0.8858956,0.8489496,-0.2177145,0.03405949,327.1675,66.95538,0.178899,
6681.088,0.021128,0.01451052,0.2709537,0.1161316,-0.02123349,0.05678208,0.1248799,-0.002421558,0.002712965,359.2743,357.3555,5.628875,-0.5813351,-0.421593,-1.548527,2.106549,1.631471,-0.8990194,-0.5984614,-0.2467032,-0.02734397,329.9109,293.4841,1.071521,0.5916611,-0.3116715,-1.515442,1.621245,-1.92819,0.5220659,0.8537527,-0.2220864,0.01412161,327.0574,69.27752,359.443,
6695.07,0.01948917,0.01528634,0.2662664,0.1224564,-0.04931125,0.1356278,0.1250995,-0.002123117,0.006182671,359.2107,357.4668,5.392192,-0.4667652,-0.4239316,-1.503539,1.792847,1.582882,-0.946462,-0.6010631,-0.2520506,-0.04591331,330.5811,292.1045,0.7239398,0.5083454,-0.3182221,-1.518124,1.718234,-1.701684,0.2397308,0.8579637,-0.2266902,-0.005141236,327.3569,71.44199,358.2829,
6708.996,0.01798804,0.0133026,0.2602208,0.1177414,-0.07864781,0.1717073,0.1253321,-0.002082825,0.009651423,359.128,357.5904,5.264707,-0.3577513,-0.4172287,-1.474302,1.527463,1.828512,-1.000223,-0.602545,-0.2573057,-0.06436502,330.8788,290.4069,359.9144,0.4336091,-0.3347098,-1.499444,1.768549,-1.476847,0.1539732,0.8611374,-0.231322,-0.02385291,328.0084,73.30807,357.3943,
6723.077,0.01675672,0.01158647,0.2536715,0.09018582,-0.0940415,0.1517921,0.1255698,-0.00194341,0.01297617,359.1214,357.6791,5.213972,-0.2705433,-0.4161038,-1.455453,1.443009,2.064052,-0.9787695,-0.6035288,-0.2631276,-0.08246274,331.1134,288.3768,359.2805,0.3527966,-0.3440844,-1.475627,1.69925,-1.419164,0.1365079,0.8629934,-0.235858,-0.04237252,328.4669,75.04733,356.9119,
6737.065,0.01537958,0.009603789,0.2468313,0.09074768,-0.08184808,0.1047405,0.125792,-0.001869321,0.01626968,359.0337,357.7095,5.235754,-0.2068803,-0.4292647,-1.434546,1.534259,2.055159,-0.9030775,-0.6042629,-0.2688462,-0.1002826,331.7363,286.3451,359.0988,0.2705822,-0.3476587,-1.459015,1.648613,-1.500724,0.1251536,0.8636041,-0.2404298,-0.06078539,328.7853,76.99395,356.5562,
6750.689,0.01353445,0.007997057,0.2411702,0.1040443,-0.0567125,0.05762871,0.1259598,-0.001860917,0.01948977,358.917,357.7064,5.275523,-0.155731,-0.4405193,-1.423423,1.743587,1.808254,-0.5273038,-0.6043633,-0.2743871,-0.1183676,332.5248,284.2233,0.06842328,0.1898739,-0.3489589,-1.441465,1.593748,-1.509218,0.007493243,0.8632457,-0.245116,-0.0787481,329.0275,78.9185,355.9331,
6764.752,0.01038298,0.006075894,0.2338511,0.1095371,-0.03885182,0.04594649,0.1259661,-0.001875639,0.02248764,358.8221,357.7343,5.228772,-0.1152505,-0.4434425,-1.422354,1.868861,1.63044,-0.09268852,-0.6039922,-0.2800277,-0.1361832,333.1766,282.0289,1.52161,0.1105485,-0.3535371,-1.411922,1.468879,-1.417619,-0.124432,0.8621899,-0.2503164,-0.09607445,329.1955,80.52679,355.2357,
6778.82,0.007247588,0.00230239,0.2244095,0.09482325,-0.03865972,0.0732118,0.1260068,-0.002010047,0.02528429,358.7876,357.7832,5.101901,-0.04600977,-0.4540945,-1.417176,2.022983,1.557543,0.4835386,-0.6021453,-0.2866044,-0.1537629,333.7906,279.4368,3.837608,0.03433546,-0.3738341,-1.362059,1.343918,-1.254704,-0.1401429,0.8605648,-0.2561381,-0.1124757,329.5112,81.77598,354.7708,
6792.7,0.004546709,-0.002770917,0.2141181,0.04019731,-0.06181805,0.09711181,0.1259696,-0.002128839,0.0279119,358.8827,357.8899,4.978642,0.006069951,-0.4762753,-1.395789,2.038819,1.761482,0.5525486,-0.59992,-0.2936874,-0.1697085,334.4268,276.7798,4.931471,-0.01436013,-0.4004535,-1.311804,1.275032,-1.205816,-0.01690947,0.8591287,-0.2623308,-0.1282045,329.8994,83.01426,354.7131,
6806.549,0.002509733,-0.006149255,0.2028926,-0.01165114,-0.08206709,0.08725236,0.1259596,-0.002181113,0.03030753,358.9846,357.9759,4.962005,0.05289406,-0.5027046,-1.346529,1.933024,1.855375,0.3450786,-0.597281,-0.3008901,-0.1845129,335.0745,274.6489,5.090063,-0.05119471,-0.4285375,-1.266772,1.270085,-1.353159,0.1963158,0.8572668,-0.2688225,-0.1432484,330.226,84.52751,355.0789,
6820.446,-0.0001412611,-0.008326537,0.1905729,-0.01800215,-0.08786337,0.03888775,0.1258759,-0.002324283,0.03263831,358.968,358.0409,5.039779,0.1204724,-0.5413803,-1.265374,1.802191,1.892986,0.04138575,-0.5933818,-0.3087528,-0.1986172,335.6797,272.8642,4.630136,-0.07622379,-0.4607031,-1.23252,1.38036,-1.540108,0.2482461,0.8553422,-0.2759015,-0.1577844,330.6245,86.46054,355.1961,
