time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
832.469,0.003854875,0.004497301,0.1401624,-0.03052614,-0.08284256,0.02734943,0.06343585,0.143806,-0.3400531,351.0617,1.375389,0.1671672,-0.8116397,-0.2216847,-1.247629,1.582099,1.934484,-0.523674,-0.6430514,0.02908295,-0.1473398,322.4946,270.351,4.56547,0.6414165,-0.07298324,-1.167439,1.170523,-1.480178,-0.3161522,0.7983245,0.01538474,-0.1845402,330.8592,90.34919,355.6521,
846.357,-0.00467544,0.003253112,0.1381011,-0.03599316,-0.09524238,-0.03450445,0.06300062,0.1438465,-0.338203,351.1083,1.404033,0.3286133,-0.757339,-0.1960211,-1.287489,1.568341,1.866058,-0.1489596,-0.6519698,0.02727154,-0.1644501,322.6071,268.0854,5.369215,0.6211945,-0.09754667,-1.186179,1.248824,-1.429573,-0.4264089,0.8061189,0.01364437,-0.1999324,331.415,92.1033,354.987,
860.178,-0.01595854,0.003032391,0.1358289,-0.02437638,-0.07687205,-0.08759704,0.0625546,0.1439368,-0.336432,351.0883,1.347029,0.4784087,-0.6988791,-0.1735998,-1.325151,1.576299,1.805461,0.2401574,-0.6600419,0.02540325,-0.1817369,322.8906,265.5615,6.628531,0.5970652,-0.1226943,-1.197484,1.233607,-1.317127,-0.5752342,0.8135672,0.01145772,-0.21551,331.9775,93.64475,354.1323,
874.211,-0.02457082,0.003253005,0.1336281,0.0008333848,-0.05194702,-0.1453243,0.06205893,0.143961,-0.3346214,351.0179,1.277403,0.6941485,-0.644796,-0.1678494,-1.344975,1.625043,1.58104,0.5524771,-0.6673859,0.02366464,-0.1990818,323.7215,263.3787,7.865773,0.5596111,-0.1625784,-1.212254,1.29007,-1.328628,-0.6210145,0.8201644,0.008262012,-0.2311655,332.6317,95.37551,353.4754,
888.21,-0.03232227,0.003053189,0.1318536,0.02817198,-0.03165927,-0.1971566,0.06150228,0.1439644,-0.3328128,350.9436,1.203399,0.9248633,-0.5935594,-0.164018,-1.34776,1.600424,1.419537,0.7768458,-0.6739635,0.0221619,-0.2159582,324.5408,261.3727,9.027774,0.5270743,-0.1934498,-1.214163,1.283041,-1.353459,-0.5462472,0.8265374,0.005023323,-0.2464312,333.1431,96.94227,353.1933,
901.839,-0.03712767,0.002810073,0.1300344,0.04229803,-0.00145339,-0.219478,0.06105673,0.1439986,-0.3311152,350.8847,1.083634,1.099435,-0.5317434,-0.1537584,-1.336957,1.493589,1.366043,0.8467432,-0.6794367,0.02064545,-0.2324801,325.0892,259.5124,9.933893,0.4836085,-0.2325876,-1.215405,1.362032,-1.43781,-0.3777209,0.8321221,0.001296785,-0.2619255,333.7018,98.58522,353.3601,
915.978,-0.03804909,0.002772443,0.1282024,0.03261824,0.01203057,-0.2113295,0.06069446,0.1440536,-0.3293829,350.8936,1.028763,1.22593,-0.466788,-0.1438361,-1.318073,1.298869,1.347821,0.7780526,-0.6843877,0.01883409,-0.2488535,325.2787,257.9318,10.55174,0.441806,-0.2629573,-1.219693,1.37511,-1.369731,-0.4135832,0.8372093,-0.002275856,-0.2778966,334.4296,100.0339,353.1652,
930.036,-0.03562495,0.002635489,0.1267111,0.02203345,0.005078889,-0.1675679,0.06032866,0.1441076,-0.3276403,350.89,1.045644,1.254959,-0.4109281,-0.1417321,-1.295757,1.13233,1.369087,0.6410652,-0.6891275,0.01666074,-0.2649509,325.2624,256.44,10.94935,0.409849,-0.2780487,-1.225965,1.332564,-1.360663,-0.4948334,0.8423234,-0.005992327,-0.293782,335.0671,101.5492,352.7788,
943.938,-0.03118216,0.001667165,0.1251513,0.005161202,-0.006848769,-0.1320881,0.06006694,0.144051,-0.3259575,350.9206,1.049919,1.321762,-0.3726136,-0.1520341,-1.271446,1.128919,1.371807,0.4253939,-0.693818,0.0140611,-0.2809059,325.3453,255.0739,10.84393,0.3746288,-0.2896494,-1.231331,1.408511,-1.402638,-0.4619574,0.8463957,-0.009345029,-0.309357,335.8371,103.1546,352.7944,
957.68,-0.02668236,0.001106961,0.1235044,-0.02615172,-0.001116629,-0.1021639,0.05984956,0.14412,-0.3243258,351.0125,1.012862,1.350941,-0.3421114,-0.1664,-1.256325,1.243643,1.456931,0.1885003,-0.6981621,0.01149371,-0.2969147,325.4119,253.5755,10.34606,0.3280225,-0.2823822,-1.236243,1.341848,-1.470356,-0.3952478,0.8497199,-0.01232886,-0.3254817,336.2527,104.6994,352.8342,
971.701,-0.02267235,0.001836856,0.1222511,-0.0442412,0.0192887,-0.07282163,0.05959237,0.144221,-0.3226416,351.0514,0.9538382,1.349498,-0.3131095,-0.1781623,-1.249274,1.371796,1.581149,0.0001755059,-0.7021588,0.008625783,-0.312934,325.3691,251.951,9.710975,0.2776399,-0.261853,-1.237974,1.172346,-1.469746,-0.3500625,0.8523666,-0.01493526,-0.3414311,336.4302,106.0745,352.7633,
985.603,-0.01938911,0.00421961,0.1219999,-0.02866157,0.04968847,-0.04158276,0.05946738,0.1444202,-0.3209596,351.0289,0.8554748,1.322617,-0.2889294,-0.188767,-1.243815,1.528542,1.595162,-0.1200543,-0.7057419,0.005982041,-0.3291728,325.5019,250.5236,8.854062,0.2362514,-0.2410999,-1.236642,1.021439,-1.411639,-0.3306308,0.8551366,-0.01763961,-0.3576404,336.6032,107.2733,352.6282,
999.449,-0.01490036,0.006594001,0.121752,0.003429852,0.07468409,-0.03780055,0.05943555,0.1445405,-0.3192258,350.9435,0.7577574,1.349057,-0.2609321,-0.1979643,-1.249925,1.571618,1.544272,-0.08812985,-0.7088016,0.003250372,-0.3459902,325.7446,249.154,8.290834,0.2026039,-0.2226612,-1.23821,1.098167,-1.463398,-0.1964415,0.8574678,-0.01973468,-0.3737275,336.8881,108.6568,353.0505,
1013.478,-0.008672426,0.007365528,0.1212263,0.03574301,0.08216305,-0.05498362,0.0596019,0.144542,-0.3175797,350.8701,0.6707463,1.432473,-0.2326788,-0.2089216,-1.265081,1.524778,1.478579,0.03485337,-0.7117158,8.464232E-05,-0.3630336,326.0445,247.7521,8.076026,0.1675466,-0.198606,-1.247131,1.194104,-1.621183,-0.09619561,0.8592634,-0.02134503,-0.389929,337.0817,110.3526,353.5634,
1027.408,-0.001640981,0.006574602,0.1195916,0.0425157,0.07631315,-0.04972993,0.05982924,0.1445366,-0.3159957,350.8447,0.6306735,1.432244,-0.2116509,-0.222844,-1.264021,1.598003,1.38084,-0.06266344,-0.7146114,-0.00344611,-0.3796653,326.2515,246.7813,7.142898,0.1283567,-0.1695229,-1.266141,1.267089,-1.79021,-0.1968854,0.8605162,-0.02223539,-0.4066263,337.4806,112.3373,353.7391,
1041.548,0.005377829,0.004208306,0.1169898,0.02767249,0.05778143,-0.02796267,0.06010181,0.1444741,-0.3144791,350.8687,0.638302,1.402544,-0.1863864,-0.2256963,-1.247869,1.899518,1.470508,-0.3910004,-0.7166565,-0.006566018,-0.3957294,326.0863,245.8779,5.128067,0.09143136,-0.1395217,-1.279385,1.187393,-1.854211,-0.4305516,0.8611443,-0.02269423,-0.4230979,338.0246,114.2798,353.4013,
1055.483,0.01307812,0.0006220592,0.1135974,-0.002373672,0.02455205,0.00642352,0.06046581,0.1444192,-0.3130293,350.9341,0.6857149,1.339448,-0.1427794,-0.2196217,-1.232465,2.185639,1.680575,-0.7165354,-0.7175665,-0.009760404,-0.411975,325.4843,244.9594,2.696006,0.04354262,-0.1035797,-1.279819,1.025323,-1.872237,-0.6254537,0.8607411,-0.02247182,-0.4390765,338.5423,116.147,352.8465,
1069.198,0.01904769,-0.002815608,0.1104452,-0.02650226,0.0007122738,0.03769814,0.06077379,0.1443471,-0.3115244,350.9889,0.7451075,1.261146,-0.09252103,-0.2086996,-1.216875,2.344288,1.840623,-0.9423628,-0.7179818,-0.0128212,-0.4282034,324.6394,244.2326,0.2296945,-0.009673685,-0.06314446,-1.262305,0.7375901,-1.800626,-0.7343336,0.8596844,-0.02184203,-0.454535,338.8685,117.7271,352.0369,
1083.156,0.02235227,-0.003544223,0.1078013,-0.04149332,-0.01297193,0.06788488,0.06107944,0.1444203,-0.3101332,351.0469,0.8050932,1.160582,-0.05237043,-0.1981967,-1.203924,2.361551,1.82668,-0.9887162,-0.7182249,-0.01558767,-0.4446382,323.9688,243.7616,358.0303,-0.05800834,-0.02416643,-1.228544,0.4540865,-1.69397,-0.7114531,0.8584028,-0.02120609,-0.4693399,338.9478,119.0578,351.2327,
1097.301,0.02342637,-0.002689499,0.1058635,-0.01227938,-0.01585731,0.09335927,0.06139576,0.1443714,-0.3086669,350.9674,0.8446904,1.058432,-0.02446154,-0.1927527,-1.209836,2.298136,1.682245,-0.7636076,-0.7181726,-0.01807853,-0.4617457,323.8375,243.1731,356.4049,-0.09224045,0.002064098,-1.182301,0.3735581,-1.552794,-0.5838932,0.8569889,-0.02059742,-0.4833353,338.9973,120.1572,350.9038,
1110.965,0.02334264,-0.001124397,0.1043462,0.02074813,-0.01240478,0.1032597,0.06166506,0.1444286,-0.3072481,350.9011,0.8772939,0.9588168,0.004829586,-0.1900212,-1.234799,2.17942,1.562725,-0.331073,-0.7174826,-0.02031619,-0.478949,324.1474,242.0729,355.4612,-0.1196277,0.02417521,-1.129368,0.464468,-1.434099,-0.3234238,0.855232,-0.0197196,-0.4966379,338.8442,121.1137,351.1942,
1124.827,0.02234969,0.001540993,0.1032798,0.0559357,-0.0118294,0.1073363,0.06193805,0.1445702,-0.3058178,350.7995,0.9120684,0.8752891,0.04075962,-0.1815835,-1.261632,1.956054,1.478694,0.1334103,-0.7160716,-0.0220198,-0.4960937,324.6268,240.6168,355.1195,-0.1493403,0.05004172,-1.078676,0.640052,-1.417741,0.0002503842,0.8529611,-0.01846729,-0.5094144,338.3925,122.1454,351.9084,
1138.982,0.02117801,0.004902556,0.1016522,0.08594678,-0.01780656,0.1056804,0.06218207,0.1447126,-0.3044641,350.6896,0.9682115,0.8006209,0.08278127,-0.1648401,-1.283155,1.609279,1.416591,0.565927,-0.71412,-0.0232798,-0.5131323,325.1922,238.8983,355.4127,-0.1742639,0.07528368,-1.031865,0.6911535,-1.355745,0.2188886,0.8505496,-0.01712166,-0.5219721,337.8458,123.0165,352.4892,
1152.995,0.02009912,0.006059635,0.09942101,0.09793112,-0.02685385,0.1039937,0.06243533,0.1447312,-0.303165,350.614,1.03772,0.7219911,0.1228866,-0.1465799,-1.293425,1.23608,1.367635,0.9316616,-0.7118036,-0.0242667,-0.5298429,325.8714,237.0456,356.0979,-0.1927015,0.08857551,-0.9953373,0.6812278,-1.281794,0.1853552,0.8480664,-0.01576072,-0.5344851,337.679,123.924,352.7431,
1166.898,0.01864298,0.004527974,0.09635191,0.06846187,-0.03491075,0.1103,0.06265169,0.1446154,-0.3019621,350.6304,1.104946,0.6245289,0.1597088,-0.1324323,-1.292996,0.8706506,1.317116,1.246323,-0.7090073,-0.02502451,-0.546132,326.7344,235.1382,357.061,-0.2093822,0.09474292,-0.9685857,0.6067656,-1.243645,0.1030994,0.8452212,-0.01436956,-0.5465088,337.5987,124.9143,352.746,
1181.003,0.01608482,-0.0004589786,0.09211017,0.002845322,-0.04323847,0.1160474,0.06275779,0.1444889,-0.3008485,350.7881,1.182775,0.5411344,0.1950043,-0.1235032,-1.275342,0.5205909,1.280639,1.431993,-0.7058994,-0.02599435,-0.5616592,327.5764,233.3101,358.1754,-0.2268058,0.09706517,-0.9402691,0.5223403,-1.227993,0.04943335,0.8422904,-0.01326424,-0.5580288,337.4697,125.9276,352.6529,
1194.709,0.01354787,-0.005930813,0.08773658,-0.07180836,-0.04583077,0.1046127,0.06285149,0.1443236,-0.2997427,350.978,1.230636,0.4954154,0.2212302,-0.1241797,-1.232611,0.2651399,1.253363,1.520219,-0.702984,-0.02734688,-0.5759723,328.4005,231.5961,359.2053,-0.2338533,0.09338364,-0.9052824,0.4815725,-1.159723,0.01066387,0.8396293,-0.01222503,-0.5688708,337.3976,126.8004,352.6463,
1208.713,0.01230002,-0.01035716,0.08327632,-0.1269607,-0.03207548,0.07526882,0.06304622,0.1440355,-0.298712,351.1462,1.210141,0.5104725,0.2299672,-0.133626,-1.186517,0.1727896,1.24905,1.557118,-0.700374,-0.0289198,-0.5894238,329.2438,229.9709,359.9012,-0.2337143,0.08563821,-0.8722796,0.5187996,-1.117043,-0.01981758,0.837167,-0.01136442,-0.5792497,337.3701,127.6747,352.8028,
1222.6,0.01263301,-0.01447788,0.07963199,-0.1665451,-0.01555096,0.02810056,0.06335473,0.1437458,-0.2976909,351.3347,1.173878,0.5867661,0.2321979,-0.1508516,-1.10466,0.1983619,1.265674,1.53499,-0.6978204,-0.03094962,-0.6008879,330.0176,228.4264,0.2615279,-0.2231435,0.07251632,-0.8229504,0.6229094,-1.055918,-0.03873363,0.835067,-0.01072086,-0.5886207,337.3819,128.4504,353.2049,
1236.629,0.01577229,-0.01680531,0.07633815,-0.201571,-0.00417403,-0.008395989,0.06380975,0.1435114,-0.2967494,351.5475,1.137268,0.6464489,0.2312343,-0.1651668,-1.012241,0.2697509,1.322677,1.406911,-0.695466,-0.0333615,-0.6108139,330.4824,226.9172,0.4041724,-0.2070348,0.05703682,-0.7748701,0.6624325,-0.9672562,-0.09984204,0.8331635,-0.01022668,-0.5973415,337.5079,129.1358,353.5481,
1250.675,0.02094006,-0.01773889,0.07409754,-0.2166418,-0.01435426,-0.0225244,0.06430399,0.143255,-0.2957103,351.7219,1.179973,0.6877533,0.2200739,-0.1810489,-0.9012547,0.3998454,1.334547,1.23429,-0.6936269,-0.03615444,-0.6189408,330.7361,225.6082,0.2472815,-0.1833158,0.03517245,-0.7235123,0.6256934,-0.8371992,-0.2836259,0.8316826,-0.009921383,-0.6052414,337.9921,129.72,353.7089,
1264.52,0.02812205,-0.01801027,0.07183866,-0.2330502,-0.04104205,-0.01391247,0.06489909,0.1430475,-0.2947819,351.9486,1.259785,0.6908849,0.2020336,-0.1910693,-0.7915441,0.5686554,1.286219,1.081452,-0.6920609,-0.0386912,-0.6255565,330.903,224.5433,359.767,-0.1547432,0.005178987,-0.666138,0.4323329,-0.6883071,-0.5795707,0.8305942,-0.009958403,-0.61195,338.8849,130.2454,353.4123,
1278.636,0.03493019,-0.02044848,0.07015553,-0.2409334,-0.06082398,-0.001149453,0.06550455,0.1425731,-0.2938051,352.1405,1.335014,0.6806063,0.1711042,-0.1937504,-0.6321441,0.7301441,1.124035,0.8033576,-0.6909475,-0.04136902,-0.6293315,330.7198,224.0208,359.0093,-0.1180834,-0.03078276,-0.5799332,0.1511908,-0.4735809,-0.8993719,0.8299082,-0.01040124,-0.6167476,340.0887,130.5091,352.777,
1292.3,0.03968982,-0.02445071,0.06767683,-0.2604157,-0.05631353,0.03218237,0.06610763,0.1420369,-0.2929964,352.4001,1.37556,0.594108,0.1462454,-0.1951373,-0.5115981,0.7216283,0.9465889,0.5969665,-0.6899238,-0.04422112,-0.6325871,330.5758,223.6377,358.5448,-0.09172808,-0.04954006,-0.4935793,0.0199393,-0.2954414,-0.9407063,0.8292465,-0.01096238,-0.6204525,340.8913,130.5715,352.4165,
1306.23,0.04346945,-0.03123314,0.06422454,-0.2821766,-0.02605392,0.0726058,0.06674564,0.1413659,-0.292228,352.6656,1.361242,0.4713005,0.1116394,-0.2013291,-0.3783126,0.5922809,0.6617832,0.4119475,-0.6895404,-0.04715567,-0.634049,330.5277,223.6868,358.2774,-0.06640106,-0.05837755,-0.3625656,0.127325,-0.2045562,-0.7070163,0.8289651,-0.01164754,-0.6214578,341.1201,130.5961,352.643,
1320.316,0.04495749,-0.03506967,0.05821837,-0.3228728,0.004294875,0.1170753,0.06736469,0.1409833,-0.2917583,353.0083,1.34192,0.3152654,0.06973355,-0.2075497,-0.2596603,0.4898024,0.4170001,0.3252661,-0.6899955,-0.0500457,-0.6343979,330.6375,223.8229,358.0193,-0.06195672,-0.0435615,-0.2467087,0.4289832,-0.3962213,-0.2564696,0.8285586,-0.01207976,-0.6210801,340.592,131.1499,353.4019,
1333.992,0.04572133,-0.0364446,0.05094509,-0.3219138,0.02546361,0.1567768,0.06796479,0.140527,-0.2913327,353.2361,1.343474,0.1264161,0.02889118,-0.2117608,-0.1564546,0.4734789,0.2549586,0.3140651,-0.690649,-0.05270991,-0.6336132,330.8512,223.9268,357.6018,-0.04815648,-0.03792886,-0.1436736,0.5665956,-0.4251189,0.005604666,0.8287322,-0.01292231,-0.6197409,340.1212,131.4597,354.0681,
1347.898,0.04582504,-0.03598029,0.04084097,-0.3100229,0.03044591,0.1993386,0.06859738,0.1400865,-0.2911382,353.4749,1.373663,359.9081,-0.002400341,-0.2068197,-0.05345986,0.3631987,0.1834702,0.2573704,-0.6914418,-0.05510761,-0.631456,330.9405,223.8928,357.4931,-0.00571518,-0.05007666,-0.0261053,0.4336862,-0.1388904,0.0199859,0.8299685,-0.01394903,-0.6171314,340.1606,131.0432,354.3275,
1361.974,0.04488514,-0.03397568,0.02923138,-0.3022498,0.02075859,0.2423632,0.06917125,0.1397607,-0.291064,353.7189,1.445184,359.6614,-0.03023007,-0.1967402,0.02821499,0.1785392,0.07977541,0.1995443,-0.6926807,-0.05739908,-0.628855,331.0486,223.9491,357.6463,0.04524164,-0.07220471,0.09752242,0.08849008,0.2653,-0.101364,0.8313369,-0.01523619,-0.6131461,340.567,130.1564,354.0278,
1375.966,0.04332084,-0.03024734,0.01631415,-0.279393,0.001768524,0.2595164,0.06968558,0.1395123,-0.2912157,353.8918,1.526465,359.4586,-0.05878463,-0.188219,0.09120187,0.05261849,-0.04974468,0.2523925,-0.6942187,-0.05915715,-0.6257007,331.4416,224.0831,357.7544,0.06980333,-0.08196109,0.1676922,-0.1049128,0.4418043,-0.119468,0.8326665,-0.01657891,-0.6092718,340.7463,129.4851,353.7703,
1389.937,0.04077954,-0.02564227,0.003146037,-0.2300046,-0.02175594,0.2427134,0.07013535,0.1392955,-0.2915826,353.9908,1.613958,359.3332,-0.09165499,-0.1653449,0.1770042,-0.1422622,-0.2450653,0.2389644,-0.6959278,-0.06024465,-0.620752,331.8406,224.4964,358.0653,0.1032712,-0.093647,0.2616773,-0.05449457,0.4803546,-0.1180293,0.8348994,-0.01797258,-0.6032056,340.9276,129.0093,353.9036,
1403.794,0.03715973,-0.02089294,-0.009367949,-0.1811163,-0.03730763,0.2118674,0.07048577,0.1391225,-0.2920732,354.0473,1.686405,359.2343,-0.1140238,-0.1365097,0.2561288,-0.301913,-0.4524772,0.1292482,-0.6976818,-0.06100354,-0.6152269,332.0473,225.1856,358.3758,0.1267442,-0.09448482,0.3353851,0.1143807,0.4323962,-0.07200232,0.8369325,-0.01878906,-0.5963972,341.0375,128.7364,354.3735,
1417.822,0.0319028,-0.01665233,-0.02193467,-0.1270892,-0.04093718,0.1714317,0.07073963,0.1389784,-0.2926848,354.0677,1.727435,359.1755,-0.1351212,-0.1019254,0.3368898,-0.3525565,-0.6278317,-0.03100888,-0.6997207,-0.06138302,-0.6087761,332.0477,226.0892,358.4747,0.1435623,-0.08352121,0.4187192,0.06458636,0.4670921,0.00128831,0.8389103,-0.01947155,-0.5884947,340.9904,128.2729,354.511,
1431.61,0.02529028,-0.01178228,-0.03439545,-0.09600669,-0.02646973,0.1332815,0.07089502,0.1389546,-0.2934954,354.1135,1.717739,359.1355,-0.1558687,-0.06731287,0.4121779,-0.3201707,-0.777261,-0.1543205,-0.7019633,-0.06121124,-0.6015437,332.0375,227.1121,358.3472,0.1577548,-0.07104038,0.4914746,-0.1209441,0.6500417,-0.01117822,0.8409588,-0.01987971,-0.5803624,341.0892,127.4246,354.3445,
1445.462,0.01874158,-0.007830105,-0.04494603,-0.0675807,-0.003056243,0.101061,0.07095945,0.1389407,-0.2943926,354.1188,1.682622,359.1015,-0.1714688,-0.02743145,0.4788159,-0.2638935,-0.8465157,-0.3093234,-0.7043114,-0.06040604,-0.5938565,331.8443,228.1498,358.1114,0.1660157,-0.05256292,0.5580893,-0.3309375,0.8081842,0.007236324,0.842974,-0.02004246,-0.5716506,341.0717,126.4536,354.0224,
1459.556,0.0115462,-0.004062708,-0.05475284,-0.03226162,0.02782181,0.07463574,0.07089639,0.1390142,-0.2954168,354.0882,1.606458,359.06,-0.1790707,0.01902411,0.5344548,-0.1565945,-0.7686278,-0.4582075,-0.7066639,-0.05893691,-0.5854304,331.4552,228.9343,357.756,0.168968,-0.03160273,0.6146917,-0.442632,0.8657354,0.07504086,0.8450477,-0.02009526,-0.5622948,340.9016,125.5764,353.8029,
1473.201,0.003924689,0.0004971506,-0.06285197,0.00818395,0.06761499,0.06136132,0.07072121,0.1391155,-0.2964561,353.9941,1.494461,359.0084,-0.1814251,0.06668241,0.5808457,-0.1600548,-0.647486,-0.5589975,-0.7090142,-0.05688783,-0.5764966,330.9947,229.5101,357.6378,0.1715236,-0.0135548,0.661804,-0.4327059,0.8272671,0.1554165,0.8472952,-0.02000082,-0.5523651,340.6721,124.8864,353.7747,
1486.958,-0.003127568,0.00413415,-0.0688301,0.05832458,0.1060455,0.04920153,0.07054704,0.1392923,-0.2975659,353.8829,1.352716,358.9636,-0.1815916,0.1061898,0.6166267,-0.3680036,-0.6028116,-0.5184426,-0.7112174,-0.05450711,-0.5673317,330.7691,229.9806,358.0865,0.1743875,-0.003616264,0.7026259,-0.415147,0.7840985,0.1571182,0.8494322,-0.01994946,-0.5418417,340.5579,124.2817,353.721,
1501.135,-0.009104161,0.008450965,-0.07488444,0.08197437,0.1348938,0.05095517,0.07033938,0.1395437,-0.2987592,353.7967,1.218587,358.8925,-0.1829204,0.1300462,0.6449907,-0.7434607,-0.6818604,-0.2811886,-0.7133315,-0.05194645,-0.5576702,331.0498,230.4205,359.197,0.174356,-0.001956598,0.742705,-0.4908191,0.8066594,0.05872344,0.8513793,-0.01996907,-0.53091,340.6161,123.5844,353.4039,
1514.789,-0.01379589,0.01173692,-0.07972267,0.09599213,0.1393232,0.04846322,0.07003051,0.1398154,-0.3000255,353.713,1.12397,358.8466,-0.1853563,0.1461599,0.6873749,-1.146125,-0.8585808,0.003359646,-0.7154064,-0.04916454,-0.5468736,331.6176,231.0738,0.6457497,0.1705401,-0.005215344,0.7840039,-0.6102101,0.8587111,-0.08274923,0.8531949,-0.02014104,-0.519337,340.7741,122.8166,352.8769,
1528.802,-0.01706553,0.01554704,-0.08436162,0.1017623,0.1351258,0.02853868,0.06974173,0.1401402,-0.3012955,353.6257,1.025067,358.8642,-0.1862028,0.1637572,0.7422396,-1.28796,-0.9652147,0.07587574,-0.7175119,-0.04624098,-0.5351112,331.8687,231.9081,1.650458,0.168672,-0.01100531,0.8315902,-0.6791373,0.9505832,-0.1803719,0.8552546,-0.02044889,-0.5070609,340.9433,121.8908,352.4102,
1542.694,-0.01901103,0.01930577,-0.08742297,0.1146475,0.1263302,-0.006918227,0.0694626,0.1405095,-0.3025753,353.4978,0.9248919,358.9311,-0.1889053,0.1848238,0.8107002,-1.223702,-1.048362,-0.02245048,-0.7196677,-0.04315085,-0.522295,331.8265,232.9712,2.106634,0.1709257,-0.01716053,0.8974254,-0.6560487,1.154815,-0.2033589,0.8572741,-0.02062341,-0.4935625,341.1322,120.5967,352.2575,
1556.457,-0.02048703,0.02244801,-0.08983538,0.1371732,0.1173439,-0.05118112,0.06913,0.1408076,-0.3038213,353.3462,0.8284998,359.0404,-0.1870272,0.2040265,0.8729721,-1.054095,-1.059512,-0.2120072,-0.7215798,-0.03995707,-0.5090351,331.5283,234.0812,2.131807,0.1688587,-0.01570307,0.9575971,-0.5993091,1.317724,-0.09742095,0.8590238,-0.02075335,-0.4799456,341.1172,119.1681,352.3657,
1570.525,-0.02199204,0.02278736,-0.09204726,0.1550096,0.1128881,-0.07873791,0.06881237,0.1409618,-0.3051815,353.1964,0.7096303,359.1201,-0.1710299,0.2258789,0.9481909,-0.8432798,-0.9454544,-0.4787314,-0.7228121,-0.0366931,-0.4941881,330.8885,235.0472,1.843913,0.1558005,-0.01311767,1.005515,-0.5261901,1.354718,0.01245052,0.8601376,-0.02093352,-0.4657602,341.0408,117.9187,352.5643,
1584.407,-0.02396736,0.01917798,-0.0952329,0.1475447,0.1083946,-0.06991261,0.06841791,0.1409644,-0.3066242,353.1165,0.6348191,359.1187,-0.1510239,0.2305718,1.006977,-0.8356303,-0.9922456,-0.5208313,-0.7235684,-0.03364681,-0.4792511,330.5866,236.1617,1.899972,0.1352638,-0.01718812,1.043518,-0.4948902,1.380172,0.01606355,0.8608987,-0.02130637,-0.4513454,341.0814,116.7057,352.6308,
1598.224,-0.02534389,0.01382,-0.09848559,0.1016355,0.1017994,-0.04257771,0.06803429,0.1410993,-0.3081307,353.1486,0.5678633,359.0781,-0.1335554,0.2303735,1.0595,-0.9951957,-1.16864,-0.4989234,-0.7242688,-0.03059783,-0.4640964,330.3898,237.6204,2.248605,0.112094,-0.02035653,1.078418,-0.5149412,1.40483,0.01892093,0.861417,-0.02177792,-0.4364841,341.065,115.4637,352.6228,
1612.337,-0.02529018,0.01009797,-0.1015374,0.05293516,0.08340441,-0.03018542,0.0677532,0.1412755,-0.3096235,353.1836,0.5453221,359.0941,-0.1069777,0.234115,1.129725,-1.141154,-1.332034,-0.5051664,-0.7243237,-0.02739367,-0.4473588,330.122,239.263,2.573431,0.09031478,-0.02957954,1.11123,-0.5018719,1.455387,-0.01920582,0.8616572,-0.02245855,-0.4212507,341.1626,114.1643,352.629,
