time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
2725.446,0.0110837,0.1038052,0.3276542,-0.1492818,-2.548498,0.6094859,-0.0370928,-0.1307136,0.2994823,10.9036,273.4888,12.31984,-0.1466534,0.198386,0.7089856,-0.18369,-2.265519,-0.5701424,-0.2113394,-0.5890538,0.3409213,17.2466,289.1304,349.3356,0.5338764,0.07105811,0.5351381,0.06595452,-2.158492,0.1889972,-0.05345548,-0.5023601,0.6031333,4.703969,293.8907,356.3546,
2739.399,0.02190398,0.1112742,0.3402613,-0.1808133,-2.677236,0.6659638,-0.03651804,-0.1289272,0.304446,10.2202,275.8408,12.32483,-0.1225046,0.2018424,0.7375666,-0.1144323,-2.307782,-0.5071485,-0.2128758,-0.5864809,0.350421,16.87687,291.0327,349.3004,0.5758746,0.06456032,0.5257746,0.08180644,-2.206265,0.1884742,-0.04496483,-0.5019183,0.6085814,4.476428,295.734,356.554,
2753.507,0.03224957,0.1173567,0.3500719,-0.2250238,-2.797159,0.6933025,-0.03578164,-0.1272334,0.30953,9.48262,278.2342,12.25594,-0.09931438,0.2028314,0.7613434,-0.08790718,-2.337509,-0.4956373,-0.2141048,-0.5839439,0.3601021,16.53006,292.9203,349.1753,0.6127416,0.05532271,0.5156935,0.07025655,-2.222123,0.1257349,-0.03629342,-0.5016239,0.61395,4.329996,297.529,356.6093,
2767.212,0.04456138,0.1203726,0.358924,-0.2725163,-2.914587,0.7071005,-0.03475995,-0.1255732,0.314697,8.747837,280.6872,12.10441,-0.0617923,0.2048047,0.7941017,-0.08495601,-2.369643,-0.522628,-0.2144863,-0.5810985,0.3706113,16.22749,294.838,348.9745,0.6489838,0.04245703,0.5070251,0.05939719,-2.258658,0.03816026,-0.0272266,-0.5015839,0.6192374,4.260566,299.3911,356.5954,
2781.214,0.05849489,0.1206055,0.3663474,-0.2849556,-3.00097,0.7111045,-0.03347702,-0.123984,0.3199797,8.069624,283.1658,11.91846,-0.02692389,0.2110151,0.8181611,-0.1299957,-2.41485,-0.5159018,-0.214512,-0.5782166,0.3810699,15.81725,296.7644,348.7403,0.6857457,0.026826,0.4998064,0.08159396,-2.338254,-0.05027177,-0.01776431,-0.5016721,0.6243397,4.283698,301.4016,356.6108,
2795.124,0.07549818,0.1201162,0.3731793,-0.2696796,-3.084918,0.7078424,-0.03178808,-0.1222476,0.3253546,7.470375,285.718,11.70102,0.007998683,0.217349,0.839241,-0.1588604,-2.478582,-0.4959872,-0.2141043,-0.5753578,0.3916492,15.38429,298.781,348.5422,0.7180905,0.01504088,0.4907885,0.09596791,-2.411444,-0.09249587,-0.008033354,-0.501842,0.6290993,4.266675,303.4677,356.6591,
2809.043,0.09377488,0.1202282,0.3791214,-0.266892,-3.177515,0.7003233,-0.02986622,-0.1205149,0.3307462,6.831578,288.3542,11.40278,0.06039458,0.2250009,0.8681501,-0.1637551,-2.602353,-0.4816529,-0.2126619,-0.5723476,0.4028402,14.94181,301.0161,348.3911,0.7580433,0.001398217,0.4736348,0.1445212,-2.484205,-0.10538,0.002443634,-0.5022331,0.6334527,4.24626,305.598,356.8135,
2823.136,0.1127088,0.1198857,0.3843285,-0.2732472,-3.275407,0.7121436,-0.02775685,-0.118943,0.3362536,6.187743,291.0811,11.10397,0.1113069,0.2303944,0.8904397,-0.1613495,-2.730716,-0.4615403,-0.2108212,-0.5694276,0.4139716,14.4809,303.3668,348.2777,0.7909319,-0.009759226,0.4527476,0.2163158,-2.518879,-0.1133688,0.01303918,-0.5026652,0.6374675,4.247053,307.6967,357.0558,
2836.656,0.1323324,0.1178094,0.3878594,-0.2712708,-3.36302,0.729692,-0.02539124,-0.1175457,0.341763,5.554895,293.8549,10.78506,0.155691,0.2327772,0.904951,-0.1719266,-2.822999,-0.4429007,-0.2086579,-0.5666257,0.4251206,14.01877,305.7307,348.1505,0.817372,-0.01742415,0.4310417,0.2494656,-2.523485,-0.1128329,0.02374972,-0.503171,0.6412921,4.212777,309.7404,357.2715,
2850.844,0.1519522,0.1135391,0.3895755,-0.2617377,-3.441267,0.7502148,-0.02277307,-0.1161044,0.3472221,4.972983,296.6862,10.44306,0.2049064,0.2316451,0.9169433,-0.1923458,-2.885835,-0.428018,-0.2057104,-0.5639604,0.4364875,13.56495,308.0959,348.005,0.8494627,-0.02738613,0.402513,0.2858866,-2.538364,-0.1217412,0.03512319,-0.5039271,0.6446822,4.19025,311.8159,357.5134,
2864.849,0.169553,0.1095503,0.3893642,-0.2496198,-3.506545,0.7821075,-0.02002539,-0.1147055,0.3526185,4.366819,299.5657,10.10089,0.2536547,0.2255402,0.9244837,-0.212983,-2.92662,-0.42885,-0.2021499,-0.5614399,0.4478883,13.15736,310.4618,347.8419,0.8796555,-0.03965511,0.3756203,0.3108912,-2.588534,-0.1752753,0.04664921,-0.504847,0.6477546,4.250477,314.0003,357.7351,
2878.723,0.1880834,0.1058576,0.3872285,-0.2317587,-3.568826,0.8351561,-0.01695609,-0.113336,0.3579628,3.74182,302.5021,9.776035,0.3030946,0.2145995,0.9278835,-0.2390679,-2.958431,-0.4550801,-0.1979961,-0.5591307,0.4592666,12.82487,312.856,347.6528,0.9020932,-0.0486706,0.3525051,0.3383619,-2.634475,-0.2183866,0.05809401,-0.5057775,0.650528,4.312331,316.221,357.9857,
2892.782,0.2074075,0.1028971,0.3828894,-0.195326,-3.622004,0.8834542,-0.01352495,-0.1119949,0.3630786,3.146511,305.4846,9.455398,0.3528819,0.2018778,0.9257574,-0.2789215,-2.976572,-0.4778204,-0.1931641,-0.5569528,0.4705077,12.52297,315.238,347.4289,0.9253623,-0.05501132,0.3213725,0.392195,-2.673898,-0.2283191,0.0698875,-0.5067129,0.6526741,4.314692,318.4703,358.3263,
2906.843,0.2240057,0.1010342,0.3769519,-0.1592723,-3.668732,0.9381063,-0.0099231,-0.11057,0.3680861,2.522144,308.503,9.128459,0.4099179,0.1872769,0.9187393,-0.3168517,-3.000618,-0.4963739,-0.1874701,-0.5550075,0.4816512,12.24186,317.6574,347.1994,0.9487153,-0.06236287,0.2829854,0.4061269,-2.709284,-0.2588761,0.08201762,-0.5078237,0.6542332,4.342911,320.7401,358.6139,
2920.495,0.2404766,0.09981048,0.3702918,-0.1045399,-3.71274,1.032616,-0.006193608,-0.1091896,0.3730505,1.811915,311.609,8.863966,0.460568,0.1730431,0.9075786,-0.3462701,-3.014266,-0.5227447,-0.1814027,-0.5532388,0.4925028,12.01323,320.0885,346.9888,0.9655373,-0.06886528,0.2512141,0.3699863,-2.731021,-0.2972357,0.09401831,-0.5089567,0.6555787,4.406799,322.9941,358.8074,
2934.355,0.2582041,0.09796229,0.3626286,-0.01691687,-3.760149,1.151955,-0.002121776,-0.1079571,0.377934,1.03783,314.7734,8.650915,0.5107773,0.1579921,0.8920428,-0.3725039,-3.023244,-0.5472075,-0.1747445,-0.5516351,0.5030752,11.82016,322.5345,346.7964,0.9822283,-0.07792047,0.2133673,0.267648,-2.7506,-0.3521402,0.106254,-0.5101618,0.6562942,4.565212,325.2483,358.8413,
2948.505,0.2752246,0.09377226,0.3545763,0.0874343,-3.810292,1.221321,0.002245322,-0.1069266,0.3825922,0.341249,318.009,8.443614,0.5595918,0.143836,0.8714336,-0.4207666,-3.017309,-0.548168,-0.1674295,-0.5501802,0.5133241,11.62897,324.9363,346.5529,0.9981085,-0.08317317,0.1738766,0.1392971,-2.781632,-0.3507265,0.1186767,-0.5113738,0.6564509,4.670374,327.5242,358.7327,
2962.491,0.2954375,0.088253,0.3424542,0.1979697,-3.889198,1.223425,0.007103086,-0.105745,0.3869061,359.7745,321.339,8.216241,0.6090876,0.1303317,0.8472716,-0.4752914,-3.020429,-0.5370737,-0.1594235,-0.5488794,0.5232139,11.43962,327.3499,346.2794,1.011351,-0.08803451,0.132112,0.0342772,-2.809725,-0.3269205,0.1310848,-0.5127515,0.6560138,4.744814,329.8114,358.5789,
2976.074,0.3151921,0.08233294,0.329064,0.276552,-3.970443,1.205756,0.01215141,-0.1047422,0.3909681,359.2271,324.7438,7.93702,0.660365,0.1156671,0.8198402,-0.5294346,-3.046535,-0.5308387,-0.1507872,-0.547834,0.5326883,11.26903,329.8326,345.9975,1.019714,-0.09502184,0.08840831,-0.01757893,-2.812884,-0.3178051,0.1434411,-0.5142713,0.6550441,4.829531,332.0637,358.4922,
2990.182,0.3365269,0.07552041,0.3115798,0.3385597,-4.058315,1.159401,0.01742232,-0.1039276,0.3946526,358.7556,328.2129,7.653833,0.7108834,0.09733093,0.7888613,-0.5609957,-3.075001,-0.567469,-0.1416579,-0.5470913,0.5417155,11.18716,332.3934,345.8034,1.025755,-0.1045447,0.04438814,-0.01718602,-2.831238,-0.3361955,0.1557441,-0.5160213,0.6535161,4.919773,334.3774,358.5234,
3004.182,0.356964,0.06793782,0.2914781,0.3849377,-4.134828,1.092786,0.02286884,-0.1031798,0.3980081,358.384,331.7035,7.363238,0.7569507,0.07557728,0.7541436,-0.6008867,-3.078946,-0.613842,-0.1321014,-0.5467422,0.5502785,11.18642,334.9455,345.6376,1.029913,-0.1170682,-0.004384838,0.02378352,-2.870851,-0.3927387,0.1680717,-0.5179088,0.6512754,5.032311,336.7813,358.705,
3018.058,0.3737681,0.06215142,0.2708104,0.40455,-4.179667,1.028637,0.02846932,-0.1023829,0.4010537,358.0591,335.158,7.026765,0.7980008,0.0498169,0.7165588,-0.6638744,-3.053443,-0.6622496,-0.1221201,-0.5467666,0.5583695,11.2892,337.457,345.472,1.034231,-0.1252689,-0.04888093,0.04001312,-2.924238,-0.4220053,0.1803337,-0.5196781,0.6485792,5.116562,339.2467,358.8584,
3031.8,0.3896824,0.05713947,0.2454288,0.406808,-4.191279,0.9844286,0.03426859,-0.1016236,0.4036775,357.7336,338.5679,6.660733,0.833156,0.02411953,0.6757535,-0.7504547,-2.993817,-0.673025,-0.1117221,-0.5469133,0.5659113,11.45179,339.859,345.2376,1.036761,-0.1291826,-0.09534514,-0.004458923,-2.96268,-0.3894655,0.1925626,-0.5214475,0.6453207,5.182082,341.6893,358.8377,
3045.861,0.4019843,0.05189982,0.2206794,0.4110759,-4.174798,0.9509918,0.04022995,-0.1010215,0.405951,357.4457,341.9321,6.278249,0.8638675,0.005254989,0.6323687,-0.8067452,-2.925683,-0.6453105,-0.1009095,-0.5470166,0.5728465,11.57987,342.1699,344.9921,1.035438,-0.1329118,-0.1430589,-0.1188479,-2.978705,-0.3163236,0.2046629,-0.5232794,0.6414962,5.31248,344.0748,358.5974,
3059.727,0.4114297,0.04657956,0.1958399,0.3963715,-4.149686,0.914684,0.04619098,-0.100556,0.4077966,357.2276,345.2682,5.854521,0.8952195,-0.005199603,0.5874906,-0.7964074,-2.903999,-0.6535835,-0.08970866,-0.5471104,0.5791271,11.64288,344.5721,344.919,1.029211,-0.1362276,-0.1930974,-0.240335,-2.961099,-0.2416105,0.2165812,-0.5248775,0.63688,5.510335,346.3761,358.2657,
3073.899,0.4190923,0.03985713,0.1683621,0.3756434,-4.1114,0.8831131,0.05221406,-0.1001537,0.4092474,357.0717,348.5372,5.412635,0.9274595,-0.01413453,0.5402678,-0.7968844,-2.916778,-0.7303323,-0.07822105,-0.547341,0.5848069,11.78374,347.1271,345.0175,1.020811,-0.1355151,-0.2442747,-0.2929115,-2.953703,-0.1778762,0.2282927,-0.526152,0.6314858,5.649201,348.6864,357.9681,
3087.913,0.424114,0.03418205,0.1410023,0.3535788,-4.051879,0.8590763,0.05815749,-0.0998407,0.4104285,356.9285,351.7255,4.954218,0.9613364,-0.02655574,0.4863117,-0.8486887,-2.946688,-0.8219612,-0.06635622,-0.5477808,0.5898504,12.03007,349.8014,345.1791,1.010088,-0.1329553,-0.2949097,-0.2764104,-2.955212,-0.1668474,0.2396768,-0.5274285,0.6254694,5.720298,351.0366,357.819,
3101.897,0.4252998,0.02977032,0.1167253,0.3396893,-3.98244,0.8484506,0.06400791,-0.09954453,0.4113274,356.8127,354.8356,4.459954,0.9842669,-0.03692799,0.4367782,-0.9181499,-2.954671,-0.8322133,-0.05446917,-0.5482464,0.5943332,12.27761,352.4114,345.2383,0.9962651,-0.131722,-0.3444982,-0.2459016,-2.952366,-0.1883078,0.2508185,-0.5289971,0.6190124,5.77424,353.3943,357.7649,
3115.913,0.4242749,0.02633148,0.09154294,0.3268489,-3.888779,0.8469949,0.06983981,-0.09933001,0.4119282,356.7162,357.8365,3.956948,1.000849,-0.04493392,0.3877615,-0.9719398,-2.962634,-0.8090153,-0.0425857,-0.5487679,0.5983035,12.49343,355.0131,345.273,0.9800497,-0.1306507,-0.3925601,-0.2312261,-2.941946,-0.2101937,0.2617058,-0.5305488,0.6120875,5.840513,355.7332,357.7327,
3129.555,0.4218775,0.02309696,0.06971501,0.3252341,-3.793812,0.8358469,0.07565024,-0.0991357,0.4122148,356.651,0.7624043,3.457879,1.00766,-0.05043788,0.3406165,-1.008244,-2.918154,-0.7334261,-0.03073059,-0.5492699,0.6018003,12.69898,357.449,345.2257,0.959999,-0.1272803,-0.4442049,-0.2176737,-2.929755,-0.199543,0.2723321,-0.5320804,0.604466,5.873034,358.048,357.6496,
3143.487,0.4189753,0.01914636,0.04683015,0.3269971,-3.679836,0.8172284,0.08148432,-0.09906352,0.4121304,356.6091,3.559282,2.975307,1.008735,-0.05040757,0.301065,-1.006449,-2.876457,-0.6541213,-0.01900965,-0.5497015,0.6049407,12.8318,359.8183,345.1596,0.9413624,-0.1258824,-0.4873875,-0.2453293,-2.920499,-0.1528128,0.2827047,-0.5336621,0.5967246,5.971953,0.3436758,357.4584,
3157.403,0.414894,0.013572,0.022345,0.3165953,-3.557891,0.8166447,0.08711195,-0.09914303,0.411756,356.6047,6.276924,2.418254,1.007913,-0.04845756,0.2521743,-0.9859934,-2.829919,-0.6028046,-0.007099254,-0.5501562,0.6072702,12.916,2.143164,345.1458,0.924015,-0.1253649,-0.5289273,-0.2875083,-2.937013,-0.08773264,0.2928627,-0.5352082,0.5884954,6.124074,2.682283,357.1855,
3171.48,0.4104416,0.007983689,-0.0003223848,0.2949266,-3.460298,0.828353,0.09267399,-0.0992201,0.4110518,356.6769,8.955379,1.83485,1.007194,-0.04945531,0.2103004,-1.0156,-2.798022,-0.5767614,0.004694381,-0.5506386,0.6093981,13.09462,4.520977,345.1841,0.9051701,-0.1260577,-0.5697947,-0.3246111,-2.950183,-0.0108883,0.3026942,-0.5368338,0.5797899,6.30312,5.014327,356.8422,
3185.553,0.4061928,0.003781123,-0.02048286,0.2871252,-3.382193,0.8453912,0.0981918,-0.0992676,0.4101446,356.7646,11.60001,1.227352,1.004247,-0.05001578,0.1706161,-1.047926,-2.760995,-0.5473754,0.01640639,-0.5510575,0.6110991,13.29987,6.87365,345.2379,0.8827013,-0.1275176,-0.6092387,-0.3433982,-2.938257,0.03507463,0.3121598,-0.5385051,0.5707074,6.481263,7.298106,356.5321,
3199.05,0.4013397,-0.0003415719,-0.04049086,0.3001188,-3.312201,0.8580351,0.1036538,-0.09944433,0.4090581,356.844,14.20719,0.6207727,0.9981323,-0.04904314,0.1322576,-1.064856,-2.711894,-0.5109461,0.02801356,-0.5514736,0.6122891,13.49296,9.160366,345.2964,0.8581843,-0.1304688,-0.6471075,-0.3570338,-2.92364,0.03949473,0.3212241,-0.5402597,0.56119,6.658582,9.582698,356.3052,
3213.135,0.3967751,-0.004445072,-0.05874839,0.3065332,-3.25783,0.8636807,0.1090286,-0.09971541,0.4077003,356.9757,16.79726,0.007452511,0.9907942,-0.04734159,0.0937202,-1.090833,-2.68258,-0.4732653,0.03951238,-0.5518064,0.613093,13.70693,11.46571,345.3621,0.8313872,-0.1346682,-0.6823373,-0.3723624,-2.889632,-0.005963793,0.3298988,-0.5421122,0.5513425,6.823417,11.83655,356.2214,
3226.906,0.3912227,-0.00960803,-0.07785237,0.3088537,-3.212497,0.8712878,0.114274,-0.1000178,0.406065,357.1607,19.35918,359.3882,0.9832233,-0.0429423,0.06170648,-1.084059,-2.66951,-0.4452418,0.05079076,-0.5522112,0.6138489,13.83819,13.77163,345.4321,0.8081592,-0.1396759,-0.7110149,-0.3900008,-2.862888,-0.04253463,0.3383265,-0.5440576,0.5414382,6.990286,14.08825,356.173,
3240.885,0.3859446,-0.01497829,-0.09677261,0.3041594,-3.187058,0.8597576,0.1194263,-0.100394,0.4042103,357.3712,21.92991,358.8352,0.9624643,-0.03917064,0.02861659,-1.091915,-2.553735,-0.4056029,0.06177493,-0.5522302,0.6139418,14.07036,15.83355,345.5412,0.7789056,-0.1475164,-0.7438815,-0.4202568,-2.845566,-0.08323441,0.3463567,-0.5462403,0.5309495,7.173408,16.35794,356.1939,
3254.811,0.3811007,-0.02034245,-0.116267,0.2902244,-3.194116,0.8602182,0.1245301,-0.1007337,0.4020045,357.657,24.5658,358.2311,0.9541718,-0.02854498,-0.01007373,-1.081631,-2.615191,-0.3850964,0.07281019,-0.5522824,0.613596,14.12582,18.23121,345.6101,0.7496461,-0.1563984,-0.7727993,-0.4580241,-2.833626,-0.1099066,0.3540424,-0.5485675,0.5203424,7.382571,18.63598,356.2342,
3268.928,0.3769687,-0.02420277,-0.135649,0.2841155,-3.211856,0.8428332,0.1296092,-0.1012128,0.3995292,357.9439,27.20164,357.7594,0.9398932,-0.019961,-0.03613815,-1.057611,-2.552216,-0.4022985,0.08351795,-0.5521866,0.6130832,14.15319,20.38688,345.8082,0.7277428,-0.1645727,-0.7938708,-0.4949253,-2.837233,-0.08714966,0.36148,-0.5509059,0.5098211,7.649778,20.93354,356.2171,
3282.946,0.3735225,-0.02910656,-0.1554206,0.267769,-3.252928,0.8193691,0.1346118,-0.1017982,0.3968487,358.2517,29.91453,357.2831,0.9266623,-0.01235271,-0.06751564,-1.053888,-2.550971,-0.3947004,0.0939502,-0.552163,0.6122085,14.17647,22.64734,345.9781,0.7016048,-0.1735782,-0.8149329,-0.5100355,-2.837273,-0.02528874,0.3685685,-0.5533621,0.4990411,7.962263,23.19851,356.1014,
3296.483,0.3702445,-0.03361695,-0.1741043,0.2412505,-3.301497,0.8065688,0.1395684,-0.1023921,0.3938749,358.63,32.6671,356.8499,0.909539,-0.006752921,-0.09657417,-0.9877485,-2.541851,-0.3279201,0.1042527,-0.5520493,0.6109818,14.16964,24.76289,345.9364,0.6742175,-0.1830033,-0.8334659,-0.5208327,-2.837518,0.06074659,0.3752356,-0.5558763,0.4881503,8.349783,25.44517,355.9135,
3310.606,0.3659586,-0.03849304,-0.1943403,0.2206053,-3.361411,0.8047574,0.1444888,-0.103067,0.3905835,359.0358,35.47162,356.4196,0.892209,-0.000779684,-0.1249756,-0.8781583,-2.553507,-0.256801,0.1144132,-0.5518552,0.6093694,14.07159,26.8171,345.7167,0.6439296,-0.1903337,-0.8495079,-0.5387056,-2.82696,0.1122685,0.3814188,-0.5583813,0.4771824,8.749143,27.67772,355.7808,
3324.575,0.3616741,-0.04258361,-0.2158281,0.2031513,-3.440892,0.8113891,0.1494175,-0.1036954,0.3869209,359.4991,38.39623,356.0195,0.8738362,0.00439457,-0.1520562,-0.8198143,-2.542923,-0.2322706,0.1242376,-0.5516795,0.607546,13.94979,28.8706,345.5896,0.6099334,-0.1911187,-0.8633692,-0.5677881,-2.799805,0.09024307,0.3870429,-0.5607171,0.4660901,9.05981,29.90777,355.8164,
3338.449,0.3582709,-0.04770065,-0.236736,0.1867597,-3.543198,0.8122801,0.1543169,-0.1044996,0.3829193,359.991,41.43168,355.6682,0.8532459,0.006671738,-0.1774603,-0.8202878,-2.505137,-0.232182,0.1337672,-0.5515954,0.6054837,13.84594,30.92086,345.6037,0.5727729,-0.1869967,-0.8753975,-0.6062503,-2.751906,0.04777859,0.3921727,-0.5628605,0.454922,9.326269,32.0949,355.9658,
3352.536,0.3540158,-0.05399278,-0.2605526,0.1464869,-3.658723,0.8292947,0.1590901,-0.1053608,0.3786137,0.5943006,44.55609,355.4153,0.8298858,0.002852095,-0.1992986,-0.9004368,-2.427154,-0.24467,0.1429569,-0.5518041,0.6033916,13.81248,32.97522,345.8695,0.5344272,-0.180286,-0.8844734,-0.613097,-2.699776,0.03175545,0.3969555,-0.5649264,0.4437734,9.570889,34.21559,356.071,
3366.256,0.3483021,-0.06011874,-0.284055,0.1077142,-3.772777,0.8493332,0.1637774,-0.1062337,0.3741045,1.2053,47.75135,355.2144,0.8054198,-0.01066231,-0.2154731,-1.023566,-2.300982,-0.2025754,0.1520018,-0.5523477,0.6012334,13.96904,34.94434,346.3134,0.5010351,-0.1716104,-0.8922667,-0.6204945,-2.714502,0.02421488,0.401363,-0.5667362,0.4327561,9.812349,36.46407,356.1678,
3380.157,0.3427456,-0.06395844,-0.3003765,0.09505199,-3.867384,0.8440382,0.1683545,-0.1071529,0.3694892,1.772356,51.00788,355.0132,0.7821346,-0.02984493,-0.2278116,-1.088136,-2.167533,-0.1091627,0.1609635,-0.5531672,0.5989661,14.24176,36.76494,346.7102,0.4654318,-0.1609284,-0.8971764,-0.5650054,-2.728856,0.0580464,0.4051676,-0.5683269,0.4216722,10.07576,38.66822,356.0768,
3393.96,0.3345633,-0.06822451,-0.3188982,0.08538695,-3.986451,0.8369406,0.1727991,-0.1082571,0.3646812,2.374246,54.3919,354.8609,0.7606522,-0.04832947,-0.2380138,-1.006279,-2.063603,0.004968919,0.1698875,-0.5540485,0.5963935,14.5154,38.36605,346.7829,0.4187727,-0.1493791,-0.8957186,-0.4291869,-2.681744,0.1349131,0.4084315,-0.5698264,0.4108097,10.40208,40.62569,355.7161,
3408.06,0.3241973,-0.0730284,-0.334983,0.07932395,-4.102179,0.8453356,0.1769923,-0.1094508,0.3596582,3.056928,57.84697,354.7374,0.7397996,-0.06093227,-0.2527363,-0.7946253,-2.029304,0.09566398,0.1787301,-0.5547625,0.5932868,14.69755,39.82698,346.4318,0.3742132,-0.1391673,-0.889347,-0.3375695,-2.618959,0.174797,0.4111364,-0.5712088,0.4001898,10.71481,42.51825,355.3904,
3422.053,0.311037,-0.07898809,-0.3483543,0.09978632,-4.210366,0.8583153,0.1808476,-0.1108012,0.3545082,3.781618,61.37724,354.6002,0.7219797,-0.06114072,-0.2702611,-0.6444988,-2.020149,0.1272238,0.1872485,-0.5551269,0.5899408,14.80581,41.32154,346.0767,0.3266098,-0.1283087,-0.8773454,-0.2799276,-2.515688,0.1600964,0.4132541,-0.5725611,0.3898258,10.9282,44.27834,355.128,
3435.683,0.2928491,-0.08697219,-0.3607251,0.1299876,-4.306958,0.8871918,0.1843157,-0.1121261,0.3492386,4.653451,64.93766,354.5094,0.7035676,-0.04964886,-0.2909584,-0.5750803,-2.005455,0.11583,0.1954981,-0.5550693,0.5863189,14.84863,42.85134,345.8263,0.2801399,-0.1204589,-0.8605302,-0.3013574,-2.394037,0.1355066,0.4149552,-0.5739123,0.3798167,11.11561,45.97303,355.0573,
3449.66,0.2731743,-0.09472916,-0.3705736,0.1550939,-4.371899,0.9251324,0.1874619,-0.1136115,0.3438072,5.609999,68.48161,354.5544,0.6833729,-0.02956689,-0.314051,-0.5777267,-1.973732,0.1009541,0.2033662,-0.5545928,0.5823791,14.88198,44.41259,345.7276,0.2375945,-0.1138532,-0.8404871,-0.3848097,-2.274802,0.1041288,0.4161371,-0.5751208,0.3701008,11.25665,47.66407,355.2024,
3463.588,0.2508894,-0.1038546,-0.3785387,0.1787891,-4.412016,0.9746604,0.19045,-0.1154028,0.3383932,6.635632,72.04181,354.7469,0.6618873,-0.006068386,-0.339331,-0.6471537,-1.944147,0.1197445,0.2109904,-0.5536338,0.5780757,14.98429,46.05693,345.8081,0.2010354,-0.1067616,-0.8187301,-0.4465959,-2.179022,0.07081991,0.4171563,-0.5762838,0.3607387,11.34082,49.32622,355.3737,
3477.413,0.226103,-0.1146364,-0.3848087,0.2047548,-4.418426,1.0363,0.1930617,-0.1173189,0.3328257,7.7546,75.54516,355.0933,0.6406989,0.02472014,-0.3695246,-0.7758889,-1.953034,0.1093266,0.2181657,-0.5522076,0.5734035,14.99881,47.89538,346.0823,0.1706407,-0.1022166,-0.7959539,-0.4179304,-2.116443,0.0609327,0.4179641,-0.5774922,0.3516436,11.45786,50.92153,355.355,
3491.542,0.2039493,-0.1240567,-0.3898386,0.2365634,-4.420634,1.086088,0.1953598,-0.1193452,0.3271294,8.910011,79.06059,355.567,0.6182284,0.0591195,-0.4028916,-0.8905675,-2.031709,0.07349795,0.2249403,-0.5503932,0.5683131,14.87613,49.92354,346.3567,0.1457528,-0.1021977,-0.7717893,-0.3319563,-2.073877,0.07691686,0.4187108,-0.5788321,0.3428984,11.66172,52.44313,355.1589,
3505.272,0.1795725,-0.1334689,-0.3950179,0.2885268,-4.42626,1.119982,0.1972881,-0.1213879,0.3214464,10.14192,82.58935,356.1446,0.5930312,0.09295277,-0.4362359,-0.977919,-2.140538,0.03373912,0.2313433,-0.548327,0.5629424,14.65744,52.07513,346.5896,0.1239376,-0.1046683,-0.7442914,-0.265481,-2.012583,0.09366222,0.4193196,-0.5802616,0.3346118,11.88914,53.87817,354.9569,
3519.195,0.1559357,-0.1409473,-0.3974181,0.3505743,-4.43681,1.09169,0.1989325,-0.1234657,0.315917,11.34999,86.1042,356.6787,0.5648207,0.1221537,-0.4631728,-1.041746,-2.230936,-0.008677274,0.2373281,-0.5461585,0.5575065,14.33817,54.25503,346.7939,0.1008771,-0.107216,-0.7069312,-0.2831705,-1.879364,0.1168185,0.4196567,-0.5817086,0.3269154,12.08504,55.17272,354.9802,
3533.287,0.1367539,-0.1452489,-0.3962736,0.3739594,-4.421427,1.00019,0.2003623,-0.1254494,0.3104932,12.4269,89.53349,357.176,0.5369568,0.1404611,-0.4788076,-1.06601,-2.255615,-0.0217389,0.2428675,-0.544118,0.5522159,14.02235,56.32286,346.9792,0.08159335,-0.1073337,-0.6706419,-0.3919594,-1.696783,0.138533,0.4198438,-0.5830945,0.319623,12.19552,56.36063,355.294,
3546.965,0.1205289,-0.1461955,-0.392927,0.3441774,-4.36655,0.8896456,0.2016407,-0.1274066,0.3051429,13.35262,92.87894,357.7104,0.5034834,0.1526472,-0.4910333,-1.038261,-2.318482,-0.01913409,0.2479587,-0.5419479,0.5469013,13.74753,58.41853,346.9963,0.06718835,-0.1011625,-0.63551,-0.6225256,-1.508758,0.167125,0.4199601,-0.5841808,0.3127451,12.14748,57.56188,356.0587,
