time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3436.73,-0.008056194,0.04186333,-0.1482738,0.04955459,0.1881819,-0.002254117,0.1866127,0.001116991,0.007863998,350.2262,354.7527,5.660385,-0.1616328,1.480465,-0.1533511,3.232222,2.034332,0.8672075,-0.006685904,-0.24902,0.2165811,312.8184,353.5126,3.252701,0.1072635,1.169058,-0.02590052,2.549271,-0.7357917,-0.04053951,0.3330495,-0.2499367,0.2742429,310.2456,356.1423,0.869252,
3450.788,-0.00696143,0.02579951,-0.1468795,-0.06734634,0.1592583,-0.01788337,0.1865341,0.001021683,0.006010771,350.4249,354.659,5.675336,-0.1590603,1.582367,-0.1883707,3.44147,1.767558,0.8643174,-0.01000887,-0.22597,0.2154766,309.6127,354.4086,1.97523,0.1209227,1.308264,-0.06952285,3.055417,-1.346424,0.572209,0.3340394,-0.2298291,0.2742175,306.9877,357.6523,2.35495,
3464.771,-0.005889184,0.009758631,-0.1432167,-0.1594685,0.1152937,-0.04517255,0.1865579,0.000677824,0.004220963,350.6872,354.6023,5.716166,-0.1673404,1.673946,-0.2390235,3.740167,1.48501,0.6718242,-0.01265279,-0.2028729,0.2133639,306.0658,354.4731,1.65744,0.1167812,1.434594,-0.13273,3.640568,-1.791116,1.103565,0.3345097,-0.2084698,0.2731143,303.3503,359.5009,3.938867,
3478.641,-0.004606803,-0.006818328,-0.1368632,-0.2443409,0.0715287,-0.05413175,0.1865464,0.0001859069,0.00254488,351.0214,354.5872,5.687527,-0.1411036,1.737488,-0.294585,4.098622,1.697162,0.4791666,-0.01407132,-0.1791587,0.2119035,302.0714,354.8181,359.9283,0.08591294,1.512338,-0.1948164,4.057665,-1.898763,1.224257,0.3345275,-0.1871159,0.2715773,299.7788,0.3288725,5.867875,
3492.239,-0.003436041,-0.01970318,-0.1304465,-0.318446,0.03828451,-0.04181007,0.1865465,-0.0004221797,0.001005173,351.3867,354.5868,5.620893,-0.1110201,1.759721,-0.2984025,4.152131,2.205275,-0.02587233,-0.0144499,-0.1555774,0.2109892,298.7502,354.3136,357.3047,0.05319133,1.557139,-0.2387771,4.175431,-1.694196,1.086827,0.3346668,-0.1656634,0.2699956,296.5201,0.4401024,7.568124,
3506.291,-0.001735955,-0.03088585,-0.121911,-0.398071,-0.004857302,-0.03835407,0.1865873,-0.001031757,-0.000389576,351.841,354.6308,5.59143,-0.06432071,1.774885,-0.2620187,3.924627,2.652653,-0.4990653,-0.01419104,-0.1312737,0.2105571,296.4279,354.0857,353.7348,0.01931045,1.596844,-0.2448529,3.579538,-1.124776,0.4659671,0.3349765,-0.1429403,0.2687322,294.5941,358.9083,8.766411,
3520.173,-2.174778E-05,-0.03723214,-0.1120414,-0.4537506,-0.04863706,-0.05263831,0.1865956,-0.001505733,-0.001566648,352.3032,354.6968,5.591282,-0.02968431,1.783249,-0.2164133,3.382493,2.584496,-0.6326815,-0.01442249,-0.1066008,0.2092404,295.1353,354.5581,350.773,0.001096629,1.616797,-0.2055884,2.643403,-0.5946352,-0.1997246,0.3355811,-0.1201012,0.2684916,293.9488,356.6398,9.669168,
3533.877,0.00122058,-0.03708187,-0.09948625,-0.492772,-0.08958986,-0.09104657,0.1866599,-0.001746595,-0.002546549,352.7757,354.751,5.689592,-0.01392795,1.789979,-0.2406422,3.069335,1.932919,-0.346458,-0.01512814,-0.0823901,0.2055719,293.3321,355.136,349.792,-0.01585895,1.632496,-0.1210605,1.335447,-0.1116982,-0.8591238,0.335852,-0.09660299,0.2691517,295.1168,354.1329,9.920382,
3547.874,0.001342751,-0.03196988,-0.08646705,-0.4787105,-0.1056633,-0.1406767,0.1866947,-0.001911461,-0.003295898,353.1214,354.7613,5.847986,-0.003539536,1.780778,-0.3354033,3.260007,1.200082,0.1024881,-0.01514102,-0.0598514,0.2005071,290.2138,355.225,350.2459,-0.03869174,1.641529,-0.05458593,0.4648703,-0.02890106,-1.043493,0.3351587,-0.07321183,0.2692597,296.3843,352.3257,10.56122,
3561.852,0.0006259279,-0.02311458,-0.07056902,-0.4197919,-0.08662792,-0.1724761,0.1866878,-0.001918972,-0.00377059,353.3499,354.7117,5.973773,0.04071351,1.743095,-0.4269095,3.542484,0.9899079,0.5241703,-0.01399482,-0.03768914,0.1963326,286.6719,357.5419,348.1988,-0.05098809,1.646024,-0.03726782,0.2181602,-0.2213133,-0.7082342,0.3343653,-0.05035486,0.2680298,296.8008,351.7638,11.45916,
3575.674,-0.0007485996,-0.01493472,-0.05241913,-0.3298967,-0.04330805,-0.1453774,0.1866559,-0.002126217,-0.003970385,353.4333,354.6482,5.970638,0.07527818,1.713582,-0.4300725,3.374831,1.029747,0.4067252,-0.01258153,-0.01435559,0.1933354,284.3371,359.9916,344.8542,-0.04277891,1.646041,-0.08055818,0.6129985,-0.3422906,-0.1704829,0.3337966,-0.0286084,0.2657074,295.7091,352.2673,12.08399,
3589.696,-0.001505688,-0.01211628,-0.03740842,-0.2893202,-0.009851069,-0.08941726,0.1865951,-0.002441764,-0.004044294,353.6021,354.6127,5.87929,0.06977512,1.708122,-0.3422016,2.22931,0.6798848,0.617046,-0.01312854,0.009987183,0.1922327,284.3051,1.955094,343.746,-0.04453251,1.632793,-0.146116,1.269559,-0.4355151,0.11307,0.3329837,-0.007198639,0.2637014,293.6957,351.9077,13.55532,
3603.705,-0.002442172,-0.01422718,-0.02207414,-0.2923051,-0.002081187,-0.03144776,0.1865191,-0.002772629,-0.003981113,353.895,354.6173,5.764647,-0.009187012,1.710866,-0.2099914,0.8810474,-0.2433287,0.5334443,-0.01564585,0.03445382,0.1928955,285.7863,357.3135,349.8981,-0.05714199,1.61217,-0.1761641,1.612167,-0.5262604,0.25994,0.3318803,0.01394182,0.2624982,292.0132,351.0261,15.47436,
3617.597,-0.003860024,-0.01747652,-0.008192078,-0.3335349,-0.01823033,0.008697469,0.1864313,-0.003000081,-0.004245996,354.2245,354.6644,5.650297,-0.1060245,1.700202,-0.1313558,0.3739136,-1.320064,-0.2095838,-0.01546598,0.05717569,0.1911101,287.2332,346.4622,0.8781153,-0.07522888,1.583773,-0.1598465,1.567739,-0.6468711,0.3659849,0.3305549,0.0349391,0.2623525,291.0971,350.007,17.53375,
3631.07,-0.005722897,-0.01994586,0.003906659,-0.3522032,-0.03350309,0.03228101,0.1861288,-0.003402591,-0.003312826,354.5031,354.7146,5.543252,-0.1080403,1.663822,-0.08726848,-0.1006487,-1.830167,0.2689328,-0.01493412,0.07839687,0.1901139,288.4884,343.3334,6.155931,-0.09030783,1.553098,-0.1061315,1.154095,-0.7106723,0.4720946,0.3288615,0.05565156,0.2626282,291.1223,349.7183,18.7606,
3645.137,-0.007193462,-0.02092946,0.01664894,-0.344843,-0.04758286,0.0008801637,0.1860308,-0.003696203,-0.002694607,354.751,354.7266,5.608524,-0.0294245,1.612738,-0.0232998,-0.8919121,-1.891326,1.615998,-0.01445093,0.1002457,0.1906189,290.0934,348.4986,5.236617,-0.1143415,1.512952,-0.01843571,0.1894986,-0.6915699,0.04205043,0.3274655,0.0758826,0.2639593,292.7023,348.3234,19.5881,
3659.166,-0.008423833,-0.02136736,0.02789807,-0.3190133,-0.06467819,-0.06133433,0.1859178,-0.003983736,-0.002046824,355.0147,354.7531,5.764729,0.05160365,1.558325,0.05302638,-1.521576,-2.059552,2.900987,-0.01349702,0.1210213,0.1922685,292.4198,354.8426,3.841873,-0.1419174,1.462004,0.07487039,-0.8662131,-0.6251994,-0.6546366,0.3263814,0.09586409,0.2661647,295.2926,346.1086,20.13608,
3673.005,-0.009959362,-0.02235079,0.03829984,-0.3122732,-0.08440658,-0.1061261,0.1857085,-0.004426956,-0.001227379,355.2867,354.8087,5.858625,0.1174432,1.500695,0.1259588,-1.860495,-2.011025,3.525808,-0.01217178,0.1410369,0.1949855,294.9658,0.3833832,2.272123,-0.1518895,1.407986,0.1444264,-1.584591,-0.5413105,-0.9100291,0.3249767,0.1148351,0.2679584,297.8913,345.2817,19.78517,
3687.057,-0.01181217,-0.02444523,0.04631865,-0.3451084,-0.1009484,-0.1249796,0.1854172,-0.004860163,-0.0004425049,355.6653,354.8695,5.907734,0.1687177,1.425941,0.2106091,-2.137893,-1.245194,2.778328,-0.009192228,0.1598849,0.1987697,297.2334,3.039247,0.04712756,-0.1374362,1.357155,0.1689299,-1.840032,-0.4028173,-0.8324807,0.3240969,0.1330973,0.26852,299.8115,345.4245,18.99941,
3700.907,-0.01440906,-0.02865181,0.05251801,-0.3695423,-0.1132348,-0.1340834,0.1850705,-0.005413651,0.0004227161,356.0283,354.9283,5.967447,0.1632579,1.367651,0.2553498,-2.064953,-0.1819892,0.9317087,-0.006446128,0.1777478,0.2014942,298.5172,1.356005,358.7523,-0.09907936,1.316834,0.1459954,-1.746768,0.1113993,-0.8439581,0.3240653,0.150504,0.2683906,300.724,345.9296,17.19514,
3714.73,-0.01758407,-0.03424566,0.05792198,-0.381414,-0.1141203,-0.152247,0.1846811,-0.006098509,0.001372099,356.3715,354.9625,6.076033,0.133663,1.319087,0.245922,-1.403064,0.6262993,-0.6795608,-0.004239706,0.1943382,0.2033515,298.5629,358.1492,358.1144,-0.06172814,1.278595,0.1099518,-1.632829,0.832738,-1.084846,0.3243717,0.1671913,0.2682253,301.3565,346.222,14.54482,
3728.793,-0.02090298,-0.03776959,0.06183429,-0.4052556,-0.1065297,-0.1928766,0.1842935,-0.006638348,0.002292156,356.7777,354.9613,6.254484,0.09605522,1.258807,0.2143211,-0.720817,0.8240649,-1.472279,-0.003289206,0.2101109,0.2054613,298.2695,355.0245,358.5529,-0.03682158,1.221063,0.07728674,-1.537713,1.444502,-1.371046,0.3244781,0.1826746,0.268025,302.0737,346.1632,11.81232,
3742.773,-0.02391011,-0.0411343,0.06552197,-0.3986546,-0.09037956,-0.2465767,0.1838746,-0.007334769,0.003345966,357.1148,354.9307,6.496699,0.06948286,1.211044,0.1870514,-0.4310586,0.5994977,-1.550562,-0.002392552,0.2253738,0.2071139,298.3679,352.7716,359.6736,-0.03768827,1.164626,0.0681131,-1.544751,1.701189,-1.563448,0.3240075,0.1973804,0.2683002,303.1896,345.7469,9.734674,
3756.748,-0.02707555,-0.04228127,0.06795158,-0.4077092,-0.06417815,-0.2932854,0.1834108,-0.007897258,0.004312277,357.509,354.8745,6.731128,0.05280698,1.149607,0.1501632,-0.2061675,0.2888442,-1.32463,-0.00147205,0.2392631,0.2082833,298.3027,351.1782,0.9698202,-0.06566203,1.079946,0.08250173,-1.678672,1.661519,-1.809366,0.3228438,0.2110223,0.2692891,304.8913,344.5868,8.581687,
3770.163,-0.02919408,-0.04427106,0.06998108,-0.3898182,-0.0328586,-0.2886835,0.1830231,-0.008649945,0.005365133,357.7985,354.7959,6.850871,0.06705987,1.090079,0.1170959,-0.08140472,0.1674271,-0.9013267,0.0002855789,0.2527877,0.2092077,298.1385,351.0635,1.169493,-0.09500767,1.016246,0.09797395,-1.72906,1.432473,-1.86022,0.3215655,0.224277,0.2703178,306.5892,343.5153,7.997019,
3784.209,-0.02930608,-0.04630021,0.07073237,-0.3903208,-0.0144603,-0.2664879,0.1826482,-0.009320676,0.006319284,358.1553,354.7454,6.954181,0.1011143,1.032984,0.1029492,-0.132124,0.2714749,-0.5513636,0.002552805,0.2652915,0.2105812,298.2267,351.9456,0.2003006,-0.09478122,0.9581298,0.1104858,-1.677899,1.025939,-1.32572,0.320738,0.2369919,0.2712951,307.7953,344.015,7.311937,
3798.248,-0.02692281,-0.04768303,0.0707881,-0.3891739,-0.002705027,-0.2804829,0.1823509,-0.009931266,0.007296562,358.5067,354.6781,7.172853,0.1373397,0.9634598,0.1157329,-0.4388406,0.7309896,-0.560183,0.005175227,0.2770737,0.2120116,299.0979,353.1501,357.7772,-0.03329215,0.9266142,0.09560872,-1.269605,0.6561963,0.07423202,0.3202253,0.2491317,0.2712464,307.4895,347.6533,5.35024,
3812.136,-0.02360407,-0.04753378,0.07100318,-0.3689942,0.0273243,-0.3507101,0.1821856,-0.01058972,0.008342981,358.8051,354.5198,7.572155,0.1563941,0.8865146,0.1369696,-0.8361238,1.246468,-0.7496018,0.007412277,0.2876206,0.2130087,300.6311,354.0613,354.9793,0.01664408,0.9063545,0.05914427,-0.6619197,0.4692626,1.153366,0.3191201,0.2601428,0.2710359,306.486,351.6963,3.068046,
3826.245,-0.01935941,-0.04545778,0.07104295,-0.344407,0.102546,-0.4512093,0.1820624,-0.01113749,0.009347916,359.1052,354.2172,8.052419,0.1581888,0.7984231,0.1362778,-1.141114,1.606731,-0.8204316,0.009239513,0.2968306,0.2126768,302.3413,354.9422,352.3377,0.01789825,0.8832895,0.0430444,-0.3765475,0.342751,1.415634,0.3176737,0.2713266,0.2715896,306.0899,354.1941,1.576949,
3840.229,-0.01357666,-0.04339993,0.07145255,-0.3075768,0.2294624,-0.533803,0.1821405,-0.01174378,0.01041341,359.3209,353.7351,8.5443,0.1610681,0.7247244,0.09459968,-1.210071,1.463327,-0.3761487,0.01052682,0.3060879,0.2114249,303.416,356.6689,350.4075,-0.01724776,0.8422413,0.05454165,-0.3042416,0.06490821,1.344517,0.3154474,0.2822478,0.2735497,306.1625,355.5006,1.251976,
3854.069,-0.006709863,-0.04277315,0.07321643,-0.2389614,0.3694476,-0.5653745,0.1823647,-0.01232141,0.01151228,359.4007,353.1551,8.984432,0.148477,0.6891215,0.01843006,-0.841851,0.8316206,0.1163432,0.01073572,0.3157376,0.209997,303.2337,357.9235,350.2057,-0.06925695,0.8084564,0.09661299,-0.3864584,-0.508544,1.177278,0.3128141,0.2933685,0.2763915,306.7663,355.8901,2.400425,
3868.137,0.002590323,-0.03891074,0.07459525,-0.1598532,0.5028796,-0.5677477,0.1827413,-0.01254755,0.01250005,359.4066,352.5307,9.392632,0.1006068,0.6805086,-0.06495596,-0.07219543,0.2768344,-0.06047443,0.0112513,0.324228,0.2079596,301.9191,356.3432,351.9751,-0.08396881,0.7864403,0.1405041,-0.3719928,-1.123198,1.422594,0.3108119,0.3041569,0.279522,307.2798,357.4668,3.397816,
3882.205,0.01335351,-0.03149843,0.07426355,-0.0784509,0.5862793,-0.5076721,0.1832525,-0.01280332,0.01350331,359.3184,351.9815,9.66028,0.07085834,0.668259,-0.112115,0.503203,0.1985571,-0.3535927,0.01263192,0.3322104,0.2062713,300.6597,354.3746,353.1302,-0.03914979,0.7691417,0.1715251,-0.1266382,-1.68917,2.258142,0.3101275,0.314391,0.2825507,307.4368,1.516643,3.297034,
3896.112,0.02367944,-0.02467296,0.07183813,-0.05594136,0.5856534,-0.3700903,0.1838509,-0.01302975,0.01433754,359.323,351.5805,9.66099,0.07317722,0.6453544,-0.1155369,0.7706968,0.514019,-0.4064041,0.01370807,0.3403462,0.2057976,299.7157,354.0918,352.1748,0.05669244,0.7375277,0.1767263,0.177125,-1.634371,3.198587,0.3101556,0.3234178,0.284514,307.6396,7.698128,0.7466047,
3910.214,0.03243823,-0.02006623,0.06859866,-0.09677651,0.5000177,-0.1944344,0.184504,-0.01319593,0.01516199,359.4401,351.3716,9.438827,0.07017388,0.6393863,-0.09313646,1.00015,0.7419137,-0.4246071,0.0141445,0.3491407,0.2065082,298.6885,354.0251,351.0027,0.08726931,0.6965885,0.1762754,0.04901515,-1.18407,3.066946,0.3101082,0.3320865,0.2864447,308.4641,11.01712,358.8245,
3923.909,0.04038985,-0.01804452,0.06513618,-0.1301682,0.3396876,0.001883124,0.1851242,-0.01348728,0.01598763,359.4787,351.4211,9.089398,0.03600806,0.6396134,-0.03687975,1.036361,0.7213185,-0.7331458,0.01424136,0.357412,0.2084109,298.1703,352.2266,351.3784,0.08206277,0.6452085,0.1608938,-0.178433,-0.52856,2.404416,0.3099407,0.3399868,0.2877597,309.2969,12.20874,357.3273,
3937.844,0.04609691,-0.01894893,0.06135041,-0.1329145,0.1539478,0.1322317,0.1857752,-0.01388818,0.01668191,359.5228,351.6371,8.791302,0.003423948,0.6185659,0.06139763,0.4434206,0.4082153,-0.6280718,0.01349481,0.365212,0.2116048,298.9146,351.7209,351.9002,0.04013453,0.6020918,0.1455929,-0.305685,-0.3224677,1.526227,0.309645,0.3471136,0.2898347,309.631,11.51166,357.6318,
3951.516,0.04961733,-0.02351824,0.05493479,-0.137918,-0.04205148,0.1723647,0.1863725,-0.01446003,0.01716065,359.6791,351.976,8.641311,-0.02426022,0.5753733,0.1875334,-0.5364912,-0.2155644,0.1014654,0.01062271,0.3722445,0.2173527,300.5806,353.8115,352.1317,0.01829434,0.555604,0.1422082,-0.2940294,-0.9127117,1.216827,0.3093474,0.3534245,0.2921844,309.7958,11.41137,359.4802,
3965.624,0.05012512,-0.03083861,0.04567694,-0.1899396,-0.1936911,0.1268183,0.1870031,-0.01525605,0.01749492,0.002806034,352.2856,8.600338,-0.09994254,0.5035067,0.3262446,-1.494696,-0.8228676,0.06492901,0.006690519,0.3780636,0.2238805,303.4316,353.8499,353.8961,0.03742697,0.4982367,0.1511791,-0.1545196,-2.123072,1.517403,0.3103077,0.358969,0.2949552,310.0368,12.71461,2.570396,
3979.669,0.04788222,-0.03722035,0.035383,-0.2883235,-0.2780203,0.07836543,0.1875153,-0.0158782,0.01760602,0.4722651,352.5414,8.491673,-0.2130379,0.4072218,0.4323735,-2.099853,-1.273361,-0.6686845,0.001720401,0.3823729,0.2297741,306.7764,351.5671,356.8709,0.1380801,0.4206242,0.1383891,0.1621152,-2.79694,2.251599,0.3136542,0.3641858,0.296125,310.6153,16.37774,3.826703,
3993.569,0.04307481,-0.04132509,0.02222719,-0.3912174,-0.3253615,0.06864131,0.1879784,-0.01636285,0.01751518,0.9365925,352.7588,8.286836,-0.3569082,0.3079033,0.4438513,-1.663486,-1.50242,-2.001362,-0.003553133,0.3846063,0.2336571,309.053,346.0242,1.499354,0.2551068,0.3397708,0.100571,0.2159494,-1.649494,2.463064,0.3187934,0.3679332,0.2963755,311.6178,19.84991,1.088427,
4007.321,0.03844275,-0.04155055,0.01073528,-0.4322579,-0.3365817,0.09817031,0.1883467,-0.01677358,0.01731777,1.294616,352.9713,8.029231,-0.4526833,0.2057659,0.379763,-0.8168326,-1.641042,-2.915303,-0.007157207,0.3848441,0.235101,310.677,340.0454,6.449639,0.3347074,0.2432428,0.05629366,0.09836207,0.5249735,2.081899,0.3240162,0.3690289,0.2951587,313.1043,21.64874,355.9234,
4021.345,0.03338207,-0.03839674,0.000100876,-0.4159598,-0.3285386,0.1497977,0.1886809,-0.01706725,0.01711702,1.504138,353.1497,7.74782,-0.4288133,0.1082772,0.285507,-0.3728003,-2.035697,-2.439405,-0.01015812,0.3840786,0.2350417,311.6613,337.9007,9.968973,0.3474909,0.1340217,0.01896436,0.09085452,2.290018,1.50373,0.3278001,0.3681406,0.294055,314.708,21.9114,351.0198,
4035.192,0.02882721,-0.03096482,-0.009032801,-0.3241507,-0.2844186,0.1935226,0.1889594,-0.01709807,0.01672387,1.513608,353.2665,7.525961,-0.3545657,0.01927298,0.1658616,0.1133329,-2.616584,-1.424883,-0.01193236,0.3814376,0.2331734,311.8227,337.5922,13.44526,0.3008178,0.02186137,-0.01193938,0.01538146,2.623861,1.169615,0.3290688,0.3658091,0.2926816,316.014,21.84422,348.5768,
4049.311,0.02479796,-0.02045675,-0.01664048,-0.1785175,-0.2127312,0.2122395,0.1892352,-0.0169906,0.01624608,1.325953,353.3076,7.392112,-0.2223466,-0.08066113,0.03165869,0.5522672,-2.873939,-0.03059931,-0.01194564,0.3766264,0.2303067,311.0073,339.4863,15.54021,0.231717,-0.094109,-0.03725588,-0.2407147,2.025559,1.248644,0.328274,0.3625436,0.2905859,317.3493,22.45357,347.9586,
4063.338,0.02063735,-0.008889438,-0.02490648,0.01289743,-0.1200124,0.239234,0.1894721,-0.01699519,0.01568341,0.9004213,353.2874,7.245861,-0.09201165,-0.1576073,-0.06719983,0.8464539,-2.527764,0.9905462,-0.01090002,0.3717217,0.2276987,309.7814,341.9834,15.99854,0.1199689,-0.1798334,-0.07923403,-0.2690334,1.478533,0.8672292,0.325611,0.3580832,0.2872594,317.679,22.29496,348.001,
4077.277,0.01735908,-0.002502823,-0.03508364,0.1701595,-0.05783127,0.3120455,0.1897413,-0.01718897,0.01488519,0.4735733,353.3087,6.930313,0.01058549,-0.2268163,-0.1430844,1.104388,-1.751389,1.489247,-0.009655861,0.3658812,0.225254,308.1191,344.1444,15.42637,-0.04339124,-0.2484401,-0.1236136,-0.2454049,1.413505,-0.2785612,0.3222188,0.3521373,0.283828,317.1062,19.45947,348.89,
4090.872,0.01724243,-0.0008450444,-0.04625318,0.1948494,-0.06133821,0.3549007,0.1900231,-0.01712555,0.0138464,0.3326751,353.4164,6.623531,0.05819295,-0.2866929,-0.1870815,1.223374,-0.8692482,1.346766,-0.008405099,0.3590734,0.2228963,306.5248,344.9318,14.67279,-0.1985086,-0.308761,-0.1901832,0.04283849,1.187105,-1.378877,0.3180268,0.3450831,0.27949,315.6841,15.86802,350.4345,
4104.952,0.0195676,0.0004903795,-0.05773605,0.1535719,-0.09183849,0.331608,0.1904031,-0.01698065,0.0127368,0.2980548,353.5594,6.46491,0.08711392,-0.3850215,-0.2106461,1.124954,0.2605647,0.7983525,-0.006712908,0.3497874,0.2205227,305.0766,344.796,12.85548,-0.3224187,-0.3789503,-0.2585232,0.3912186,0.3738106,-2.17151,0.3133554,0.3359322,0.2753918,313.5643,12.10492,353.6046,
4118.929,0.02211252,0.003981904,-0.06713118,0.1230565,-0.1148255,0.2593379,0.190734,-0.016684,0.01161051,0.2425054,353.6894,6.422437,0.08952382,-0.4792618,-0.2318247,1.175547,0.820494,0.3757327,-0.005837718,0.3396271,0.2174336,303.688,344.317,11.81815,-0.3775477,-0.4862919,-0.2950811,0.6664952,-0.9296847,-2.241496,0.3096843,0.324816,0.2720518,311.4525,9.462632,357.9885,
4132.824,0.02270641,0.01021016,-0.07416583,0.1098236,-0.1161331,0.2024705,0.1910065,-0.0162946,0.01043463,0.1552052,353.7722,6.358793,0.08778759,-0.5659198,-0.2480052,1.25377,0.8166851,0.4202589,-0.005356126,0.3283009,0.2145815,302.3393,344.7139,11.30881,-0.3511933,-0.5978484,-0.2970435,0.8835876,-1.696219,-1.842673,0.3076095,0.3125958,0.2688887,309.8655,8.105145,1.365898,
4146.914,0.02110746,0.01523004,-0.07990473,0.1306524,-0.1002496,0.2028256,0.1911607,-0.01607853,0.009255409,359.9541,353.8311,6.182507,0.07954421,-0.6852866,-0.256066,1.284363,0.4905184,0.7186266,-0.005616668,0.3144861,0.212236,301.1706,345.8617,11.26109,-0.2820816,-0.6999718,-0.2936577,1.133142,-1.76351,-1.381416,0.306586,0.2993889,0.2657678,308.3613,7.61412,3.104602,
4160.903,0.02007764,0.01528108,-0.08553629,0.1520246,-0.07778361,0.2052952,0.19144,-0.01610398,0.007911444,359.7662,353.8736,6.057371,0.07680073,-0.7898555,-0.2485799,1.149291,0.2743689,0.9513429,-0.005265697,0.3002698,0.2096196,300.3914,347.3846,10.79452,-0.2180165,-0.7908937,-0.2754975,1.147741,-1.058322,-1.370942,0.3064029,0.2855756,0.2635955,307.2763,6.325988,3.495239,
4174.396,0.01959285,0.00988677,-0.09118845,0.1618099,-0.07271189,0.1845882,0.1917439,-0.01630825,0.006453753,359.6294,353.952,5.994713,0.07671061,-0.8738484,-0.236509,1.04927,0.004391422,1.279479,-0.005353448,0.2855963,0.2074032,299.7395,349.5128,10.30753,-0.1745198,-0.8623342,-0.2269414,0.910382,-0.3840855,-1.556948,0.3068386,0.2714456,0.2635037,306.8113,4.16754,3.90404,
4188.491,0.01946735,0.001979401,-0.09734478,0.1240883,-0.09064014,0.1444813,0.1920196,-0.01654327,0.004981756,359.6343,354.0772,5.961521,0.07426039,-0.9626798,-0.2142763,0.901356,-0.0712713,1.398504,-0.005431618,0.269371,0.2061714,299.2924,351.6068,9.472441,-0.1208443,-0.9493309,-0.1423855,0.4613219,-0.2506607,-1.355597,0.3069888,0.2562727,0.2636817,307.1697,2.844767,4.709516,
4202.384,0.01994032,-0.005555711,-0.1025561,0.06583602,-0.1183785,0.09975018,0.1922979,-0.01666558,0.003446341,359.7183,354.2205,5.941378,0.06100116,-1.041239,-0.1844281,0.7389666,0.4018905,0.7538351,-0.005109832,0.254048,0.2054674,298.7777,351.7315,8.159587,-0.08904583,-1.022506,-0.07781339,0.1062489,-0.2430227,-1.300492,0.3073348,0.240217,0.2638388,307.6122,1.186473,5.978702,
4216.329,0.01989455,-0.007844915,-0.106617,0.003558076,-0.1505489,0.07518242,0.1925358,-0.01658887,0.001931906,359.8288,354.3839,5.88895,0.04877385,-1.091279,-0.1685765,0.7813812,0.9881191,-0.101142,-0.004698096,0.2387139,0.2048044,297.8923,350.6146,6.817286,-0.06849753,-1.07662,-0.03856823,-0.09409353,-0.3450673,-1.309578,0.3083942,0.2242599,0.2639582,308.0166,359.2526,7.663727,
4229.85,0.01920547,-0.006386798,-0.1081103,-0.01661505,-0.1787909,0.06710169,0.1927719,-0.01646101,0.0004410744,359.8698,354.5656,5.83088,0.05031203,-1.139674,-0.1598906,0.8266215,1.460393,-0.641992,-0.004270188,0.2226364,0.2034069,297.067,350.036,4.816604,-0.01031529,-1.117313,-0.03143344,0.08688761,-0.4869404,-0.9608274,0.3103944,0.2075711,0.2634919,307.6925,358.7626,8.674736,
