time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3589.738,-0.1794582,-0.3287921,0.1567741,-2.173734,-0.07708184,0.004254142,0.1677406,-0.02608413,0.1274295,14.97613,1.392072,0.1180409,-0.1704352,0.3559107,0.6629688,1.961265,-0.3552662,-0.2447462,-0.02482981,-0.4959974,0.2148079,2.697548,343.9314,358.4054,-0.1398424,-1.084306,0.2513012,-2.375947,-2.645092,-2.379089,0.2315467,-0.3690006,0.222107,334.1147,345.3032,2.363739,
3603.775,-0.1805066,-0.3747604,0.165204,-2.132919,-0.1269027,-0.04062057,0.1652473,-0.03186828,0.1299763,16.44854,1.659957,0.3051637,-0.1691571,0.3097059,0.7066621,2.01127,-0.2709368,0.1416533,-0.02639507,-0.4947625,0.2257693,0.8722594,343.9085,358.6995,-0.0902933,-1.289843,0.2261336,-2.513016,-2.735886,-2.545801,0.2316925,-0.389279,0.2229809,337.4903,346.0108,4.085919,
3617.54,-0.1785746,-0.4031324,0.1751097,-1.888391,-0.1770937,-0.1319791,0.1629611,-0.03759223,0.1328578,17.35619,2.028278,0.6235958,-0.1418502,0.2736984,0.7409776,1.997764,-0.244082,0.8292053,-0.02699128,-0.4939584,0.2371083,358.5381,343.8944,357.9889,-0.0261651,-1.432564,0.1772814,-2.516972,-2.704809,-2.491069,0.2329852,-0.4098713,0.2225656,340.4333,346.8963,5.461287,
3631.499,-0.1738982,-0.4095451,0.1872827,-1.5596,-0.2013616,-0.2352028,0.1608238,-0.04290956,0.136003,17.93184,2.412373,1.010001,-0.09846009,0.2396321,0.77339,1.979255,-0.2846069,1.221334,-0.0269432,-0.4931818,0.2490354,356.3233,344.1368,357.3867,0.09683438,-1.564866,0.08565862,-2.561863,-2.608664,-1.871497,0.2371307,-0.4325264,0.219785,342.7135,348.622,5.640083,
3645.37,-0.1662116,-0.4022394,0.2021543,-1.160951,-0.1834413,-0.329623,0.1588083,-0.04815197,0.1391208,18.18131,2.709753,1.401213,-0.03659471,0.2039454,0.8130808,1.955451,-0.521338,1.014029,-0.02614518,-0.4924462,0.2617599,354.7605,344.9423,357.7639,0.203682,-1.642218,0.006402907,-2.841031,-2.328096,-1.256615,0.2419782,-0.4544457,0.2166081,345.2933,350.3224,4.958035,
3659.386,-0.1612822,-0.3911638,0.2090141,-0.9413067,-0.1607251,-0.3446071,0.1565943,-0.05344385,0.14185,18.68585,2.955475,1.666279,0.02803747,0.1763682,0.8589734,1.675808,-0.7918823,0.4253093,-0.02470415,-0.4901434,0.2749724,354.3704,345.9703,358.7966,0.3101632,-1.698664,-0.09186095,-3.311266,-1.814224,-0.6261715,0.2482767,-0.4756077,0.2119061,348.2919,351.6516,3.29006,
3673.441,-0.1578033,-0.3785496,0.2032521,-0.9481751,-0.1479415,-0.3004021,0.1544235,-0.05809104,0.144037,19.62553,3.157968,1.841503,0.1012868,0.2297318,0.8801336,1.369007,-0.8861119,0.2692446,-0.02162925,-0.4832921,0.2870326,353.9598,346.8361,359.172,0.3921085,-1.706767,-0.1931209,-3.821191,-1.507357,-0.3543416,0.2548747,-0.4944049,0.2061042,351.9657,352.7202,1.978509,
3687.275,-0.1526688,-0.3608947,0.1883044,-1.093913,-0.1057489,-0.275234,0.1525005,-0.06218457,0.1459644,20.82736,3.315735,2.178754,0.1617533,0.4369161,0.8267085,1.729835,-0.464467,0.7618709,-0.01698896,-0.4701795,0.2955697,351.5416,346.5623,358.8062,0.4642775,-1.64777,-0.3006449,-4.461254,-1.595237,-0.350022,0.2616548,-0.5082588,0.1986633,356.6339,354.2199,1.245149,
3701.074,-0.1418849,-0.3294239,0.1689881,-1.283301,0.05055851,-0.2982681,0.1510274,-0.06524098,0.1477621,22.13976,3.226821,2.785296,0.2293068,0.7278859,0.7087471,2.787493,-0.3182581,0.8161551,-0.01140208,-0.4540605,0.3013639,347.5759,346.3564,0.07499522,0.534658,-1.424128,-0.4432918,-4.55563,-1.58231,-0.07049444,0.2698973,-0.5150427,0.1882045,0.3494318,355.6575,0.2600496,
3715.084,-0.1279831,-0.2870288,0.1544042,-1.390946,0.2864787,-0.3254406,0.1499001,-0.06759948,0.1495357,23.27892,2.889471,3.491755,0.3229333,0.9896998,0.5723833,3.736866,-0.841176,0.3441053,-0.005124863,-0.4371381,0.3059671,343.7518,347.3208,2.990722,0.5934367,-1.11535,-0.5600374,-4.019518,-1.345463,0.9007124,0.2791423,-0.5187514,0.1778889,2.157707,356.7473,357.7255,
3728.782,-0.1113354,-0.2270965,0.1416727,-1.436174,0.5001121,-0.2592481,0.1490185,-0.06869751,0.1511624,24.37733,2.361022,3.890927,0.4308859,1.182459,0.4443868,4.058792,-1.455164,0.1910271,0.002130076,-0.4191024,0.3097795,340.5656,349.1565,5.143162,0.6290969,-0.8001087,-0.624331,-3.627853,-1.139763,1.949994,0.2876087,-0.5195257,0.1690658,3.803921,357.6352,354.2057,
3742.79,-0.09482712,-0.1597653,0.1318851,-1.465283,0.5374702,-0.09533667,0.1483537,-0.06841594,0.1526942,25.59106,1.880817,3.861545,0.5276762,1.336436,0.2974741,4.09698,-1.57806,0.5550619,0.01033789,-0.4000711,0.3109963,337.2947,350.8834,5.741251,0.6066817,-0.527213,-0.6316656,-3.484304,-0.8426542,2.395401,0.2941579,-0.5176749,0.1618762,5.968647,357.88,351.2298,
3756.728,-0.07082372,-0.079121,0.1206617,-1.46288,0.4254535,0.1050941,0.1481002,-0.06753606,0.1541235,26.71712,1.510761,3.542203,0.5857066,1.413472,0.1618137,4.159369,-1.447752,0.9402653,0.01840808,-0.3825155,0.3109135,333.8005,352.4185,5.792836,0.5378717,-0.28029,-0.6013195,-3.110598,-0.5404168,2.101346,0.2987735,-0.5135281,0.1555744,7.695203,357.7745,349.83,
3770.427,-0.04296493,-0.01441273,0.1092043,-1.482478,0.2747065,0.1921429,0.1483116,-0.06655467,0.155324,27.97073,1.32398,3.39311,0.6286926,1.41949,0.04531624,4.113325,-1.415047,1.154195,0.02648399,-0.3667311,0.3105118,330.6102,354.1898,5.771355,0.4415168,-0.05316401,-0.5444862,-2.334767,-0.2237452,1.235359,0.3015717,-0.5079277,0.1502598,8.299975,357.5091,350.2805,
3784.259,-0.01498237,0.03063723,0.09673097,-1.581319,0.1943229,0.1928045,0.148833,-0.06538445,0.1562674,29.47111,1.139687,3.434075,0.6564792,1.348912,-0.02230471,3.652685,-1.468448,1.233443,0.03434154,-0.3530129,0.3103052,328.5592,356.159,5.577763,0.3337296,0.1362184,-0.464887,-1.466312,0.118613,0.1066727,0.3031078,-0.5014462,0.146762,8.198145,357.1378,352.2439,
3798.412,0.01271671,0.06262864,0.08310077,-1.720575,0.1872164,0.2013629,0.1496741,-0.0642252,0.1570425,31.07327,0.7405494,3.389671,0.6622283,1.215745,-0.04443127,2.771161,-1.52009,1.245115,0.04157818,-0.3413231,0.3100714,327.9825,358.1132,5.166132,0.2333846,0.2707319,-0.3651641,-0.7989756,0.4062934,-0.8477943,0.3038085,-0.4948219,0.145125,7.96242,356.7913,354.7487,
3812.369,0.03716444,0.07543868,0.07228661,-1.808677,0.2378571,0.2316549,0.1507934,-0.06354398,0.1578546,32.57286,0.2080293,3.340959,0.629336,1.059891,-0.04862081,1.994822,-1.565956,1.046349,0.04742641,-0.3315807,0.3099466,327.9442,359.5389,5.291147,0.1466329,0.3524355,-0.2491175,-0.3507179,0.6130129,-1.323805,0.3040146,-0.4887306,0.1455211,7.710531,356.3624,356.8199,
3826.091,0.05754282,0.07433855,0.06635174,-1.85464,0.2982202,0.2506884,0.1522493,-0.06294936,0.158673,34.07431,359.668,3.322675,0.5503889,0.890962,-0.03913293,1.340369,-1.533371,0.5163798,0.05201828,-0.324702,0.3099064,328.2053,359.7525,6.444294,0.06935324,0.3905255,-0.1052088,-0.0654911,0.6854042,-1.397218,0.3036118,-0.483446,0.1483496,7.462991,355.9799,358.2112,
3839.928,0.07748482,0.06156803,0.06511637,-1.834,0.3161407,0.2596573,0.1538812,-0.06286174,0.159687,35.41549,359.2196,3.251277,0.4560215,0.7108233,-0.0221249,0.7369578,-1.377126,-0.04177364,0.0559367,-0.3201322,0.3099061,328.8184,359.1834,7.914241,0.02097841,0.3862322,0.02161183,0.08222502,0.6038672,-1.261748,0.3030864,-0.4792965,0.1521225,7.260185,355.8147,359.0733,
3853.932,0.09578428,0.03867081,0.06919911,-1.711056,0.2676224,0.2689574,0.1556104,-0.06332201,0.1609528,36.46798,358.8366,3.039371,0.3756715,0.5228586,-0.003120882,0.243192,-1.159234,-0.3986917,0.05956507,-0.3182479,0.3101835,329.5953,358.5024,9.129106,-0.01082326,0.347378,0.1430742,0.1040958,0.4262198,-1.093448,0.3022796,-0.4763021,0.1573512,7.203117,355.9133,359.6809,
3867.81,0.1117715,0.008495018,0.0768575,-1.505309,0.1956403,0.2593028,0.1574341,-0.06425118,0.1623473,37.2494,358.5318,2.816633,0.3261816,0.3565445,0.01382491,-0.1279101,-0.9243736,-0.5185342,0.06321336,-0.3180981,0.310502,330.4345,358.014,9.861389,-0.02658385,0.2999887,0.2392972,0.1307288,0.2224473,-0.9442775,0.301422,-0.4739808,0.1632214,7.101386,356.2042,0.1683877,
3881.921,0.1298117,-0.02676541,0.08374441,-1.282863,0.1773249,0.2564044,0.1598023,-0.06587154,0.1635375,37.87809,358.144,2.688825,0.2990805,0.1611667,0.03355837,-0.4535145,-0.6750757,-0.3012162,0.06678702,-0.3214736,0.3112332,331.3973,358.1308,9.668707,-0.03410583,0.2443403,0.3478073,0.3985911,-0.09785971,-0.6949729,0.3005078,-0.4729188,0.1704417,6.331748,356.8399,0.305829,
3895.855,0.1430728,-0.06049916,0.0863172,-1.101839,0.1413379,0.2844062,0.1620294,-0.06780738,0.1647291,38.44203,357.7017,2.345286,0.2868317,-0.08713245,0.05541016,-0.8183013,-0.3646342,0.1417332,0.07011899,-0.3287987,0.3119812,332.6583,358.6914,8.545567,-0.03559133,0.2111578,0.4150372,0.9225017,-0.3281496,-0.2754281,0.2995623,-0.4726664,0.1771764,4.658726,357.3745,359.9373,
3909.803,0.1557346,-0.1041637,0.08759908,-0.9185727,0.1436272,0.2763959,0.1646091,-0.07091427,0.1659474,38.84261,357.3771,2.26956,0.2838509,-0.2473912,0.06345563,-0.9236447,-0.2772482,0.5071009,0.07297564,-0.3362003,0.3127569,333.6095,359.5753,7.540025,-0.0565555,0.1787595,0.4518189,1.394329,-0.1797414,0.2317412,0.2983818,-0.4736644,0.1838003,2.599442,357.0914,359.1034,
3923.307,0.1707504,-0.149028,0.08538172,-0.8128962,0.1811734,0.2430073,0.1674963,-0.07417953,0.1668801,39.35759,357.0767,2.27784,0.2585236,-0.4234254,0.06484309,-0.9608481,0.01714919,0.8790864,0.07444681,-0.346498,0.3133164,334.4488,0.3585623,5.934336,-0.08252198,0.121518,0.481872,1.852441,0.03855749,0.7640867,0.2971414,-0.4767492,0.1918672,0.1143264,356.4498,357.8571,
3937.457,0.1838926,-0.1953331,0.08082508,-0.703441,0.197798,0.1865656,0.1704263,-0.07855207,0.1678824,39.72005,356.9283,2.33916,0.1741641,-0.5788854,0.05519926,-0.8680444,0.762459,1.041834,0.07338316,-0.3585727,0.3136819,334.8638,0.05867126,3.872895,-0.1110212,0.03197528,0.5226482,1.946153,0.2439134,0.8741459,0.2949273,-0.4812309,0.2004342,358.2466,355.8363,357.2097,
3951.403,0.1962377,-0.2494623,0.07553925,-0.5811873,0.1402679,0.1541973,0.1733065,-0.08360064,0.1687105,39.97851,356.8073,2.179982,0.01535064,-0.7106458,0.04369211,-0.7129078,2.036483,0.8665757,0.06979587,-0.3720128,0.3141539,334.9072,357.8344,1.543459,-0.1506331,-0.07054729,0.5731993,1.718245,0.5334626,0.6353741,0.2929209,-0.4859459,0.2108957,357.3146,354.823,357.3193,
3965.224,0.2070089,-0.2978145,0.06489027,-0.5489326,0.01483431,0.1383749,0.1763657,-0.08857882,0.169106,40.4197,356.6584,1.815133,-0.1846939,-0.8375278,0.03995131,-0.6937973,3.281402,0.2996751,0.06449525,-0.3871679,0.314894,335.2581,353.8943,359.8525,-0.1473134,-0.1367227,0.630039,1.746531,0.1898356,0.2338794,0.2904855,-0.4895961,0.2207612,355.9851,355.2289,358.0863,
3979.222,0.2147633,-0.3240708,0.05388549,-0.6676509,-0.09092465,0.1080281,0.1794752,-0.09313655,0.1695774,41.26131,356.5448,1.472345,-0.3563256,-0.9904127,0.05323815,-1.174798,3.757548,-0.3555201,0.05824701,-0.4040509,0.3161119,337.1417,350.0506,359.1808,-0.1408447,-0.1141282,0.6490086,2.13977,-0.1298411,0.1308122,0.2882544,-0.4914676,0.2297146,353.6302,355.8176,358.5304,
3993.033,0.2225137,-0.3392372,0.04429998,-0.8100163,-0.1438706,0.04523138,0.1827468,-0.09769416,0.1701541,42.14777,356.5445,1.308228,-0.4747164,-1.163061,0.07059085,-2.11436,3.465978,-0.9376548,0.05098058,-0.4217894,0.3171736,340.8357,347.4374,359.1269,-0.1586536,-0.02858643,0.6347497,2.648293,-0.1183885,0.1021766,0.2852855,-0.4906691,0.2379323,350.6529,355.8001,358.9651,
4006.895,0.2297433,-0.3404088,0.04096393,-0.8767161,-0.1420522,-0.02908767,0.1860829,-0.1018895,0.1709151,42.90603,356.6567,1.313655,-0.5584282,-1.318826,0.06017502,-2.905901,2.808622,-1.628027,0.04251666,-0.4403781,0.3171654,345.2166,345.6207,359.86,-0.2066642,0.09736836,0.6036063,2.938748,0.3084851,0.1641883,0.2816814,-0.4868992,0.2460399,347.7897,354.7487,359.1723,
4020.963,0.2361203,-0.321027,0.04528779,-0.8787325,-0.07966966,-0.1112739,0.1894156,-0.1048805,0.172015,43.57896,356.8479,1.535423,-0.6404173,-1.436574,0.004054617,-3.386222,2.548786,-2.331561,0.03311957,-0.4588583,0.3152018,349.7986,343.4231,0.6901416,-0.257558,0.2530763,0.5741063,2.879115,1.073525,0.6589901,0.2784475,-0.4795488,0.2542759,345.3958,352.8787,358.0132,
4034.649,0.2392504,-0.2857483,0.05808728,-0.7022845,0.03105828,-0.1442436,0.192719,-0.1074173,0.1734498,43.71568,356.9723,1.885208,-0.7205154,-1.46693,-0.1093148,-3.469153,3.147626,-2.393852,0.02432183,-0.4752407,0.3105366,353.4159,340.1556,359.9324,-0.2755302,0.4562397,0.5414234,2.768744,1.817166,1.444581,0.2762358,-0.4685776,0.2622118,342.9042,351.0148,355.4944,
4048.242,0.2361558,-0.2456043,0.07463031,-0.4157513,0.07543892,-0.1404578,0.1957689,-0.1097245,0.174881,43.43732,357.1134,2.076596,-0.773092,-1.386676,-0.2666185,-3.243154,4.11179,-1.708759,0.01680342,-0.4882078,0.3030171,355.4035,336.102,357.3798,-0.2411551,0.6880664,0.5049344,2.717036,1.823828,1.999965,0.2742587,-0.4542319,0.2687483,340.2916,350.6337,353.0436,
4062.345,0.2285002,-0.1994754,0.08738612,-0.1671762,0.0004742156,-0.1344395,0.1985397,-0.1112076,0.1760945,43.24582,357.3024,1.966501,-0.7533349,-1.201674,-0.4368274,-2.671648,4.164414,-1.087414,0.01072106,-0.4969379,0.2932291,356.1772,333.1902,355.5111,-0.191438,0.9276716,0.4273614,3.035077,1.067801,1.984783,0.271639,-0.4373789,0.2721241,336.9849,351.5653,352.3335,
4076.533,0.2181385,-0.1473839,0.08800092,-0.1814867,-0.1211202,-0.1782096,0.2011322,-0.111514,0.1769261,43.65623,357.6308,1.866561,-0.6735964,-1.056429,-0.5240452,-2.227091,3.179409,-1.311817,0.004990976,-0.5050288,0.2845421,357.9517,332.3448,355.6693,-0.1729844,1.120207,0.3045384,3.41423,0.3905872,1.640582,0.2683405,-0.4200945,0.2729747,333.4742,352.252,352.8929,
4090.058,0.2041651,-0.08846399,0.07953902,-0.3873225,-0.2558941,-0.2784297,0.2033793,-0.1105952,0.1776421,44.49064,358.1529,1.788925,-0.5476567,-0.9056906,-0.5722972,-1.881591,1.632361,-2.069876,-0.0004621297,-0.5102538,0.2761928,0.7906418,333.7138,357.4411,-0.203974,1.251816,0.1460361,3.76897,0.5481778,1.148793,0.2656857,-0.4034106,0.2727179,329.9899,350.8302,353.8392,
4103.975,0.1854073,-0.02459263,0.06963755,-0.5987195,-0.4171145,-0.3803674,0.2051736,-0.1088352,0.1784713,45.31641,358.7552,1.579359,-0.4426095,-0.7006257,-0.6120915,-1.570164,0.9030769,-2.321723,-0.004315337,-0.5116569,0.2672344,3.034796,334.4603,358.6676,-0.2191602,1.285625,0.02307384,3.90343,0.8245447,0.8013948,0.2637972,-0.3886041,0.2725955,326.837,348.8982,354.6417,
4118.145,0.163193,0.03407252,0.06382591,-0.6756744,-0.5480621,-0.4639757,0.2065438,-0.1066948,0.1793635,45.87377,359.4539,1.422592,-0.3613773,-0.4843864,-0.6341769,-1.347919,0.7199703,-1.601182,-0.006044103,-0.5116821,0.2582525,3.551849,334.2577,358.1789,-0.2086764,1.252969,-0.0564728,3.754286,0.7960904,0.5713797,0.2620825,-0.3753586,0.2722804,324.2698,347.4422,355.5393,
4132.142,0.1354779,0.09594968,0.06159733,-0.6658969,-0.6269466,-0.5437978,0.2075209,-0.1036711,0.1802619,46.33352,0.2222386,1.375094,-0.2800208,-0.3098538,-0.6279649,-1.312616,0.4735693,-0.7449855,-0.00702838,-0.5111513,0.250334,3.459311,334.3031,356.8225,-0.1912985,1.170002,-0.08738404,3.339633,0.5590217,0.3759714,0.2601908,-0.3635842,0.27227,322.5023,346.4745,356.5622,
4145.738,0.1076646,0.1507893,0.06245796,-0.6271889,-0.620538,-0.6029797,0.2081164,-0.1001062,0.1812696,46.74347,1.022686,1.525854,-0.1600456,-0.1298819,-0.5794578,-1.478441,-0.02287906,0.1655018,-0.006354878,-0.5086694,0.244202,2.992258,335.1748,354.5709,-0.1770625,1.055281,-0.07711021,2.741872,0.2806529,0.2021782,0.2583037,-0.3535498,0.2729337,321.5372,345.8586,357.5229,
4159.824,0.07629395,0.1986814,0.06704879,-0.4986203,-0.5485218,-0.6428228,0.2082568,-0.09648573,0.1825218,46.83532,1.840967,1.846858,-0.07071306,-0.03405319,-0.5215234,-1.543633,-0.4797022,0.4984356,-0.005811736,-0.5064986,0.2388058,3.05365,336.3963,352.939,-0.1665954,0.9385124,-0.04650899,2.129547,0.05349272,0.08394367,0.2564195,-0.3449352,0.2738846,321.1005,345.5359,358.2726,
4173.811,0.0456227,0.2322598,0.07531038,-0.2961088,-0.4219138,-0.6538432,0.2081409,-0.09291524,0.1838875,46.64634,2.582938,2.283962,0.0217174,0.04290041,-0.4450048,-1.430263,-1.059598,0.4011303,-0.004810913,-0.5034985,0.2345973,3.441694,338.3651,352.2137,-0.158187,0.7886051,-0.0001758067,1.391083,-0.1471234,-0.07319552,0.2545499,-0.3387844,0.275188,321.542,345.4836,358.8154,
4187.767,0.01666296,0.251849,0.08415209,-0.08370611,-0.2813761,-0.6461606,0.2076471,-0.08947766,0.1852179,46.32843,3.28076,2.782343,0.09711124,0.09362095,-0.3678862,-1.137492,-1.64397,-0.03992083,-0.004004873,-0.5006011,0.231391,4.073426,340.8706,352.6443,-0.1556008,0.6058108,0.04859679,0.629887,-0.1783749,-0.2960342,0.2527343,-0.3353373,0.2766228,322.6404,345.3242,359.0537,
4201.517,-0.01092206,0.2560589,0.09163896,0.1057656,-0.1697688,-0.6261255,0.2067829,-0.08646804,0.1865695,45.90385,3.900251,3.213341,0.144265,0.1280894,-0.2936057,-0.9345782,-1.983723,-0.3101954,-0.00329235,-0.4978444,0.2293417,4.591684,343.2199,353.0496,-0.1571015,0.4647812,0.07250991,0.1807064,-0.1035222,-0.4753495,0.2510242,-0.3329939,0.2777183,323.5581,344.9011,359.2505,
4215.616,-0.0376562,0.2439106,0.09603669,0.278821,-0.09708892,-0.595846,0.2055362,-0.08399779,0.187901,45.37857,4.426015,3.548995,0.1386779,0.1663001,-0.2152808,-0.821446,-1.76695,0.07952372,-0.00302104,-0.4946728,0.2285421,4.381925,344.2108,352.2386,-0.1581003,0.2731814,0.08574503,-0.205998,0.07676836,-0.7004343,0.2496845,-0.3343973,0.2786928,324.7527,344.1893,359.3051,
4229.427,-0.06294537,0.2186147,0.09726119,0.3928472,-0.04556654,-0.5364518,0.2040155,-0.0821265,0.1891673,44.87911,4.799336,3.800743,0.08896129,0.2034534,-0.152557,-0.6045728,-1.175279,0.7228249,-0.003081858,-0.4915317,0.2281459,3.486619,343.9027,350.8058,-0.1454116,0.08013408,0.08767605,-0.418369,0.1899359,-0.7863706,0.2488265,-0.3382914,0.2796642,325.7083,343.6111,359.3064,
4243.608,-0.08507722,0.1840553,0.09512994,0.4615822,0.004409202,-0.4646972,0.2022626,-0.0809775,0.1903124,44.40338,5.05996,4.039906,0.03849736,0.2284652,-0.08683839,-0.1895848,-0.6827434,0.9667255,-0.003483597,-0.4887591,0.2289334,2.353143,343.3771,350.1309,-0.1167841,-0.09200998,0.09302048,-0.6353154,0.0658377,-0.7239861,0.2482535,-0.3437988,0.2807156,326.7122,343.6382,359.3019,
4257.218,-0.1069863,0.1367365,0.0891875,0.4886054,0.07868649,-0.3840158,0.200293,-0.0806753,0.1912277,43.98909,5.227982,4.315885,0.007873096,0.2276992,-0.01052473,0.3489217,-0.5430036,0.5043994,-0.004312625,-0.486763,0.2311719,1.538774,343.4716,351.1411,-0.08687991,-0.2457462,0.1055498,-0.8942193,-0.2013929,-0.658933,0.2477179,-0.3508902,0.2819225,327.9911,344.0941,359.3909,
4271.329,-0.1276467,0.08193786,0.07911466,0.46235,0.1482141,-0.3143089,0.1980321,-0.08132225,0.1918969,43.66658,5.377292,4.612311,0.008025733,0.1962675,0.08304557,0.8162568,-0.7670727,-0.4250605,-0.004968259,-0.4858869,0.2352632,1.253091,344.538,353.5976,-0.0541712,-0.4376238,0.1253656,-1.325488,-0.5729548,-0.6859989,0.2474393,-0.3613102,0.2830227,329.9907,344.9528,359.5741,
4285.207,-0.1463349,0.02683715,0.06653522,0.3840549,0.187524,-0.2624441,0.1954859,-0.08274806,0.1922836,43.49669,5.519312,4.893317,0.02680401,0.1504643,0.1813132,1.079142,-1.118993,-1.162181,-0.00549248,-0.4858553,0.2405401,1.079095,346.1923,356.1865,-0.03228329,-0.6356534,0.1337657,-1.774055,-0.7749574,-0.8699178,0.2473782,-0.3739172,0.2836989,332.5313,345.5548,359.8083,
4299.386,-0.1674614,-0.04102102,0.04711638,0.2806471,0.2033744,-0.216359,0.1926368,-0.08514392,0.1922336,43.42207,5.659235,5.148441,0.02648532,0.1062147,0.2663657,1.306417,-1.150222,-1.310923,-0.006221787,-0.4867113,0.2465568,0.3687801,347.2081,358.0427,-0.01590283,-0.8300295,0.1236602,-2.165124,-0.8083104,-1.122871,0.247774,-0.3887976,0.2837898,335.3689,345.8397,0.04319234,
4313.306,-0.1869638,-0.1072165,0.02598349,0.1870602,0.1888121,-0.1926151,0.1895534,-0.0884797,0.1919477,43.39592,5.827996,5.36586,0.004795293,0.06811582,0.337971,1.511215,-0.8572767,-0.8348356,-0.006627646,-0.4883904,0.2531275,358.9093,347.2474,358.6544,0.004680059,-1.016398,0.09418572,-2.510753,-0.7633286,-1.340734,0.2487223,-0.4056481,0.2829407,338.4108,346.0374,0.1999209,
4326.878,-0.2036875,-0.1653919,0.004756687,0.08236285,0.1594222,-0.1742467,0.1862357,-0.09229755,0.1913743,43.49066,6.004129,5.574513,-0.007878741,0.02995327,0.4014159,1.491959,-0.5208372,-0.0575969,-0.00623246,-0.4903041,0.2604213,357.2791,346.9318,358.0198,0.03822683,-1.186107,0.04948411,-2.762413,-0.752333,-1.474443,0.2504832,-0.4242131,0.2813233,341.4646,346.3385,0.3552157,
4340.971,-0.2202489,-0.2190493,-0.01634228,-0.04411807,0.1352623,-0.1564973,0.1827931,-0.09641331,0.1907854,43.71885,6.162717,5.797973,0.0169721,-9.991229E-06,0.4592466,1.348204,-0.4783129,0.619787,-0.004901265,-0.491831,0.2683798,355.7506,347.2124,356.8564,0.09592362,-1.355193,-0.01380928,-2.920505,-0.9485558,-1.52645,0.2531139,-0.4449444,0.2783413,344.4583,347.1031,0.6989264,
4354.982,-0.2338574,-0.2637084,-0.03202226,-0.1118935,0.1339578,-0.1253037,0.17931,-0.1009592,0.1901567,43.8494,6.238897,5.996585,0.07217216,0.007456183,0.5062945,1.371665,-0.6970661,0.9568517,-0.002764407,-0.4914818,0.2766735,354.0995,348.1976,356.1059,0.1556943,-1.483532,-0.07927571,-3.001217,-1.224666,-1.583926,0.2562135,-0.4660914,0.2745114,347.4106,348.1493,1.269161,
4368.726,-0.2441063,-0.2947007,-0.03999659,-0.1215064,0.129088,-0.09746753,0.1757613,-0.1055136,0.1895552,43.89345,6.281626,6.12174,0.1346759,0.06614944,0.5373427,1.76748,-1.152771,0.5996925,-0.0004408769,-0.4893023,0.2846856,352.1988,349.743,357.1725,0.2242298,-1.584771,-0.1570657,-3.087116,-1.475511,-1.588922,0.2604067,-0.4871776,0.2692803,350.3909,349.438,1.82068,
4382.902,-0.2510416,-0.3109341,-0.0410892,-0.1072476,0.1047903,-0.07585917,0.1722429,-0.1095484,0.1892745,43.93589,6.33719,6.197522,0.1900629,0.1689295,0.5543818,2.239376,-1.80132,-0.3574346,0.001294165,-0.4846969,0.292828,350.5106,351.7708,0.1719616,0.3047736,-1.637774,-0.2525277,-3.23066,-1.562042,-1.327281,0.2659922,-0.5074884,0.2622346,353.2722,350.8835,1.711401,
4396.808,-0.2532021,-0.3071363,-0.03390132,-0.06100853,0.1035069,-0.0724363,0.1688736,-0.1128951,0.1893051,43.84192,6.394986,6.331203,0.204715,0.3273641,0.5304407,2.693293,-1.636238,-0.4168429,0.004130485,-0.4767347,0.2993571,347.9872,352.4785,1.747938,0.3764118,-1.645255,-0.3632496,-3.44503,-1.345055,-0.8965822,0.2724404,-0.5266177,0.2536699,356.1805,351.9078,0.7973229,
4410.508,-0.2497687,-0.2779573,-0.02080436,0.002198875,0.167608,-0.0904553,0.1657394,-0.114958,0.1895874,43.67143,6.52596,6.704654,0.2182859,0.5303525,0.4629352,3.354664,-0.9347717,0.02354646,0.008911403,-0.466312,0.3042244,344.1502,351.9626,2.232654,0.4264563,-1.60692,-0.4763738,-3.577461,-1.015542,-0.4629912,0.278999,-0.5441936,0.244161,358.962,352.4789,359.5341,
